frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1971,48.49548917930909,13.93948598130841,14.24859813084112,-1.0502696153162367,1.0136930615490043
2128,53.792187201202296,18.370093457943923,13.851168224299064,1.0871888065894832,0.2551078997918307
2154,54.66934738317188,20.65163551401869,15.823598130841122,-0.6310855137874349,0.015582358365121875
2184,55.68145528544446,17.177803738317756,13.880607476635513,0.9895600776201112,-3.3869942656724694
2251,57.94182960051991,23.889953271028038,4.739719626168224,2.363324352043473,-3.1208001059035597
2283,59.02141136294401,20.195327102803738,15.882476635514019,0.4980838797771684,-0.33977815054566557
2379,62.26015665021629,24.75841121495327,9.052570093457943,-0.84549700417305,-0.32291576544218553
2460,64.99284798635229,15.146495327102803,13.954205607476634,-0.3250907705978359,-1.092190922271676
2532,67.42190695180649,23.0803738317757,3.4149532710280375,1.8998642502892882,-3.043096517178483
2559,68.33280406385182,23.21285046728972,11.334112149532709,1.0969980289045766,0.6232943346048716
2589,69.34491196612441,24.302102803738318,11.967056074766354,-0.060302460014618274,-1.709752101590928
2682,72.48244646316944,22.962616822429904,4.239252336448598,-0.47156308749399156,-1.683524293670135
2698,73.02223734438148,23.28644859813084,9.714953271028037,0.43630603422340886,-0.7927250480960537
2764,75.24887472938119,24.14018691588785,6.152803738317757,-1.6650862938730158,0.8666759319267747
2845,77.98156606551717,15.028738317757009,14.013084112149532,0.16398079138598032,1.0102388040743424
2913,80.27567731066837,24.96448598130841,11.23107476635514,1.1851895258009082,-1.5259857813883484
3046,84.76268901074351,23.065654205607476,3.6651869158878503,-0.6860754306266683,-1.236200430299665
3062,85.30247989195556,23.978271028037383,8.72873831775701,-2.0588190989917234,2.0451845354222424
3152,88.33880359877332,15.514485981308411,13.792289719626169,0.1107719983261508,-0.2690177102206526
3255,91.81370739657588,24.699532710280373,6.977102803738317,2.6461153001512434,-1.5068717663456703
3260,91.98239204695464,25.155841121495325,8.301869158878505,-0.6140603444625767,3.474288791038261
3282,92.72460450862121,24.14018691588785,10.141822429906542,-0.7594956892037114,2.197689653866062
3300,93.33186924998476,20.78411214953271,15.867757009345794,-1.313034197332719,-1.7411080422311611
3393,96.46940374702979,19.768457943925235,4.077336448598131,-0.5431564915842471,-3.045238034783809
3416,97.24535313877212,22.28551401869159,12.29088785046729,4.571728445558366,1.8780129299181656
3434,97.85261788013567,24.464018691588784,11.893457943925233,2.4164641895450583,-1.0236410802933944
3442,98.12251332074169,24.405140186915887,11.392990654205606,0.6712400526514062,-0.5705540447536952
3447,98.29119797112045,24.75841121495327,11.64322429906542,0.47993663764575756,1.5707017232042801
3452,98.45988262149922,24.567056074766356,11.922897196261681,-1.4885735285269248,0.641626520916778
3464,98.86472578240826,23.90467289719626,12.011214953271027,-1.1252102987867096,0.367415607767088
3471,99.10088429293852,23.845794392523363,12.15841121495327,0.1678100131628556,0.0
3477,99.30330587339304,23.978271028037383,12.011214953271027,-0.20310798144882725,0.0376125891571904
3529,101.0576262373322,23.44836448598131,12.232009345794392,-0.17573437489554114,0.1454353447411369
3549,101.73236483884726,23.551401869158877,12.36448598130841,0.9424210339225682,-0.2268791377961738
3554,101.90104948922603,24.24322429906542,12.040654205607476,2.6178362053405406,-2.9087068948228185
3561,102.13720799975628,24.611214953271027,11.186915887850468,-0.2908706894822823,0.509023706593994
3566,102.30589265013505,24.125467289719627,12.246728971962616,-3.534078877209625,3.490448273787284
3571,102.47457730051381,23.41892523364486,12.36448598130841,-2.0942689642723735,0.4799366376457523
3576,102.64326195089258,23.41892523364486,12.408644859813084,-0.34904482737872894,-1.6579629300489624
3581,102.81194660127134,23.301168224299065,11.805140186915887,-1.0471344821361868,-1.3089181026702335
3603,103.55415906293791,22.859579439252336,7.12429906542056,0.6108284479127756,-1.3961793095149158
3608,103.72284371331668,23.0803738317757,7.094859813084112,0.0,0.9162426718691634
3613,103.89152836369544,22.859579439252336,7.433411214953271,2.13789956769472,2.312421981384079
3618,104.06021301407421,23.80163551401869,7.875,3.054142239563878,4.363060342234107
3638,104.73495161558927,23.477803738317757,12.26144859813084,-1.5707017232042801,0.08726120684468223
3643,104.90363626596803,23.477803738317757,12.232009345794392,1.7452241368936323,-0.3272295256675561
3650,105.1397947764983,24.184345794392524,12.128971962616822,1.4986163784195459,-0.8346724132969635
3666,105.67958565771035,24.640654205607476,11.584345794392522,1.1899255478820259,-1.48740693485253
3672,105.88200723816487,25.067523364485982,11.025,-1.5018996178075081,1.5018996178075081
3718,107.4339060216495,22.005841121495326,14.219158878504672,-0.2480955880878239,-3.4476731723928467
3748,108.4460139239221,24.27266355140187,12.011214953271027,-1.3089181026702335,1.7015935334713035
3753,108.61469857430086,24.405140186915887,11.893457943925233,0.5235672410680934,-0.13089181026702335
3764,108.98580480513414,8.213551401869159,6.829906542056075,1.4279106574584584,0.07932836985880325
3769,109.1544894555129,24.979205607476636,11.996495327102803,0.03635883618528401,-0.14543534474113604
3776,109.39064796604318,8.228271028037383,6.771028037383178,-0.9061740710794023,-0.13424801053028124
3803,110.30154507808851,7.507009345794392,6.564953271028037,-0.4363060342234112,0.08726120684468223
3808,110.47022972846727,7.462850467289719,6.564953271028037,-0.13089181026702335,0.0
3813,110.63891437884604,7.462850467289719,6.564953271028037,-0.04363060342234112,0.0
3818,110.8075990292248,7.448130841121495,6.564953271028037,-0.08726120684468223,0.0
3823,110.97628367960357,7.433411214953271,6.564953271028037,0.0,0.0
3833,111.3136529803611,24.949766355140188,11.672663551401868,-0.04363060342234112,0.0
3843,111.65102228111863,7.448130841121495,6.564953271028037,0.0,0.0
3853,111.98839158187616,25.494392523364485,11.172196261682243,0.0,0.0
3863,112.32576088263369,7.433411214953271,6.564953271028037,0.0,0.0
3868,112.49444553301245,7.433411214953271,6.564953271028037,0.0,0.0
3873,112.66313018339122,7.433411214953271,6.564953271028037,0.04363060342234112,0.0
3878,112.83181483376998,7.448130841121495,6.564953271028037,0.0,0.0
3883,113.00049948414875,7.433411214953271,6.564953271028037,0.0,0.0
3888,113.16918413452751,7.448130841121495,6.564953271028037,0.0,0.0
3893,113.33786878490628,7.433411214953271,6.564953271028037,0.0,0.0
3898,113.50655343528504,7.448130841121495,6.564953271028037,0.04363060342234112,0.0
3903,113.6752380856638,7.448130841121495,6.564953271028037,-0.08726120684468223,0.9598732752915046
3913,114.01260738642134,22.388551401869158,14.425233644859812,0.34904482737872894,-0.9598732752915046
3923,114.34997668717887,7.521728971962617,6.564953271028037,-0.2181530171117056,1.0035038787138457
3928,114.51866133755763,7.462850467289719,6.9035046728971965,-0.08726120684468223,0.0
3933,114.6873459879364,7.492289719626168,6.564953271028037,-0.04363060342234112,-0.04363060342234112
3938,114.85603063831516,7.448130841121495,6.888785046728972,-0.08726120684468223,0.0
3943,115.02471528869393,7.462850467289719,6.564953271028037,0.17452241368936447,-0.9598732752915046
3948,115.19339993907269,7.507009345794392,6.564953271028037,0.0,0.0
3953,115.36208458945146,7.462850467289719,6.564953271028037,0.13089181026702335,0.0
3958,115.53076923983022,7.551168224299065,6.564953271028037,0.04363060342234112,1.047134482136184
3963,115.69945389020899,7.477570093457944,6.91822429906542,-0.2181530171117056,1.047134482136184
3968,115.86813854058775,7.477570093457944,6.91822429906542,0.0,-0.04363060342233848
3973,116.03682319096652,7.477570093457944,6.9035046728971965,0.0,-0.04363060342233848
3978,116.20550784134528,7.477570093457944,6.9035046728971965,0.17452241368936447,-1.0035038787138457
3983,116.37419249172405,7.536448598130841,6.564953271028037,-0.08726120684468223,-1.0035038787138457
3988,116.54287714210281,7.448130841121495,6.564953271028037,-0.2617836205340467,0.0
3993,116.71156179248158,7.448130841121495,6.564953271028037,0.08726120684468223,1.0035038787138457
3998,116.88024644286034,7.477570093457944,6.9035046728971965,0.2617836205340467,0.0
4003,117.0489310932391,7.536448598130841,6.564953271028037,0.2181530171117056,-1.0035038787138457
4008,117.21761574361787,7.551168224299065,6.564953271028037,-0.2617836205340467,0.9598732752915046
4013,117.38630039399663,7.448130841121495,6.888785046728972,-0.2617836205340467,0.0
4018,117.5549850443754,7.462850467289719,6.564953271028037,0.04363060342234112,-0.9598732752915046
4023,117.72366969475416,7.462850467289719,6.564953271028037,0.0,0.0
4028,117.89235434513293,7.462850467289719,6.564953271028037,0.0,0.0
4033,118.0610389955117,7.462850467289719,6.564953271028037,0.0,0.0
4038,118.22972364589046,7.462850467289719,6.564953271028037,-0.04363060342234112,0.0
4043,118.39840829626922,7.448130841121495,6.564953271028037,-0.04363060342234112,0.9598732752915046
4048,118.56709294664799,7.448130841121495,6.888785046728972,0.0,0.0
4058,118.90446224740552,25.17056074766355,11.790420560747663,0.0,0.0
4073,119.41051619854181,25.082242990654205,11.74626168224299,0.04363060342234112,0.0
4078,119.57920084892058,7.462850467289719,6.564953271028037,-1.3525487060925694,0.08726120684468223
4088,119.91657014967811,25.038084112149534,11.613785046728971,2.4433137916511023,-0.9598732752915046
