frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
2275,67.10468386627906,14.675467289719624,3.650467289719626,-0.1760541551233865,0.1320406163425399,-0.8390186915887591
2279,67.27190089285715,14.86682242990654,3.517990654205607,3.0369341758784185,0.3521083102467731,0.0802888700084976
2283,67.43911791943522,15.691121495327105,3.768224299065421,5.809787119072004,-0.1320406163425455,-4.548364485981179
2287,67.60633494601329,16.80981308411215,3.4738317757009343,4.357340339303997,-0.7482301592744247,5.660365335598865
2291,67.77355197259136,17.148364485981308,3.517990654205607,-0.4401353878084851,0.2640812326850911,5.409462616822546
2295,67.94076899916944,16.662616822429907,3.56214953271028,-2.860880020755148,-0.0440135387808485,0.2408666100254882
2299,68.10798602574751,16.19158878504673,3.503271028037383,-3.345028947344487,0.1320406163425455,-0.0441588785046716
2303,68.27520305232558,15.54392523364486,3.606308411214953,-4.313326800523154,0.088027077561697,-6.021665250637086
2307,68.44242007890365,14.749065420560749,3.5327102803738315,-5.061556959797579,0.5281624653701822,-5.151869158878616
2311,68.60963710548172,13.851168224299064,3.7829439252336448,-3.609110180029573,0.9242843143978188,-6.302676295667063
2315,68.7768541320598,13.542056074766355,3.841822429906542,-0.968297853178662,0.176054155123394,0.5740654205607317
2319,68.94407115863787,13.527336448598131,3.841822429906542,1.056324930740359,-0.0440135387808485,6.06180968564157
2323,69.11128818521594,13.895327102803735,3.8271028037383177,1.804555090014784,-0.2640812326850911,5.018054375531103
2327,69.27850521179401,14.130841121495326,3.753504672897196,1.1883655470829098,-0.1320406163425455,5.87313084112133
2331,69.44572223837208,14.292757009345792,3.7829439252336448,0.9682978531786672,-0.0440135387808485,-0.7225998300764511
2335,69.61293926495016,14.45467289719626,3.738785046728972,0.8362572368360862,-0.0880270775616932,0.0367990654205615
2339,69.78015629152824,14.572429906542055,3.753504672897196,0.2640812326850799,0.0,0.762744265080728
2343,69.94737331810632,14.542990654205608,3.738785046728972,0.088027077561697,0.4401353878084851,0.4415887850467167
2347,70.11459034468439,14.601869158878504,3.9007009345794392,-0.176054155123394,0.6161895429318792,-5.379354290569134
2351,70.28180737126246,14.48411214953271,3.944859813084112,-1.5844873961105466,-0.3080947714659396,-0.0735981308411231
2355,70.44902439784053,14.071962616822429,3.797663551401869,-1.1003384695212128,-0.8362572368361217,5.138487680543849
2359,70.6162414244186,14.116121495327102,3.6651869158878494,0.1320406163425455,-0.3080947714659396,-0.3091121495327017
2363,70.78345845099668,14.116121495327102,3.694626168224299,-0.3080947714659396,-0.176054155123394,-0.240866610025493
2367,70.95067547757475,14.013084112149532,3.606308411214953,-0.968297853178662,-0.0440135387808485,0.0
2371,71.11789250415282,13.792289719626169,3.6799065420560746,-1.6285009348913897,0.1320406163425455,0.132476635514015
2375,71.28510953073089,13.468457943925234,3.650467289719626,-1.7605415512339406,0.1320406163425455,0.1605777400169891
2379,71.45232655730896,13.203504672897196,3.724065420560748,-0.4841489265893336,0.4841489265893336,-4.894275700934685
2383,71.61954358388704,13.306542056074766,3.812383177570093,2.4647581717275115,0.1320406163425455,-5.138487680543849
2387,71.78676061046511,14.027803738317756,3.768224299065421,3.653123718810421,0.4401353878084851,6.005607476635345
2391,71.95397763704318,14.528271028037382,3.959579439252337,3.2129883310019416,-0.4841489265893336,4.937765505522414
2395,72.12119466362125,15.10233644859813,3.606308411214953,3.7851643351528113,-0.616189542931853,0.1103971962616846
2399,72.28841169019934,15.794158878504671,3.753504672897196,3.301015408563493,1.364419702206246,0.240866610025493
2403,72.45562871677741,16.206308411214952,4.062616822429907,1.3644197022063038,1.1003384695212128,-5.475700934579285
2407,72.62284574335548,16.250467289719627,4.121495327102804,-0.176054155123394,-0.8362572368361217,-0.1605777400169953
2411,72.79006276993356,16.147429906542055,3.7829439252336448,-0.8362572368361217,-1.892582167576486,4.656754460492863
2415,72.95727979651163,15.970794392523365,3.4885514018691586,-2.068636322699875,-1.0123113919595146,0.0
2419,73.1244968230897,15.455607476635514,3.444392523364486,-1.892582167576486,0.0440135387808485,-0.0802888700084945
2423,73.29171384966777,15.33785046728972,3.503271028037383,-1.408433240987179,0.7824629116595427,-0.0367990654205615
2428,73.50073513289036,14.92570093457944,3.738785046728972,-2.4256350261444943,0.4694777469957086,-4.77718776550561
2432,73.66795215946844,14.425233644859812,3.6799065420560746,-2.816866481974185,-0.1760541551233865,0.2207943925233583
2436,73.83516918604651,13.983644859813085,3.6799065420560746,-0.7922436980552733,0.4401353878084851,-0.0802888700084945
2440,74.00238621262459,14.160280373831776,3.8271028037383177,1.7605415512339406,0.2640812326850911,-0.6991822429906696
2444,74.16960323920266,14.572429906542055,3.768224299065421,1.7605415512339406,0.5281624653701822,4.536321155480117
2448,74.33682026578073,14.749065420560749,4.003738317757009,0.4841489265893336,1.276392624644607,-0.3091121495327017
2452,74.5040372923588,14.734345794392524,4.195093457943925,-1.0123113919595157,-0.176054155123394,0.0802888700084976
2456,74.67125431893687,14.410514018691588,3.944859813084112,-2.156663400261577,-1.1443520083020613,0.521877655055235
2460,74.83847134551495,14.013084112149532,3.812383177570093,0.3080947714659396,-0.7922436980552733,0.3974299065420451
2464,75.00568837209302,14.513551401869158,3.6799065420560746,2.5967987880700623,-0.7042166204935763,0.4014443500424728
2468,75.17290539867109,14.881542056074766,3.5768691588785044,0.4841489265893336,-0.176054155123394,0.0
2472,75.34012242524916,14.675467289719624,3.621028037383178,0.0391231455829757,0.1173694367489271,-0.3211554800339907
2477,75.54914370847176,14.89626168224299,3.621028037383178,1.682295260067956,-0.2347388734978543,-5.387383177569942
2481,75.71636073504983,15.30841121495327,3.5327102803738315,0.176054155123394,-0.6161895429318779,-2.488954970263332
2485,75.8835777616279,14.955140186915887,3.414953271028037,-3.433056024906184,0.4401353878084851,-0.0367990654205615
2489,76.05079478820598,14.160280373831776,3.6799065420560746,-4.357340339303997,0.8362572368361204,1.8867884451996957
2493,76.21801181478405,13.497897196261682,3.694626168224299,-3.873191412714664,-0.2640812326850911,5.564018691588628
2497,76.38522884136212,12.864953271028035,3.5915887850467287,-3.3890424861253354,-0.5721760041510306,-4.134876805437628
2501,76.5524458679402,12.36448598130841,3.503271028037383,-2.816866481974305,0.3521083102467881,-5.058198810535352
2505,76.71966289451827,11.92289719626168,3.709345794392523,-2.0246227839190314,-0.1320406163425455,0.5740654205607317
2509,76.88687992109634,11.687383177570092,3.45911214953271,-0.3961218490276366,-0.5721760041510306,-0.1605777400169891
2513,77.05409694767441,11.790420560747664,3.517990654205607,1.9806092451381831,0.176054155123394,5.1786321155480985
2517,77.22131397425248,12.349766355140186,3.517990654205607,3.3890424861251915,0.3080947714659265,-0.5740654205607317
2521,77.38853100083057,12.923831775700934,3.621028037383178,2.464758171727412,0.5721760041510063,-0.7627442650806985
2525,77.55574802740864,13.174065420560748,3.709345794392523,1.3644197022063038,0.2640812326850911,-0.2943925233644924
2529,77.72296505398671,13.380140186915888,3.709345794392523,1.0563249307403644,0.2640812326850911,0.6423109600679815
2533,77.89018208056478,13.527336448598131,3.797663551401869,0.3080947714659396,0.2200676939042425,-4.989953271027896
2537,78.05739910714286,13.483177570093458,3.7829439252336448,-0.4841489265893336,0.0,-1.4050552251487094
2541,78.22461613372093,13.365420560747664,3.797663551401869,-0.2640812326850911,0.0,6.061809685641568
2545,78.391833160299,13.394859813084112,3.7829439252336448,0.4401353878084851,-0.0440135387808485,-4.018457943925119
2549,78.55905018687707,13.512616822429909,3.7829439252336448,1.1443520083020613,0.1320406163425455,0.0367990654205615
2553,78.72626721345515,13.777570093457944,3.8271028037383177,1.1883655470829046,0.088027077561697,-4.134876805437628
2557,78.89348424003322,13.91004672897196,3.812383177570093,1.4524467797679956,-0.176054155123394,0.3612999150382255
2561,79.06070126661129,14.263317757009345,3.768224299065421,2.156663400261577,0.088027077561697,1.987149532710324
2565,79.22791829318936,14.631308411214953,3.841822429906542,1.716528012453092,-0.4841489265893336,-0.1204333050127465
2569,79.39513531976743,14.837383177570093,3.606308411214953,0.7922436980552733,-0.5721760041510306,-0.0883177570093433
2573,79.5623523463455,14.89626168224299,3.650467289719626,-0.3521083102467881,-0.3521083102467881,5.258920985556596
2577,79.72956937292358,14.719626168224298,3.4885514018691586,-2.0246227839189457,0.0440135387808466,0.3612999150382347
2581,79.89678639950166,14.219158878504672,3.6651869158878494,-5.017543421016512,0.5281624653701598,-5.740654205607314
2585,80.06400342607974,13.041588785046727,3.6651869158878494,-6.514003739565575,-0.176054155123394,-5.539932030586118
2589,80.23122045265781,12.040654205607476,3.606308411214953,-5.281624653701816,-0.088027077561697,-0.1839953271028077
2593,80.39843747923588,11.275233644859814,3.6357476635514017,-5.14958403735927,0.3080947714659396,4.977909940526854
2597,80.56565450581395,10.318457943925234,3.709345794392523,-6.029854812976247,1.0563249307403644,5.299065420560598
2601,80.73287153239202,9.258644859813083,3.989018691588785,-3.0369341758785477,-0.4401353878084851,-0.281011045029731
2605,80.9000885589701,9.302803738317756,3.56214953271028,2.5967987880700623,-1.540473857329698,0.0
2609,81.06730558554817,10.127102803738318,3.4738317757009343,4.049245567838063,0.176054155123394,-0.1605777400169953
2613,81.23452261212624,10.657009345794393,3.621028037383178,1.4964603185488494,0.8362572368361217,0.0883177570093433
2617,81.40173963870431,10.627570093457944,3.753504672897196,-1.1883655470829098,0.6161895429318792,-0.0401444350042488
2621,81.56895666528239,10.259579439252336,3.8271028037383177,1.1003384695212128,1.2323790858637584,-0.0802888700084976
2625,81.73617369186046,10.995560747663552,4.165654205607477,1.9365957063573345,2.0686363226998776,0.0883177570093433
2629,81.90339071843853,10.907242990654206,4.518925233644859,-0.7482301592744247,1.5404738573296952,-0.1605777400169891
2633,82.0706077450166,10.745327102803738,4.680841121495327,0.7482301592744247,-0.088027077561697,0.0735981308411231
2637,82.23782477159467,11.15747663551402,4.489485981308411,2.068636322699787,-0.3961218490276197,0.240866610025493
2641,82.40504179817276,11.43714953271028,4.548364485981308,0.924284314397774,-0.7482301592743903,0.26495327102803
2645,82.57225882475083,11.466588785046728,4.239252336448598,1.0123113919595157,-1.4964603185488468,0.4415887850467201
2649,82.7394758513289,11.775700934579438,4.047897196261682,1.4964603185488494,-2.332717555384971,-4.857476635514123
2653,82.90669287790698,11.967056074766354,3.45911214953271,0.4401353878084851,-0.2640812326850911,-5.539932030586337
2657,83.07390990448505,11.92289719626168,3.959579439252337,-0.1320406163425455,1.3204061634254554,1.1922897196261324
2661,83.24112693106312,11.92289719626168,3.9007009345794392,0.0440135387808485,-1.4964603185488494,5.138487680543849
2665,83.4083439576412,11.937616822429906,3.45911214953271,0.7482301592744247,-1.1883655470829098,3.853865760407889
2669,83.57556098421927,12.173130841121496,3.503271028037383,1.2323790858637584,0.4401353878084851,-0.6182242990654034
2673,83.74277801079734,12.349766355140186,3.606308411214953,0.7922436980552733,0.3080947714659396,-0.1204333050127418
2677,83.90999503737541,12.438084112149532,3.606308411214953,-1.2323790858637584,-0.0440135387808485,0.3679906542056155
2681,84.07721206395348,11.937616822429906,3.5915887850467287,-2.7728529431934565,-0.0440135387808485,0.521877655055235
2685,84.24442909053155,11.5107476635514,3.5915887850467287,-1.3204061634254554,-0.176054155123394,-5.828971962616658
2689,84.41164611710963,11.496028037383176,3.5327102803738315,1.4964603185488494,0.1320406163425455,-5.299065420560639
2693,84.5788631436877,12.011214953271027,3.6357476635514017,2.464758171727517,0.2640812326850911,5.225467289719739
2697,84.74608017026577,12.320327102803738,3.621028037383178,2.3767310941657187,0.3521083102467731,4.737043330501361
2701,84.91329719684386,12.80607476635514,3.753504672897196,3.0369341758784185,0.616189542931853,-0.662383177570075
2705,85.08051422342193,13.335981308411217,3.8271028037383177,3.521083102467876,0.088027077561697,-0.2007221750212442
2709,85.24773125,13.983644859813085,3.7829439252336448,4.049245567838058,-0.3521083102467881,-4.496176720475868
2713,85.41494827657807,14.69018691588785,3.709345794392523,4.357340339304002,-0.4401353878084851,-4.81331775700921
2717,85.58216530315615,15.44088785046729,3.6357476635514017,2.684825865631759,-0.3080947714659396,3.452421410365264
2721,85.74938232973422,15.588084112149533,3.606308411214953,1.3644197022063038,-0.5281624653701822,2.207943925233691
2725,85.91659935631229,15.897196261682245,3.45911214953271,2.376731094165814,-0.7042166204935749,-3.6129991503823935
2729,86.08381638289036,16.382943925233644,3.3707943925233645,1.892582167576481,-0.1320406163425442,-2.5612149532709543
2733,86.25103340946843,16.530140186915887,3.414953271028037,1.4084332409871525,1.14435200830206,3.452421410365264
2737,86.4182504360465,16.85397196261682,3.753504672897196,2.1126498614807288,0.3961218490276353,1.6057774001699536
2741,86.58546746262458,17.236682242990653,3.547429906542056,0.924284314397824,-0.5721760041510306,-0.0441588785046716
2745,86.75268448920265,17.163084112149534,3.56214953271028,-0.4401353878084851,0.4841489265893336,0.1204333050127465
2749,86.91990151578072,17.08948598130841,3.709345794392523,0.1320406163425402,0.7482301592744247,-4.937765505522605
2753,87.0871185423588,17.207242990654205,3.812383177570093,0.2200676939042478,-0.2640812326850911,-6.270560747663375
2757,87.25433556893687,17.163084112149534,3.621028037383178,-0.6602030817126944,-0.616189542931853,3.251699235344028
2761,87.42155259551495,16.986448598130842,3.606308411214953,-1.276392624644558,-0.4841489265893131,0.4415887850467387
2765,87.58876962209303,16.736214953271027,3.45911214953271,0.1320406163425402,-0.3080947714659396,1.284621920135963
2769,87.7559866486711,17.030607476635513,3.503271028037383,0.7922436980552733,0.1320406163425455,5.299065420560598
2773,87.92320367524917,17.001168224299064,3.503271028037383,0.088027077561697,-0.2200676939042412,0.0
2777,88.09042070182724,17.06004672897196,3.429672897196262,0.2640812326850911,0.2640812326850911,0.1471962616822462
2781,88.25763772840531,17.08948598130841,3.5915887850467287,-0.6602030817127224,1.0123113919595146,-4.8976210705183565
2785,88.42485475498339,16.8392523364486,3.768224299065421,-0.7922436980552733,0.0440135387808485,-2.4728971962616138
2789,88.59207178156146,16.824532710280373,3.606308411214953,-1.1003384695212182,-0.6161895429318792,-0.0401444350042488
2793,88.75928880813953,16.47126168224299,3.56214953271028,-2.156663400261572,0.2200676939042425,-2.769966015293168
2797,88.9265058347176,16.103271028037383,3.6799065420560746,-1.3204061634254554,-0.0440135387808485,5.740654205607314
2801,89.09372286129567,16.02967289719626,3.547429906542056,-2.5967987880700623,-0.1320406163425455,4.375743415462952
2805,89.26093988787375,15.23481308411215,3.6357476635514017,-2.992920637097693,0.5721760041510306,-0.6991822429906696
2809,89.42815691445182,15.028738317757009,3.738785046728972,-0.7482301592744247,0.5721760041510306,-0.1204333050127465
2813,89.59537394102989,14.984579439252336,3.8271028037383177,-0.3521083102467881,0.0,0.0883177570093433
2817,89.76259096760796,14.910981308411214,3.738785046728972,-0.8362572368360862,-1.100338469521166,0.4817332200509674
2821,89.92980799418605,14.704906542056074,3.45911214953271,-0.7042166204935463,0.0880270775616932,0.5519859813084234
2825,90.09702502076412,14.675467289719624,3.768224299065421,-0.3521083102467881,1.5844873961105466,0.1204333050127465
2829,90.2642420473422,14.58714953271028,3.989018691588785,-0.8802707756169703,0.3521083102467881,-0.0441588785046716
2833,90.43145907392028,14.38107476635514,3.885981308411215,0.088027077561697,-0.3080947714659396,0.0802888700084976
2837,90.59867610049834,14.616588785046728,3.885981308411215,1.540473857329698,-0.2200676939042425,0.3211554800339907
2841,90.7658931270764,14.89626168224299,3.812383177570093,-0.088027077561697,-0.2200676939042425,0.2207943925233583
2845,90.93311015365448,14.58714953271028,3.812383177570093,-0.088027077561697,0.088027077561697,0.0802888700084945
2849,91.10032718023255,14.86682242990654,3.841822429906542,0.4401353878084851,-0.2640812326850911,-0.1471962616822462
2853,91.26754420681064,14.734345794392524,3.724065420560748,-0.6161895429318792,0.0440135387808485,-0.1605777400169953
2857,91.4347612333887,14.6607476635514,3.8565420560747663,-0.9682978531786672,0.3961218490276366,0.0441588785046716
2861,91.60197825996676,14.410514018691588,3.8565420560747663,-1.2323790858637584,0.2200676939042425,-0.562022090059462
2865,91.76919528654484,14.24859813084112,3.930140186915888,-0.4401353878084851,-0.0440135387808485,-0.2943925233644924
2869,91.93641231312291,14.263317757009345,3.841822429906542,-1.1003384695212128,0.0440135387808485,0.4415887850467372
2873,92.103629339701,13.880607476635513,3.944859813084112,-1.6725144736722382,-0.1320406163425455,-4.945794392523225
2877,92.27084636627906,13.703971962616825,3.797663551401869,-2.1126498614806337,-0.3080947714659265,0.8831775700934696
2881,92.43806339285716,13.174065420560748,3.841822429906542,-2.332717555384872,-0.0440135387808466,-0.6423109600679815
2885,92.60528041943522,12.923831775700934,3.7829439252336448,-1.540473857329698,0.2200676939042425,-6.491355140186728
2889,92.77249744601328,12.658878504672897,3.915420560747664,-0.5281624653701822,0.2200676939042425,5.459643160577628
2893,92.93971447259136,12.747196261682245,3.8565420560747663,1.3204061634254554,-0.7042166204935763,4.489485981308508
2901,93.2741485257475,16.147429906542055,14.071962616822429,5.985841274195392,-0.3961218490276366,0.0802888700084976
2909,93.60858257890364,15.470327102803738,3.45911214953271,0.9242843143978188,0.1320406163425455,0.52990654205606
2913,93.77579960548172,15.41144859813084,3.5915887850467287,-0.4401353878084851,0.6602030817127277,-4.777187765505425
2917,93.9430166320598,15.323130841121497,3.6799065420560746,-0.7922436980552733,0.4841489265893336,-4.931074766355247
2921,94.11023365863788,15.146495327102803,3.753504672897196,-0.9242843143978188,-0.7482301592744234,-0.8028887000849768
2925,94.27745068521594,15.014018691588785,3.429672897196262,-0.5721760041510306,-0.3080947714659396,5.87313084112133
2929,94.444667711794,14.955140186915887,3.650467289719626,0.1320406163425455,0.5281624653701809,5.780798640611831
2933,94.61188473837208,15.058177570093456,3.606308411214953,0.5721760041510306,-0.0440135387808485,0.2810110450297419
2937,94.77910176495016,15.146495327102803,3.6357476635514017,0.2200676939042332,0.1320406163425399,-0.0441588785046716
2941,94.94631879152824,15.13177570093458,3.650467289719626,-0.4841489265893131,0.3521083102467731,-5.299065420560639
2945,95.11353581810631,14.984579439252336,3.753504672897196,0.1320406163425455,-0.3080947714659396,-5.115070093458054
2949,95.2807528446844,15.175934579439252,3.547429906542056,2.2006769390424257,-0.2200676939042425,5.058198810535352
2953,95.44796987126246,15.720560747663551,3.6799065420560746,3.4330560249061786,0.3961218490276366,6.093925233644688
2957,95.61518689784052,16.324065420560746,3.6799065420560746,3.829177873933815,-0.088027077561697,0.0
2961,95.7824039244186,17.001168224299064,3.650467289719626,3.0369341758785526,-0.6602030817127277,0.0735981308411231
2965,95.94962095099667,17.339719626168225,3.45911214953271,1.1003384695212182,-0.3961218490276366,-1.8466440101954469
2969,96.11683797757476,17.369158878504674,3.517990654205607,-0.8802707756169703,0.176054155123394,-5.917289719626002
2973,96.28405500415282,17.04532710280374,3.517990654205607,-1.4524467797680063,0.0,-3.6129991503823935
2977,96.45127203073088,16.88341121495327,3.517990654205607,0.0440135387808432,-0.2640812326850897,4.375743415463122
2981,96.61848905730896,17.06004672897196,3.429672897196262,1.188365547082915,0.3521083102467881,5.961448598130673
2985,96.78570608388704,17.280841121495328,3.6357476635514017,1.012311391959521,-0.176054155123394,0.9233220050976876
2989,96.95292311046512,17.398598130841123,3.3707943925233645,-1.4084332409871525,-1.1883655470829084,0.3679906542056155
2993,97.12014013704318,16.80981308411215,3.2383177570093458,-2.6408123268509107,0.7482301592744234,-5.539932030586337
2997,97.28735716362124,16.515420560747664,3.621028037383178,-0.5281624653701598,0.7482301592743916,-5.87313084112133
3001,97.45457419019934,16.63317757009346,3.4885514018691586,-0.8362572368360915,-0.4841489265893131,6.342820730671064
3005,97.6217912167774,16.2357476635514,3.45911214953271,-2.464758171727517,0.0,-0.5151869158878618
3009,97.78900824335548,15.808878504672895,3.4885514018691586,-3.124961253440239,-0.2200676939042412,-0.7627442650807231
3013,97.95622526993355,15.190654205607476,3.385514018691589,-2.6408123268509107,0.176054155123394,5.7848130841119865
3017,98.12344229651164,14.92570093457944,3.547429906542056,-1.6725144736722437,0.6161895429318779,-0.1605777400169953
3021,98.2906593230897,14.631308411214953,3.5915887850467287,-2.728839404412608,0.4841489265893336,0.1204333050127465
3025,98.45787634966776,14.013084112149532,3.709345794392523,-4.489380955646543,0.7922436980552733,0.1766355140186866
3029,98.62509337624584,13.129906542056077,3.8565420560747663,-5.061556959797573,-0.3080947714659396,-4.897621070518166
3033,98.79231040282392,12.320327102803738,3.606308411214953,-4.049245567838063,0.4841489265893336,-5.151869158878616
3037,98.959527429402,11.775700934579438,4.018457943925234,-2.4207446329466684,1.1883655470829098,5.258920985556596
3041,99.12674445598006,11.5107476635514,4.003738317757009,-0.8802707756169703,-1.3204061634254554,6.358878504672719
3045,99.29396148255812,11.481308411214952,3.5768691588785044,0.088027077561697,-1.5844873961105466,-0.4415887850467201
3049,99.4611785091362,11.54018691588785,3.4738317757009343,1.4964603185488494,-0.1320406163425455,-0.0735981308411231
3053,99.62839553571428,11.98177570093458,3.5327102803738315,1.716528012453092,0.3961218490276366,0.240866610025493
3057,99.79561256229236,12.114252336448596,3.606308411214953,1.0563249307403195,0.1760541551233865,-0.0441588785046716
3061,99.96282958887043,12.335046728971962,3.5915887850467287,0.9242843143978188,-0.2200676939042425,-0.240866610025493
3065,100.13004661544848,12.423364485981308,3.5327102803738315,1.1003384695212597,0.3961218490276534,-0.1605777400169953
3069,100.29726364202656,12.70303738317757,3.724065420560748,0.4841489265893336,0.3521083102467881,0.0441588785046716
3073,100.46448066860464,12.585280373831775,3.650467289719626,0.0440135387808485,-0.3080947714659396,0.3211554800339783
3077,100.63169769518272,12.717757009345794,3.621028037383178,1.2323790858637584,-0.2640812326850911,0.331191588785054
3081,100.79891472176078,12.997429906542056,3.56214953271028,1.6725144736722437,0.2200676939042425,-5.660365335599084
3085,100.96613174833884,13.277102803738318,3.694626168224299,0.4401353878084477,-0.0880270775616895,0.26495327102803
3089,101.13334877491695,13.1446261682243,3.5327102803738315,-0.6161895429318268,-0.1320406163425343,0.1204333050127418
3093,101.30056580149504,13.071028037383178,3.650467289719626,0.176054155123394,0.2640812326850911,-5.335864485981424
3097,101.4677828280731,13.203504672897196,3.621028037383178,1.6725144736722437,0.2200676939042425,0.240866610025493
3101,101.63499985465116,13.6303738317757,3.724065420560748,0.9242843143978188,0.9242843143978188,-0.4415887850467372
3109,101.96943390780731,13.380140186915888,15.529205607476635,1.7605415512339353,-0.6602030817127277,4.415887850467373
3117,102.30386796096346,14.336915887850466,3.6651869158878494,1.716528012453092,-0.4401353878084851,6.40303738317739
3121,102.47108498754152,14.675467289719624,3.56214953271028,0.4841489265893336,0.176054155123394,-5.499787595581876
3125,102.6383020141196,14.498831775700934,3.724065420560748,-0.5281624653701822,-0.088027077561697,0.9199766355140344
3129,102.80551904069767,14.498831775700934,3.5327102803738315,-0.4401353878084851,-0.4841489265893336,-0.2007221750212442
3133,102.97273606727576,14.35163551401869,3.56214953271028,0.2200676939042425,0.7482301592744247,-7.418691588784833
3137,103.13995309385382,14.572429906542055,3.7829439252336448,2.3767310941658195,-0.5281624653701809,3.495911214953346
3141,103.30717012043188,15.146495327102803,3.385514018691589,3.785164335152972,-1.4084332409871512,-0.1605777400169953
3145,103.47438714700996,15.838317757009346,3.3119158878504678,4.753462188331634,-0.2640812326850911,-3.974299065420448
3149,103.64160417358804,16.736214953271027,3.297196261682243,4.460038596459232,1.2519406586552215,0.2007221750212442
3154,103.85062545681065,17.516355140186917,3.7829439252336448,3.051605355472106,1.4475563865701004,-0.1605777400169953
3158,104.0178424833887,17.884345794392523,3.841822429906542,2.112649861480718,-0.7922436980552733,-0.3091121495327017
3162,104.18505950996678,18.22289719626168,3.517990654205607,-0.3961218490276419,-1.4084332409871512,-0.2007221750212364
3166,104.35227653654484,17.751869158878502,3.3707943925233645,-2.15177300706366,-0.391231455829756,-0.0367990654205615
3175,104.72851484634552,20.298364485981303,14.322196261682242,1.0123113919595106,0.4401353878084838,0.0
3183,105.06294889950166,17.56051401869159,3.8271028037383177,-3.036934175878542,0.3961218490276366,0.7065420560747467
3187,105.23016592607974,16.736214953271027,3.650467289719626,-3.38904248612533,-0.2200676939042425,5.780798640611606
3191,105.3973829526578,16.427102803738318,3.753504672897196,-1.2763926246446016,-0.0440135387808485,4.820677570093562
3195,105.56459997923588,16.309345794392524,3.6357476635514017,0.7042166204935763,-0.3961218490276366,0.0401444350042488
3199,105.73181700581397,16.662616822429907,3.621028037383178,1.4084332409871525,-0.2640812326850911,0.132476635514015
3203,105.89903403239202,16.7803738317757,3.547429906542056,0.0440135387808432,-0.6602030817127263,-4.857476635514107
3207,106.0662510589701,16.67733644859813,3.400233644859813,-2.0246227839190314,-0.0440135387808485,-5.0983432455396
3211,106.23346808554815,16.103271028037383,3.5327102803738315,-3.873191412714664,0.1760541551233927,3.4885514018690595
3215,106.40068511212624,15.382009345794392,3.45911214953271,-2.992920637097699,0.3521083102467881,-3.3487149532711
3219,106.56790213870433,15.10233644859813,3.650467289719626,-1.2323790858637584,0.4401353878084851,5.339209855565094
3223,106.73511916528238,14.969859813084112,3.606308411214953,0.2640812326850911,-0.3080947714659396,5.564018691588628
3227,106.90233619186046,15.190654205607476,3.547429906542056,1.540473857329698,0.088027077561697,-0.3211554800339783
3231,107.06955321843851,15.485046728971962,3.6357476635514017,0.6602030817127277,0.7482301592744247,-0.0735981308411231
3235,107.2367702450166,15.41144859813084,3.797663551401869,0.176054155123394,0.7482301592744247,0.1204333050127465
3239,107.40398727159469,15.54392523364486,3.885981308411215,-0.4841489265893336,0.5281624653701822,0.0441588785046716
3243,107.57120429817274,15.249532710280372,3.9742990654205608,-2.552785249289214,-0.4841489265893336,0.0401444350042488
3247,107.73842132475082,14.69018691588785,3.724065420560748,-1.0563249307403644,-0.8802707756169703,0.240866610025493
3251,107.90563835132888,14.89626168224299,3.6799065420560746,0.7042166204935763,0.3080947714659396,0.2207943925233583
3255,108.07285537790696,14.92570093457944,3.8271028037383177,-1.848568628795637,0.088027077561697,-0.281011045029731
3259,108.24007240448503,14.278037383177567,3.709345794392523,-3.4330560249061786,0.7922436980552733,-0.331191588785054
3263,108.4072894310631,13.777570093457944,4.092056074766355,-4.093259106618906,0.1320406163425455,0.1204333050127465
3267,108.57450645764118,12.90911214953271,3.753504672897196,-3.2129883310016685,-0.968297853178585,0.1766355140186866
3271,108.74172348421928,12.70303738317757,3.768224299065421,-1.540473857329567,-0.0880270775616895,0.0
3275,108.90894051079736,12.39392523364486,3.724065420560748,-1.716528012453092,-0.4841489265893336,0.1103971962616846
3279,109.07615753737542,12.128971962616822,3.606308411214953,0.0440135387808485,-0.3521083102467881,0.0401444350042488
3283,109.2433745639535,12.408644859813084,3.606308411214953,1.7605415512339406,0.088027077561697,-0.1766355140186866
3287,109.41059159053157,12.717757009345794,3.6357476635514017,1.3204061634254554,0.8362572368361217,0.240866610025493
3291,109.57780861710964,12.850233644859811,3.885981308411215,0.4841489265893336,0.0440135387808485,-4.977909940526854
3295,109.74502564368773,12.879672897196262,3.650467289719626,-0.7482301592744247,-1.1003384695212128,-5.87313084112133
3299,109.91224267026578,12.6,3.517990654205607,-2.0686363226998803,-0.7482301592744234,0.9634664401019324
3303,110.07945969684386,12.18785046728972,3.400233644859813,-3.785164335152972,-0.2640812326850897,0.4047897196261771
3307,110.24667672342191,11.334112149532707,3.429672897196262,-4.313326800523149,0.4401353878084838,4.456032285471621
3311,110.41389375,10.745327102803738,3.547429906542056,-2.156663400261572,0.9242843143978174,5.34322429906527
3315,110.58111077657809,10.61285046728972,3.738785046728972,1.3644197022063038,0.2200676939042425,-0.2007221750212364
3319,110.74832780315614,11.201635514018692,3.621028037383178,4.709448649550786,-0.1320406163425455,-0.0367990654205615
3323,110.91554482973422,12.18785046728972,3.694626168224299,5.237611114920968,0.4401353878084851,0.0
