frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
3201,56.0662737555806,7.256775700934579,6.888785046728972,0.0,0.0,-3.171410365335533
3206,56.23507455807291,7.271495327102803,6.888785046728972,0.0436005811314036,-0.0436005811314036,-3.5327102803739074
3211,56.40387536056522,7.271495327102803,6.874065420560748,0.0436005811314036,0.0,-3.6129991503823935
3226,56.91027776804218,23.50724299065421,4.3422897196261685,-7.455699373470013,-3.008440098066847,-2.8261682242989856
3231,57.07907857053449,22.476869158878504,3.959579439252337,-7.673702279127037,-1.56962092073053,-2.408666100254928
3236,57.247879373026805,20.916588785046727,3.812383177570093,-9.11252145646335,-0.5232069735768434,-2.5290994052676745
3251,57.75428178050375,7.1831775700934575,7.212616822429906,20.056267320444803,-5.842477871607836,-2.782009345794313
3256,57.92308258299608,14.071962616822429,4.901635514018691,19.663862090262185,-3.880451720694756,-2.890399320305803
3261,58.09188338548839,13.821728971962616,5.902570093457944,-0.0436005811314036,5.319270898031238,-2.7599299065421152
3266,58.2606841879807,14.057242990654204,6.697429906542056,3.488046490512289,3.5752476527750936,-2.2480883602379333
3271,58.42948499047301,14.99929906542056,7.109579439252336,5.973279615002295,0.5232069735768434,-0.2709749362786742
3276,58.59828579296533,16.073831775700935,6.874065420560748,5.624474965951066,-1.0028133660222804,0.0339683680805175
3281,58.76708659545764,16.898130841121496,6.771028037383178,4.970466248979792,-0.4796063924454196,1.4474299065420355
3286,58.93588739794997,17.751869158878502,6.7121495327102805,3.531647071643539,-0.1308017433942053,5.901231945624576
3291,59.10468820044228,18.090420560747663,6.726869158878505,2.005626732044566,0.3488046490512289,7.587298215803027
3296,59.2734890029346,18.42897196261682,6.829906542056075,1.831224407518952,0.7412098792338588,7.6836448598128655
3301,59.44228980542691,18.708644859813084,6.977102803738317,-0.0436005811313983,0.9592127848908768,8.149320305862194
3306,59.61109060791922,18.4142523364486,7.153738317757009,-1.613221501861939,1.656822082993337,7.543808411215115
3311,59.77989141041154,18.164018691588783,7.536448598130841,-0.2616034867884106,2.2672302188328923,5.700509770603328
3316,59.948692212903865,18.32593457943925,7.919158878504673,1.700422664124675,2.2236296377014906,4.504205607476505
3321,60.11749301539618,18.738084112149533,8.28714953271028,2.52883370562141,1.8748249886503556,2.970688190314299
3326,60.28629381788849,19.179672897196262,8.552102803738318,2.3544313810957958,1.3080174339421085,2.575934579439309
3331,60.455094620380805,19.53294392523365,8.72873831775701,2.703236030147024,1.0028133660222778,2.529099405267677
3336,60.62389542287312,20.09228971962617,8.890654205607476,3.836851139563508,0.6104081358396454,0.8390186915887617
3341,60.79269622536543,20.82827102803738,8.934813084112148,5.798877290476431,-0.7848104603652267,0.0802888700084976
3346,60.96149702785776,22.05,8.62570093457944,6.540087169710267,-2.180029056570084,-0.6114306254493321
3351,61.13029783035008,23.036214953271028,8.198831775700935,5.2756703168998325,-2.310830799964392,-1.6559579439252112
3356,61.29909863284239,23.83107476635514,7.845560747663551,3.4444459093808804,-2.136428475438777,-1.987149532710225
3361,61.4678994353347,24.199065420560743,7.477570093457944,2.223629637701579,-2.310830799964392,-2.7699660152930625
3366,61.63670023782701,24.58177570093458,7.065420560747663,2.049227313175975,-2.3544313810957926,-3.948323254535485
3371,61.80550104031933,24.89088785046729,6.682710280373832,1.3516180150735173,-3.095641260329654,-4.333089953271043
3386,62.31190344779628,7.242056074766355,6.888785046728972,0.0,0.0,-5.339209855565094
3391,62.4807042502886,7.271495327102803,6.888785046728972,0.0872011622628072,0.0,-5.861087510620326
3406,62.98710665776554,20.681074766355135,4.1509345794392525,-9.374124943251378,3.1392418414609256,-5.387383177569939
3411,63.155907460257865,19.41518691588785,4.636682242990654,-7.324897630075489,3.0084400980667203,-5.018054375530907
3416,63.32470826275018,18.208177570093454,5.166588785046729,-5.319270898031241,3.139241841461057,-3.974299065420646
3421,63.49350906524249,17.619392523364485,5.696495327102803,-2.3544313810957958,3.095641260329654,-1.7663551401869475
3426,63.662309867734805,17.413317757009345,6.211682242990654,-1.133615109416494,3.052040679198253,0.662383177570075
3431,63.83111067022712,17.236682242990653,6.726869158878505,-1.3952185962049155,3.6188482339064976,4.25531011045021
3436,63.99991147271943,16.942289719626167,7.433411214953271,-1.8312244075188748,4.403658694271577,5.225467289719736
3441,64.16871227521176,16.618457943925232,8.213551401869159,-1.0028133660222356,4.665262181059985,2.68967714528467
3446,64.33751307770407,16.60373831775701,9.00841121495327,-0.1308017433942055,4.098454626351934,1.2364485981308069
3451,64.50631388019639,16.57429906542056,9.597196261682242,-0.1744023245256144,2.746836611278428,-0.4415887850467372
3456,64.6751146826887,16.544859813084113,9.9357476635514,-0.1744023245256144,1.56962092073053,-2.68967714528467
3461,64.84391548518101,16.515420560747664,10.127102803738318,-0.3488046490512289,0.915612203759476,-1.6780373831775208
3466,65.01271628767333,16.427102803738318,10.244859813084112,-0.2616034867884106,0.6540087169710267,3.010832625318544
3471,65.18151709016566,16.427102803738318,10.347897196261682,0.2180029056570036,0.2180029056570089,2.943925233644922
3476,65.35031789265797,16.500700934579438,10.318457943925234,0.1744023245256144,-0.5232069735768434,0.762744265080728
3481,65.51911869515028,16.485981308411215,10.17126168224299,-0.1308017433942055,-0.784810460365265,-0.3091121495327017
3486,65.6879194976426,16.456542056074767,10.053504672897196,-0.2180029056570233,-0.7412098792338615,0.2408666100254837
3491,65.85672030013491,16.412383177570092,9.921028037383175,-0.0436005811314088,-0.6104081358396506,1.729556074766391
3496,66.02552110262722,16.44182242990654,9.847429906542056,0.1744023245256144,-0.6104081358396506,1.926932880203942
3501,66.19432190511954,16.47126168224299,9.714953271028037,0.3924052301826213,-1.0464139471536429,3.171410365335656
3506,66.36312270761186,16.57429906542056,9.494158878504672,0.9156122037594426,-1.7004226641246694,3.21155480033978
3511,66.53192351010418,16.7803738317757,9.140887850467289,1.3080174339421085,-2.441632543358597,2.408666100254837
3516,66.70072431259649,17.01588785046729,8.669859813084113,2.049227313175965,-3.052040679198248,2.060747663551374
3521,66.8695251150888,17.472196261682242,8.110514018691589,2.136428475438772,-3.5752476527750963,2.539135514018653
3526,67.03832591758112,17.73714953271028,7.462850467289719,2.703236030147024,-3.488046490512289,2.980724299065588
3531,67.20712672007343,18.38481308411215,6.932943925233644,3.7932505584319496,-3.662448815037747,1.806499575191128
3536,67.37592752256576,19.017757009345797,6.226401869158878,3.880451720694753,-6.060480777264842,2.689677145284568
3541,67.54472832505807,19.69485981308411,4.886915887850467,1.2208162716793012,-10.59494121493107,5.115070093458233
3546,67.71352912755039,19.429906542056077,2.649532710280374,-5.05766741124282,-8.022506928178258,6.342820730671066
3551,67.8823299300427,17.98738317757009,2.1785046728971964,-7.891705184784049,1.7440232452561433,5.419498725573384
3556,68.05113073253501,16.765654205607476,3.2383177570093458,-2.6160348678842062,3.6188482339064976,3.733432455394993
3561,68.21993153502733,17.104205607476636,3.400233644859813,-0.3924052301826107,-1.2644168528106503,2.207943925233596
3571,68.55753314001197,7.271495327102803,6.888785046728972,-12.513366784712831,-2.0492273131759684,1.2143691588785746
3576,68.72633394250428,12.408644859813084,2.119626168224299,11.597754580953357,-12.64416852810704,0.1204333050127418
3581,68.8951347449966,11.186915887850468,2.620093457943925,-5.842477871608079,1.7004226641247395,-1.6459218351741387
3586,69.06393554748891,10.436214953271028,2.6936915887850468,-11.554153999821953,12.600567946975636,-3.127920560747839
3591,69.23273634998122,7.286214953271028,6.874065420560748,-9.374124943251378,12.382565041318095,-4.737043330501175
3596,69.40153715247355,7.271495327102803,6.874065420560748,-0.0436005811314017,0.0436005811314017,-6.14209855564983
3601,69.57033795496586,7.271495327102803,6.888785046728972,0.0,0.0436005811314036,-6.342820730671066
3606,69.73913875745818,7.271495327102803,6.888785046728972,0.0436005811314036,0.0436005811314036,-6.021665250637093
3611,69.90793955995049,7.286214953271028,6.9035046728971965,0.0436005811314036,0.0,-5.70385514018724
3616,70.0767403624428,7.286214953271028,6.888785046728972,-0.0436005811314036,-0.0436005811314036,-6.583687340696548
3621,70.24554116493512,7.271495327102803,6.888785046728972,-0.0872011622628072,-0.0436005811314036,-4.977909940526661
3626,70.41434196742743,7.256775700934579,6.874065420560748,0.0,-0.0436005811314017,-2.2447429906543324
3631,70.58314276991976,7.271495327102803,6.874065420560748,0.1308017433942053,0.0436005811314017,4.909428257284256
3636,70.75194357241207,7.300934579439252,6.888785046728972,0.0,0.0436005811314036,6.535514018691515
3641,70.92074437490439,7.271495327102803,6.888785046728972,0.0,0.0436005811314036,5.608177570093297
3646,71.0895451773967,7.300934579439252,6.9035046728971965,0.0,-0.0436005811314036,5.851051401869075
3651,71.25834597988901,7.271495327102803,6.874065420560748,-0.0436005811314036,-0.0436005811314036,3.4223130841123464
3656,71.42714678238133,7.286214953271028,6.888785046728972,0.0436005811314017,0.0,2.408666100254832
3661,71.59594758487366,7.286214953271028,6.874065420560748,9.374124943251378,12.033760392266885,1.806499575191123
3666,71.76474838736597,10.450934579439252,10.95140186915888,11.728556324347569,11.161748769639315,0.5887850467290058
3671,71.93354918985828,11.245794392523363,10.642289719626168,5.537273803688254,-1.831224407518952,0.4817332200509674
3676,72.1023499923506,12.320327102803738,10.333177570093458,6.409285426316326,-1.5260203395991263,1.3247663551401605
3681,72.27115079484291,13.409579439252337,10.127102803738318,4.926865667848603,-0.5232069735768434,0.9634664401019348
3686,72.43995159733522,13.983644859813085,10.156542056074766,1.918425569781673,0.3052040679198124,0.0401444350042472
3691,72.60875239982755,14.057242990654204,10.230140186915888,1.22081627167925,0.0436005811314017,-2.2815420560748976
3696,72.77755320231987,14.395794392523364,10.17126168224299,3.226443003723868,-1.3952185962049155,-4.456032285471444
3701,72.94635400481218,15.146495327102803,9.75911214953271,5.319270898031241,-3.008440098066849,-4.375743415462949
3706,73.11515480730449,16.19158878504673,9.155607476635511,5.973279615002295,-3.967652882957724,-3.900700934579664
3711,73.2839556097968,17.163084112149534,8.4196261682243,4.839664505585796,-4.185655788614742,-2.689677145284568
3716,73.45275641228912,17.825467289719626,7.742523364485981,1.7004226641246645,-3.793250558431955,-0.4817332200509674
3721,73.62155721478145,17.73714953271028,7.1390186915887845,-3.095641260329521,-2.136428475438687,1.043755310110429
3726,73.79035801727376,16.7803738317757,7.02126168224299,-5.2756703168998325,-1.177215690547895,2.5692438402718265
3731,73.95915881976607,15.95607476635514,6.741588785046729,-5.144868573505627,-2.528833705621407,2.2815420560748976
3736,74.12795962225839,15.043457943925231,6.167523364485981,-4.2728569508775545,-3.793250558432112,0.4817332200509674
3741,74.2967604247507,14.513551401869158,5.460981308411215,-1.5260203395991263,-4.665262181060184,0.2007221750212364
3746,74.46556122724301,14.528271028037382,4.592523364485981,0.3052040679198253,-5.929679033870889,2.097546728972083
3751,74.63436202973533,14.616588785046728,3.45911214953271,4.66526218105999,-6.409285426316056,3.33198810535252
3756,74.80316283222766,16.103271028037383,2.428738317757009,-5.973279615002038,-1.4388191773362573,2.930543755310047
3761,74.97196363471997,12.6,2.973364485981308,-12.687769109238449,1.656822082993336,2.850254885301557
3766,75.14076443721228,11.819859813084111,2.9880841121495325,-4.970466248980006,-0.1744023245256144,2.087510620220858
3771,75.3095652397046,10.92196261682243,2.914485981308411,-3.880451720694917,-1.7440232452561433,-0.6991822429906944
3776,75.47836604219691,10.50981308411215,2.3992990654205606,-10.769343539456688,11.728556324347563,-5.058198810535153
3781,75.64716684468922,7.286214953271028,6.874065420560748,-9.548527267776985,13.298177245077534,-5.861087510620099
3786,75.81596764718155,7.286214953271028,6.888785046728972,7.760903441389511,-10.551340633799224,-0.551985981308443
3791,75.98476844967387,9.906308411214953,3.3119158878504678,0.0,0.0,3.612999150382251
3796,76.15356925216616,7.286214953271028,6.888785046728972,-7.760903441389511,10.594941214930628,0.4817332200509674
3801,76.3223700546585,7.286214953271028,6.888785046728972,-0.0872011622627998,0.0,-3.5327102803737565
3806,76.49117085715082,7.256775700934579,6.888785046728972,-0.0436005811314036,0.0,-3.974299065420481
3811,76.65997165964313,7.271495327102803,6.888785046728972,10.943745863982302,-9.722929592303,-2.207943925233772
3816,76.82877246213545,10.95140186915888,3.606308411214953,12.164562135661598,-9.59212784890879,-2.087510620220854
3821,76.99757326462776,11.378271028037382,3.650467289719626,2.572434286752808,-0.2616034867884217,-4.496176720475691
3826,77.16637406712007,11.819859813084111,3.517990654205607,1.8748249886503556,-0.3488046490512289,-4.158294392523604
3831,77.33517486961239,12.011214953271027,3.5327102803738315,-0.3924052301826325,0.566807554708247,-1.5656329651656442
3836,77.5039756721047,11.687383177570092,3.709345794392523,-1.787623826387548,1.0464139471536869,-2.1677994902293536
3841,77.67277647459701,11.40771028037383,3.885981308411215,-2.398031962227193,0.9592127848908796,-4.857476635513916
3846,77.84157727708933,10.877803738317755,4.033177570093458,-4.054854045220531,1.4388191773363193,-3.974299065420477
3851,78.01037807958164,10.038785046728972,4.371728971962617,-10.68214237719388,8.458512739492296,-0.1839953271028143
3856,78.17917888207396,7.271495327102803,6.888785046728972,-8.153308671571784,7.455699373469385,2.288232795242095
3861,78.3479796845663,7.286214953271028,6.888785046728972,0.1744023245255997,0.0,2.488954970263332
3866,78.51678048705861,7.330373831775701,6.888785046728972,9.548527267777386,-1.5260203395991263,2.7967289719627733
3871,78.68558128955092,10.50981308411215,6.373598130841121,12.29536387905581,0.5668075547082444,3.934154630416229
3876,78.85438209204324,11.481308411214952,7.080140186915887,5.2320697357684285,4.272856950877552,4.616610025488438
3881,79.02318289453555,12.276168224299065,7.816121495327103,4.752463343322994,4.142055207483343,3.77357689039924
3886,79.19198369702787,13.085747663551402,8.478504672897197,5.319270898031236,3.836851139563513,2.207943925233596
3891,79.36078449952018,14.071962616822429,9.11144859813084,7.281297048944398,3.836851139563513,0.9199766355140716
3896,79.52958530201249,15.54392523364486,9.773831775700934,9.940932497960024,3.7060493961693073,0.4415887850467201
3916,80.20478851198175,23.772196261682243,11.348831775700932,-0.0872011622628072,0.0,0.2007221750212364
3926,80.5423901169664,7.271495327102803,6.874065420560748,0.0872011622627998,0.0,-0.4783878504673172
3931,80.71119091945872,7.286214953271028,6.888785046728972,0.0,0.0,-0.562022090059462
3936,80.87999172195103,7.271495327102803,6.874065420560748,-0.0436005811314036,0.0,-0.5218776550552147
3951,81.38639412942797,20.65163551401869,3.135280373831776,-15.957812694093713,-1.2208162716792998,-0.4817332200509674
3956,81.55519493192028,17.91378504672897,3.3707943925233645,-14.736996422414403,0.8284110414966687,0.0
3961,81.7239957344126,15.676401869158878,3.414953271028037,-11.684955743216165,-0.1744023245256144,-0.2943925233645029
3971,82.06159733939722,7.271495327102803,6.888785046728972,-4.752463343322988,0.3924052301826325,-1.8867884451996173
3976,82.23039814188954,12.36448598130841,3.444392523364486,13.99578654318055,-9.897331916828616,-2.087510620220854
3981,82.39919894438185,11.996495327102805,3.547429906542056,0.1308017433941998,0.2616034867883983,-1.103971962616886
3986,82.5679997468742,12.408644859813084,3.5327102803738315,3.618848233906196,0.0872011622627998,0.8831775700934403
3991,82.7368005493665,13.21822429906542,3.5768691588785044,4.621661599928778,0.4360058113140361,2.7298215802888106
3996,82.90560135185882,13.96892523364486,3.6799065420560746,2.877638354672633,1.133615109416494,1.2846219201359084
4001,83.07440215435113,14.189719626168223,3.959579439252337,-1.1336151094164888,1.8748249886503556,0.4817332200509674
4006,83.24320295684345,13.586214953271028,4.31285046728972,-20.40507196949688,8.676515645149314,0.9567757009346344
4011,83.41200375933576,7.300934579439252,6.888785046728972,-18.61744814310933,7.630101697995627,1.2043330501274183
4016,83.58080456182807,7.300934579439252,6.888785046728972,13.864984799786338,-2.4416325433586024,1.9269328802038697
4021,83.74960536432039,11.98177570093458,6.064485981308411,14.47539293562599,-0.6976092981024579,0.0
4026,83.9184061668127,12.18785046728972,6.653271028037383,2.52883370562141,3.139241841461057,-3.612999150382251
4031,84.08720696930502,12.835514018691589,7.12429906542056,3.749649977300711,2.049227313175967,-4.134876805437465
4036,84.25600777179733,13.45373831775701,7.345093457943925,2.485233124490006,0.784810460365265,-1.9269328802038697
4041,84.42480857428964,13.674532710280374,7.389252336448598,0.6104081358396506,0.218002905657018,1.806499575191128
4046,84.59360937678196,13.65981308411215,7.418691588785046,-0.1744023245255997,0.0,2.870327102803899
4051,84.7624101792743,13.615654205607475,7.389252336448598,-1.3516180150733983,0.1744023245255997,1.525488530161392
4056,84.93121098176661,13.203504672897196,7.477570093457944,-1.482419758467723,0.6104081358396506,-0.4817332200509674
4061,85.10001178425892,13.11518691588785,7.595327102803738,-0.3052040679198253,0.218002905657018,2.097546728972083
4066,85.26881258675124,13.100467289719626,7.551168224299065,-0.1744023245256144,-0.5232069735768434,4.73704333050118
4071,85.43761338924355,13.056308411214951,7.418691588785046,-2.310830799964392,-0.6976092981024579,1.003610875106182
4076,85.60641419173587,12.320327102803738,7.315654205607476,-4.970466248980012,-0.566807554708247,-2.5692438402718265
4081,85.77521499422818,11.378271028037382,7.22733644859813,-4.142055207483338,-0.784810460365265,-3.2918436703482774
4086,85.94401579672049,10.92196261682243,7.050700934579439,-0.2616034867884164,-0.8720116226280723,-1.8399532710281432
4091,86.1128165992128,11.289953271028038,6.932943925233644,-10.769343539456688,-0.4796063924454371,-1.2444774851316658
4096,86.28161740170512,7.286214953271028,6.888785046728972,-11.85935806774178,-0.1308017433942082,-1.083899745114672
4101,86.45041820419743,7.286214953271028,6.888785046728972,18.661048724240736,-3.400845328249482,-0.3311915887850613
4106,86.61921900668975,13.586214953271028,5.740654205607476,19.70746267139276,-5.144868573505191,0.2007221750212364
4111,86.78801980918209,13.93948598130841,5.151869158878505,-0.5232069735767994,-2.485233124489794,-0.2408666100254837
4116,86.9568206116744,13.409579439252337,4.901635514018691,-19.707462671394417,5.144868573505624,-0.9634664401019348
4121,87.12562141416672,7.286214953271028,6.888785046728972,-5.755276709345277,-1.526020339599124,-1.9269328802038697
4126,87.29442221665903,11.466588785046728,4.386448598130841,11.815757486610377,-9.679329011171598,-2.723130841121652
4131,87.46322301915134,11.275233644859814,3.621028037383178,2.6596354490156204,-2.616034867884217,-3.773576890399245
4136,87.63202382164366,12.36448598130841,3.503271028037383,2.8340377735412297,-0.7412098792338602,-4.576465590484186
4141,87.80082462413597,12.232009345794392,3.3707943925233645,-3.5316470716436874,0.0,-5.519859813084423
4146,87.96962542662828,11.172196261682243,3.503271028037383,-14.693395841283008,10.420538890405457,-4.937765505522414
4151,88.1384262291206,7.271495327102803,6.888785046728972,-11.554153999821953,10.028133660222826,-1.967077315208117
4156,88.30722703161291,7.271495327102803,6.888785046728972,0.1308017433942108,0.0,-2.5290994052675764
4161,88.47602783410522,7.315654205607476,6.888785046728972,0.1308017433942108,0.0,-4.4961767204756935
4166,88.64482863659754,7.315654205607476,6.888785046728972,-0.0872011622628072,0.0,-4.01109813084135
4171,88.81362943908985,7.286214953271028,6.888785046728972,10.28973714701038,-10.94374586398138,-2.448810535259082
4176,88.9824302415822,10.789485981308411,3.194158878504673,11.946559230003574,-11.423352256426778,-1.60577740016989
4181,89.1512310440745,11.319392523364485,3.032242990654205,-0.566807554708247,-0.8720116226280723,0.0735981308411257
4186,89.32003184656682,10.598130841121495,2.8997663551401867,-11.990159811135984,11.379751675296337,3.291843670348274
4191,89.48883264905913,7.271495327102803,6.874065420560748,-9.810130754565808,11.772156905478967,5.9413763806285935
4196,89.65763345155145,7.286214953271028,6.874065420560748,0.0,0.0,6.302676295666822
4201,89.82643425404376,7.271495327102803,6.874065420560748,0.0,0.0436005811314036,5.700509770603112
4206,89.99523505653607,7.286214953271028,6.888785046728972,0.0,0.0436005811314036,6.182242990654554
4211,90.1640358590284,7.271495327102803,6.888785046728972,-0.0436005811314036,0.0,5.379354290569132
4216,90.3328366615207,7.271495327102803,6.888785046728972,0.0436005811314036,0.0,1.8466440101953752
4221,90.50163746401302,7.286214953271028,6.888785046728972,0.0436005811314036,0.0,-1.950350467289832
4226,90.67043826650531,7.286214953271028,6.888785046728972,0.0436005811314036,0.0,-1.4451996601529022
4231,90.83923906899764,7.300934579439252,6.888785046728972,-0.0436005811313999,0.0,3.25169923534403
4236,91.00803987148998,7.271495327102803,6.888785046728972,0.0,0.0,5.339209855564889
4241,91.1768406739823,7.300934579439252,6.888785046728972,0.0436005811314036,0.0,4.81733220050967
4246,91.3456414764746,7.286214953271028,6.888785046728972,-0.0436005811314036,-0.0436005811314036,2.3551401869160187
4251,91.51444227896692,7.286214953271028,6.874065420560748,-0.0436005811314036,-0.0436005811314036,1.6459218351741387
4256,91.68324308145924,7.271495327102803,6.874065420560748,-0.0436005811314036,0.0436005811314036,3.1312659303312884
4261,91.85204388395157,7.271495327102803,6.888785046728972,-0.0436005811314036,0.0436005811314036,3.753504672897408
4266,92.02084468644388,7.256775700934579,6.888785046728972,0.0436005811314036,-0.0436005811314036,2.649532710280316
4271,92.18964548893618,7.286214953271028,6.874065420560748,0.0,0.0,1.2444774851316658
4276,92.35844629142848,7.256775700934579,6.888785046728972,0.0436005811314036,0.0436005811314036,0.3211554800339783
4281,92.5272470939208,7.300934579439252,6.888785046728972,0.0436005811314036,0.0,-0.8831775700934403
4286,92.69604789641312,7.271495327102803,6.888785046728972,-0.0872011622628072,-0.0436005811314036,-1.5455607476636404
4291,92.86484869890543,7.271495327102803,6.874065420560748,11.510553418690549,-11.07454760737651,-1.686066270178381
4296,93.03364950139776,11.15747663551402,3.15,12.295363879054774,-9.984533079090582,-0.0401444350042472
4301,93.20245030389007,11.422429906542057,3.503271028037383,1.438819177336193,3.5316470716433943,-0.0367990654205628
4306,93.3712511063824,11.64322429906542,4.3422897196261685,0.2616034867884217,5.275670316899835,-1.565632965165639
4311,93.54005190887472,11.5107476635514,5.284345794392523,-0.5232069735768434,4.926865667848603,-1.5656329651656442
4316,93.70885271136704,11.466588785046728,6.005607476635514,0.1308017433942108,3.5752476527750936,-0.5218776550552147
4321,93.87765351385934,11.554906542056074,6.491355140186916,-0.4796063924454345,2.0492273131759697,0.7225998300764511
4326,94.04645431635166,11.304672897196262,6.697429906542056,-3.270043584855266,1.2208162716793012,1.4351635514019516
4331,94.21525511884396,10.450934579439252,6.9035046728971965,-11.90295864887318,0.566807554708247,1.9269328802038648
4336,94.38405592133628,7.286214953271028,6.888785046728972,-9.374124943251772,-0.0436005811314036,1.525488530161392
4341,94.5528567238286,7.286214953271028,6.888785046728972,-0.0436005811314036,-0.0436005811314036,0.7359813084112573
4346,94.72165752632093,7.271495327102803,6.874065420560748,-0.0436005811314036,-0.0436005811314036,0.1605777400169891
4351,94.89045832881322,7.271495327102803,6.874065420560748,0.0436005811314036,0.0436005811314036,0.281011045029731
4356,95.05925913130554,7.286214953271028,6.888785046728972,11.20534935076978,-1.1336151094163986,-1.124044180118924
4361,95.22805993379788,11.054439252336447,6.491355140186916,13.080174339419973,-1.090014528284999,-1.686066270178381
4366,95.3968607362902,11.702102803738317,6.5207943925233645,3.0956412603296517,-0.6104081358396506,0.8831775700935087
4371,95.5656615387825,12.099532710280371,6.285280373831776,3.052040679198253,-1.6132215018619338,1.967077315208112
4376,95.73446234127482,12.732476635514018,5.976168224299065,1.133615109416494,-1.8748249886503527,0.3612999150382255
4381,95.90326314376712,12.482242990654203,5.652336448598131,-2.7904371924098315,-2.8340377735412323,-2.907126168224462
4386,96.07206394625943,11.790420560747664,5.019392523364486,-15.391005139385465,3.662448815037901,-4.737043330501175
4391,96.24086474875176,7.286214953271028,6.888785046728972,-13.3853784073409,5.493673222556853,-4.094732370433223
4396,96.40966555124407,7.271495327102803,6.874065420560748,-0.0436005811314036,-0.0436005811314036,-2.248088360237848
4401,96.5784663537364,7.271495327102803,6.874065420560748,0.0,0.0436005811314036,-1.2444774851316658
4406,96.7472671562287,7.271495327102803,6.888785046728972,0.0436005811314036,0.0436005811314036,-2.24474299065433
4411,96.91606795872102,7.286214953271028,6.888785046728972,0.0436005811314036,0.0,-2.930543755310047
4416,97.08486876121331,7.286214953271028,6.888785046728972,-0.0436005811314036,0.0,-4.054587935428976
4421,97.25366956370564,7.271495327102803,6.888785046728972,0.0,0.0,-4.047897196261911
4426,97.42247036619798,7.286214953271028,6.888785046728972,0.0,0.0,-3.8538657604077344
4431,97.5912711686903,7.271495327102803,6.888785046728972,-0.0436005811314036,0.0,-3.492565845369514
4436,97.7600719711826,7.271495327102803,6.888785046728972,0.0436005811314036,0.0,-3.331988105352522
4441,97.92887277367493,7.286214953271028,6.888785046728972,0.0,-0.0436005811314036,-2.689677145284566
4446,98.09767357616724,7.271495327102803,6.874065420560748,0.0,0.0,-0.6623831775701315
4451,98.26647437865957,7.286214953271028,6.888785046728972,0.0436005811314036,0.0436005811314036,2.689677145284566
4456,98.43527518115188,7.286214953271028,6.888785046728972,0.0,0.0,6.302676295666816
4461,98.60407598364418,7.286214953271028,6.888785046728972,-0.0436005811314036,-0.0436005811314036,6.0718457943928685
4466,98.7728767861365,7.271495327102803,6.874065420560748,-0.0436005811314036,0.0,3.8538657604077393
4471,98.9416775886288,7.271495327102803,6.888785046728972,11.423352256427744,-11.90295864887318,0.281011045029731
4476,99.11047839112112,11.12803738317757,2.8556074766355137,14.73699642241441,-11.772156905478967,-2.609388275276073
4481,99.27927919361343,12.246728971962616,2.914485981308411,2.049227313175792,2.4416325433583954,-5.70050977060311
4486,99.44807999610578,11.819859813084111,3.6799065420560746,-2.5288337056211967,6.060480777264588,-5.740654205607802
4491,99.61688079859807,11.392990654205606,4.960514018691589,-1.3080174339421085,6.060480777265097,-2.5290994052675764
4496,99.7856816010904,11.378271028037382,5.725934579439252,0.6104081358396506,3.880451720694919,0.8831775700934403
4501,99.95448240358272,11.599065420560748,6.270560747663551,1.9184255697817592,2.310830799964392,1.4719626168225124
4506,100.12328320607504,12.025934579439252,6.50607476635514,2.267230218832988,0.2616034867884217,0.2408666100254837
4511,100.29208400856734,12.36448598130841,6.358878504672897,2.0492273131759697,-2.485233124490006,0.1605777400169891
4516,100.46088481105966,12.717757009345794,5.6670560747663545,1.7440232452561446,-5.10126799237422,0.4415887850467201
4521,100.62968561355196,12.953271028037385,4.636682242990654,0.784810460365265,-6.976092981024572,-0.0802888700084945
4526,100.79848641604428,12.982710280373832,3.3119158878504678,-3.488046490512289,-6.234883101790712,-0.8463785046729458
4531,100.9672872185366,11.775700934579438,2.53177570093458,-6.845291237630362,-0.4796063924454398,-1.1641886151231713
4536,101.13608802102893,10.671728971962615,3.15,-13.298177245078092,12.905772014895462,-0.562022090059462
4541,101.30488882352122,7.286214953271028,6.888785046728972,-10.028133660222826,11.07454760737651,0.0
4546,101.47368962601354,7.286214953271028,6.888785046728972,-0.0436005811313999,0.0,1.043755310110429
4551,101.64249042850588,7.271495327102803,6.888785046728972,0.0436005811313999,0.0,6.697429906541961
4556,101.8112912309982,7.300934579439252,6.888785046728972,0.1308017433942108,0.0,6.366238317757371
4561,101.98009203349052,7.315654205607476,6.888785046728972,10.943745863982302,-10.987346445113705,5.620220900594616
4566,102.14889283598282,10.995560747663552,3.1794392523364485,15.21660281485985,-11.510553418690549,1.2043330501274183
4571,102.31769363847512,12.452803738317757,3.002803738317757,7.760903441389838,0.4796063924454398,-2.870327102803695
4576,102.48649444096743,13.615654205607475,3.341355140186916,4.011253464089132,0.7412098792338615,-4.415887850467225
4581,102.65529524345976,13.807009345794391,3.25303738317757,1.3080174339421031,0.0436005811314036,-2.5391355140188376
4586,102.82409604595207,14.057242990654204,3.35607476635514,0.3924052301826273,0.1744023245256144,0.9634664401019348
4591,102.9928968484444,13.93948598130841,3.3119158878504678,-0.5232069735768434,0.2616034867884217,3.1312659303312884
4596,103.1616976509367,13.880607476635513,3.444392523364486,-0.3924052301826273,0.1744023245256144,1.8031542056075804
