frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
1884,32.98399925009374,23.00677570093458,11.790420560747664,2.224334073710465,-0.8722878720433176,2.88194786030497
1889,33.15274659417573,23.38948598130841,11.496028037383176,2.18071968010834,-1.0031310528498365,5.151869158878524
1894,33.32149393825772,23.742757009345794,11.451869158878504,-2.411619410943373,4.951516450128413,6.944987255734908
1906,33.72648756405449,22.00584112149533,14.336915887850466,-0.3715300195740128,-9.385171364021744,2.769966015293112
1921,34.232729596300466,23.404205607476637,2.8997663551401867,1.6573469568823034,-13.607690803875744,3.813721325403566
1926,34.40147694038246,23.124532710280373,5.151869158878505,-3.4891514881734067,13.73853398468282,4.295454545454543
1931,34.57022428446444,22.22663551401869,7.536448598130841,-5.059269657851455,12.517330963822124,-7.3966121495327375
1936,34.73897162854643,21.417056074766357,9.376401869158878,-3.1838507329581143,11.20889915575662,-2.930543755310106
1941,34.90771897262842,21.15210280373832,11.319392523364485,0.0,8.286734784411513,-1.24447748513169
1946,35.076466316710416,21.417056074766357,12.173130841121496,1.3084318080650317,2.9221643713452368,-1.6860662701784186
1951,35.245213660792395,21.593691588785045,12.305607476635512,1.3956605952693668,-1.744575744086709,-5.0983432455395015
1956,35.41396100487439,21.88808411214953,11.584345794392522,1.0903598400541523,-2.0934908929039624,-4.737043330501266
1961,35.58270834895638,21.96168224299065,11.599065420560748,-0.3925295424194877,1.2648174144628106,-2.087510620220897
1966,35.75145569303837,21.755607476635515,12.011214953271027,-0.6106015104303223,-0.6978302976346541,1.803154205607482
1971,35.920203037120366,21.755607476635515,11.363551401869158,-0.9159022656455272,-1.3084318080650317,2.689677145284566
1976,36.088950381202345,21.4464953271028,11.569626168224298,-3.0966219457539133,2.442406041721392,-0.8430331350892257
1981,36.25769772528434,20.710514018691587,12.18785046728972,-0.1308431808064923,-1.5701181696779665,-4.383177570093499
1986,36.42644506936633,21.40233644859813,11.039719626168225,1.9190333184952988,-2.878549977742942,-4.415887850467262
1991,36.59519241344832,21.358177570093456,11.216355140186916,-1.4828893824737024,2.7477067969365607,-0.1456787744484053
1996,36.7639397575303,20.901869158878505,11.967056074766354,-0.1744575744086708,0.4797583296238396,0.0035046728971962
2001,36.932687101612295,21.29929906542056,11.378271028037382,-1.2648174144628157,0.2180719680108294,0.2582877799329925
2006,37.10143444569429,20.475,12.040654205607476,-2.96577876494728,0.2616863616129953,0.287992685900041
2011,37.27018178977628,20.298364485981303,11.466588785046728,1.0031310528498203,-0.8286734784411517,2.127655055225105
2016,37.438929133858274,20.81355140186916,11.760981308411214,0.6230627657452419,-3.676070317896923,5.814252336448722
2025,37.74267435320585,20.592757009345792,9.72967289719626,0.1246125531490483,-3.084160690438944,5.499787595582086
2030,37.91142169728784,20.872429906542056,10.30373831775701,2.529634828925621,6.93468858274437,2.075467289719567
2035,38.08016904136984,21.4464953271028,12.070093457943925,1.352046201667194,5.451799200270959,2.6093882752760718
2040,38.24891638545181,21.328738317757008,12.143691588785046,0.7414446912368564,0.1744575744086708,0.993574766355162
2045,38.41766372953381,21.696728971962617,12.128971962616822,2.3551772545169576,-0.6978302976346541,-0.2007221750212442
2050,38.5864110736158,22.12359813084112,11.908177570093455,2.2243340737104544,-0.9159022656454836,3.135280373831686
2055,38.75515841769779,22.44742990654205,11.819859813084111,1.0031310528498627,-0.4797583296238449,3.412276975361152
2060,38.92390576177977,22.46214953271028,11.74626168224299,0.4797583296238501,0.610601510430348,-0.240866610025493
2065,39.09265310586176,22.609345794392524,12.025934579439252,1.00313105284981,0.7850590848389858,-5.431542056074613
2070,39.26140044994376,22.80070093457944,12.011214953271027,0.9595166592476388,-0.0872287872043317,-5.901231945624347
2075,39.43014779402575,22.933177570093456,11.996495327102805,0.0436143936021606,-0.3925295424194929,-4.820677570093561
2080,39.59889513810774,22.81542056074766,11.878738317757009,0.1744575744086708,-0.1744575744086708,-0.404789719626176
2085,39.76764248218972,22.992056074766356,11.937616822429906,1.1775886272585336,-0.1744575744086708,-0.5218776550552141
2090,39.936389826271714,23.21285046728972,11.819859813084111,0.7414446912368252,-0.74144469123682,-3.48855140186906
2095,40.10513717035371,23.242289719626168,11.687383177570092,0.036345328001801,-0.1090359840054162,-1.6860662701784508
2102,40.34138345206849,23.227570093457945,11.775700934579438,-0.9086332000451396,0.2180719680108324,-1.445199660152957
2107,40.51013079615048,22.87429906542056,11.775700934579438,-0.0872287872043317,-0.348915148817327,0.735981308411215
2112,40.67887814023248,23.198130841121493,11.657943925233644,1.4538131200722164,-0.2180719680108324,2.1002393435149296
2119,40.91512442194726,23.46308411214953,11.687383177570092,0.7753669973718669,-3.53761192550914,-1.0270660506143017
2130,41.28636857892763,23.66915887850467,9.508878504672897,-0.1635539760081272,-5.915202132293928,-0.0697245450073791
2135,41.45511592300962,23.374766355140185,8.493224299065421,-0.1744575744086635,-3.0093931585494405,1.030373831775686
2140,41.623863267091615,23.61028037383177,8.493224299065421,0.6978302976346541,1.4392749888714689,0.0630841121495324
2145,41.79261061117361,23.61028037383177,8.978971962616821,-0.5233727232260126,5.62625677467963,0.2078064870808124
2150,41.96135795525559,23.43364485981308,10.392056074766357,-0.8979433976916785,4.335783834568402,0.9521758177570128
2162,42.36635158105236,23.095093457943925,11.466588785046728,-1.1288431285266576,2.5912080904816426,1.124044180118967
2167,42.53509892513436,22.785981308411213,11.878738317757009,-4.012524211399261,1.1339742336563128,3.0509770603227917
2172,42.70384626921635,21.74088785046729,11.84929906542056,-4.044243770382676,0.0,1.4351635514018486
2178,42.90634308211474,21.284579439252337,11.878738317757009,-1.2291329106064977,0.4757933847509041,-1.0303738317757225
2183,43.07509042619673,21.284579439252337,12.025934579439252,-0.8286734784411919,1.6137325632802055,0.1471962616822462
2188,43.24383777027871,21.004906542056077,12.423364485981308,-1.221203020860696,-1.3084318080650317,-3.3721325403567697
2193,43.4125851143607,20.872429906542056,11.584345794392522,-0.8722878720433176,-1.3956605952693082,-2.9586448598129995
2198,43.581332458442695,20.710514018691587,11.95233644859813,-1.7445757440866352,1.48288938247364,0.8028887000849765
2203,43.75007980252469,20.283644859813084,12.084813084112149,-3.881681030592758,-1.1339742336563128,0.2408666100254927
2208,43.91882714660668,19.400467289719625,11.569626168224298,-5.233727232260126,-0.2616863616130063,0.0441588785046716
2213,44.08757449068866,18.517289719626167,11.996495327102805,-0.7850590848390189,0.9595166592476898,2.4488105352591774
2218,44.25632183477065,19.135514018691588,11.893457943925233,0.5669871168281617,-0.5669871168281564,1.8466440101954456
2223,44.425069178852645,18.708644859813084,11.805140186915889,-2.0062621056996304,0.348915148817327,2.3685216652505887
2228,44.59381652293464,18.45841121495327,12.011214953271027,-1.0467454464520252,0.8722878720433543,3.974299065420478
2233,44.76256386701662,18.3553738317757,12.099532710280371,-1.0903598400541876,-1.090359840054193,2.167799490229435
2238,44.93131121109861,18.090420560747663,11.64322429906542,0.1308431808064923,-0.0436143936021658,2.171144859813131
2243,45.1000585551806,18.39953271028037,12.084813084112149,3.227465126560275,0.0872287872043317,6.663976210705044
2248,45.2688058992626,19.179672897196262,11.672663551401868,3.532765881775441,-4.012524211399255,6.579672897196073
2253,45.43755324334459,19.591822429906543,10.730607476635514,1.657346956882373,-3.4455370945712445,0.762744265080728
2258,45.60630058742657,19.739018691588782,10.50981308411215,-1.4828893824737024,1.0467454464520252,-0.3211554800339907
2263,45.77504793150856,19.09135514018692,11.083878504672898,-0.9595166592476494,4.841197689840407,-2.649532710280297
2268,45.94379527559055,19.41518691588785,12.143691588785046,3.140236339355933,-0.74144469123682,-0.8028887000849768
2273,46.11254261967255,20.151168224299063,10.833644859813084,4.099752998603755,-0.610601510430348,2.127655055225186
2278,46.28128996375453,20.798831775700933,11.937616822429906,0.9159022656455272,4.09975299860376,0.9714953271027768
2283,46.45003730783652,20.460280373831772,12.217289719626168,-1.2648174144628053,0.1308431808064976,6.728971962616796
2288,46.61878465191851,20.37196261682243,11.98177570093458,-0.4797583296238299,-0.3053007552151611,7.338785046728943
2293,46.7875319960005,20.298364485981303,12.114252336448596,-0.9159022656454782,0.5233727232259906,-0.2007221750212442
2298,46.956279340082496,20.06285046728972,12.15841121495327,-0.3053007552151687,-0.0436143936021677,-5.780798640611833
2303,47.12502668416448,20.195327102803738,12.099532710280371,0.7850590848390083,-2.57324922252789,-7.7278037383175375
2308,47.29377402824647,20.327803738317755,11.289953271028038,0.8722878720433176,-2.7477067969364453,-4.255310110450208
2313,47.46252137232846,20.489719626168224,11.172196261682243,2.224334073710465,0.959516659247644,-2.7967289719626782
2318,47.63126871641045,21.0785046728972,11.613785046728973,1.9428229877328536,2.616863616129968,-2.4889549702634257
2324,47.83376552930884,21.210981308411213,12.143691588785046,0.3171955898339482,-0.1982472436462176,-2.3845794392522675
2329,48.00251287339082,21.19626168224299,11.54018691588785,0.0872287872043354,-5.669871168281798,1.1240441801189651
2334,48.17126021747281,21.240420560747665,10.230140186915888,0.7850590848389858,-4.535896934625246,2.5136592379583638
2339,48.340007561554806,21.46121495327103,10.009345794392525,-1.00313105284981,2.049876499301796,-1.0303738317756848
2344,48.5087549056368,20.901869158878505,10.92196261682243,-2.529634828925621,5.757099955485891,-4.945794392523225
2349,48.67750224971879,20.60747663551402,11.95233644859813,-2.0934908929040503,0.9595166592476898,-3.4122769753610167
2354,48.84624959380077,20.195327102803738,11.245794392523363,-0.7850590848390189,0.305300755215174,0.4783878504673002
2359,49.01499693788276,20.34252336448598,12.0553738317757,-0.348915148817327,2.7477067969364453,2.890399320305914
2364,49.18374428196476,20.077570093457943,12.173130841121496,-2.5732492225277817,0.3053007552151611,3.885981308411104
2369,49.35249162604675,19.47406542056075,12.15841121495327,-1.9428229877328536,-0.8722878720433243,-0.4817332200509861
2375,49.55498843894514,19.356308411214957,11.84929906542056,0.0,-0.2775461411047047,-3.091121495327158
2380,49.72373578302712,19.47406542056075,12.0553738317757,2.8349355841408963,1.4392749888715346,-3.135280373831686
2385,49.89248312710911,20.31308411214953,12.335046728971962,4.056138605001421,0.4361439360216588,-2.408666100254835
2390,50.0612304711911,20.842990654205607,12.202570093457943,2.137105286506123,-1.0467454464519812,-0.5519859813084234
2395,50.229977815273095,21.03434579439252,11.98177570093458,1.657346956882373,-0.8722878720433543,-2.408666100254928
2400,50.398725159355074,21.40233644859813,11.908177570093455,1.4828893824737024,-1.090359840054193,-4.636682242990523
2405,50.56747250343707,21.534813084112148,11.613785046728973,1.9190333184952988,-1.7445757440866352,-1.003610875106182
2410,50.73621984751906,22.05,11.319392523364485,2.922164371345119,-1.352046201667137,-0.2575934579439298
2415,50.90496719160105,22.52102803738318,11.15747663551402,3.7508378497862553,-8.330349178013673,-2.207943925233685
2420,51.073714535683045,23.315887850467288,8.507943925233645,2.4860204353235544,-9.289865837261718,-1.854672897196209
2425,51.242461879765024,23.36004672897196,8.022196261682243,-0.3053007552151687,1.4392749888715293,-2.408666100254929
2430,51.41120922384702,23.21285046728972,8.993691588785046,0.8286734784411465,5.102884051453403,-0.4817332200509861
2435,51.57995656792901,23.639719626168223,9.744392523364484,0.2180719680108241,4.274210573012256,2.075467289719567
2440,51.748703912011,23.28644859813084,10.436214953271028,-1.1775886272584737,6.149629497905384,-0.4415887850467201
2445,51.917451256093,23.242289719626168,11.819859813084111,-0.9159022656455168,4.928426477044947,-2.0975467289720067
2450,52.086198600174974,22.97733644859813,12.099532710280371,-1.1339742336563603,0.915902265645522,-0.2007221750212442
2455,52.25494594425697,22.859579439252336,12.128971962616822,-0.0872287872043317,-0.1744575744086635,2.2962616822429243
2460,52.42369328833896,22.94789719626168,12.040654205607476,0.9595166592476494,-0.74144469123682,1.8466440101953736
2465,52.59244063242095,23.18341121495327,11.878738317757009,0.7414446912368459,-0.5669871168281803,1.2143691588785317
2470,52.76118797650293,23.198130841121493,11.84929906542056,-0.610601510430348,0.4797583296238449,2.0875106202209386
2475,52.92993532058493,22.97733644859813,12.040654205607476,0.4361439360216588,-0.2180719680108294,0.6623831775700737
2480,53.09868266466692,23.345327102803736,11.775700934579438,0.8722878720433176,-1.2212030208606446,-0.8430331350892257
2485,53.26743000874891,23.271728971962617,11.628504672897195,-0.8722878720433176,0.4797583296238247,0.4817332200509861
2490,53.4361773528309,23.05093457943925,11.937616822429906,-1.3084318080650412,1.1101845644188189,2.870327102803656
2496,53.63867416572928,22.785981308411213,12.040654205607476,-0.0396494487292387,-0.2775461411047047,2.167799490229351
2501,53.80742150981127,23.036214953271028,11.834579439252336,1.4426299422254725,-0.7380897378827976,2.35514018691594
2509,54.07741726034247,23.41892523364486,11.71682242990654,1.100744219483236,-1.88995705609386,1.4050552251487094
2522,54.51616035495564,23.816355140186914,10.495093457943923,0.6427384320319439,-2.9152778881448853,-3.3560747663550443
2528,54.71865716785401,23.83107476635514,9.847429906542056,-0.3171955898339482,-3.885645975465866,-1.766355140186881
2533,54.887404511936005,23.69859813084112,9.052570093457945,0.348915148817327,-4.230596179410085,0.4415887850467365
2538,55.056151856018,23.94883177570093,8.4196261682243,-0.1356892245400741,-1.841496618758148,0.0401444350042488
2578,56.40613060867391,23.49252336448598,6.255841121495327,-0.4555281109559644,-0.377991411218778,2.4287383177569764
2583,56.57487795275591,23.25700934579439,7.845560747663551,1.2648174144628157,9.33348023086349,3.679906542056023
2588,56.7436252968379,23.91939252336449,9.405841121495326,1.4392749888714793,10.249382496508977,2.68967714528467
2593,56.91237264091989,23.742757009345794,11.304672897196262,-1.1477472000570172,2.2801911041132734,2.4889549702634284
2645,58.66734501937258,21.71144859813084,13.792289719626169,-0.1319909280065584,0.0918197760045611,1.7221962616821926
2669,59.47733227096612,23.404205607476637,11.54018691588785,1.362949800067709,-1.9762772100981776,1.8064995751911253
2677,59.74732802149732,23.18341121495327,11.657943925233644,-0.1795886795383287,0.205244205186665,0.0367990654205615
2686,60.05107324084489,23.301168224299065,11.657943925233644,0.1246125531490483,-0.2492251062980967,-3.7735768903993887
2696,60.38856792900888,15.75,13.718691588785047,0.2544172960126334,-2.2170650081101257,-5.564018691588625
2708,60.793561554805656,23.00677570093458,11.245794392523363,-0.1453813120072201,2.006262105699683,-1.3247663551402094
2718,61.13105624296963,23.271728971962617,11.657943925233644,0.1090359840054181,1.1176188360555326,1.2444774851317142
2724,61.333553055868016,23.06565420560748,11.84929906542056,-0.2754593280136841,0.2295494400114034,-0.6476635514018696
2737,61.77229615048119,23.095093457943925,11.805140186915889,-0.1308431808065004,-0.0218071968010834,3.2989279824079376
2744,62.00854243219597,22.97733644859813,11.834579439252336,0.4617994616699962,-0.0769665769449993,8.242990654205492
2754,62.34603712035996,23.36004672897196,11.760981308411214,0.6106015104303352,-0.0436143936021668,3.753504672897092
2764,62.68353180852393,23.38948598130841,11.805140186915889,0.3876834986859274,-0.2261487075667909,2.44881053525908
2781,63.2572727784027,23.713317757009342,11.554906542056074,0.5113411663702266,-0.6166172888582127,3.3487149532710974
2793,63.66226640419948,23.88995327102804,11.201635514018692,0.0155765691436292,-0.2492251062980986,2.6896771452846724
2809,64.20225790526183,23.72803738317757,11.319392523364485,-0.3946064183053263,-1.266894290348671,3.0469626168223454
2814,64.37100524934382,23.61028037383177,10.30373831775701,0.3925295424194981,0.74144469123682,1.9670773152081933
2835,65.07974409448818,16.427102803738318,13.571495327102804,-0.026168636161301,-3.279802398882927,-1.766355140186949
2869,66.22722603424572,23.816355140186914,6.035046728971962,5.580405745507935,-5.289643121493494,-0.2207943925233583
2874,66.39597337832771,23.772196261682243,6.60911214953271,0.3779914112187744,-1.8027282688895208,-0.2408666100254837
2884,66.7334680664917,24.007710280373832,5.122429906542056,0.4634029320230238,-2.589604620128679,-2.13434579439257
2890,66.93596487939007,24.02242990654205,5.210747663551402,-0.7533395258556319,-0.67404062839714,0.0401444350042488
2895,67.10471222347206,23.72803738317757,4.872196261682243,-0.348915148817327,-0.6542159040324882,0.0883177570093433
2920,67.94844894388203,8.051635514018692,6.9476635514018685,-0.1401891222926775,2.3987916481191798,-1.4451996601529022
2933,68.38719203849519,23.404205607476637,7.418691588785046,-0.1744575744086635,4.012524211399261,-2.870327102803801
2938,68.55593938257718,23.713317757009342,8.610981308411215,0.6542159040324934,5.97517192349672,-2.167799490229437
2943,68.72468672665917,23.625,9.435280373831777,-5.392325027176951,2.727882072571869,-1.72219626168219
