frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
2023,57.79622113285539,14.778504672897196,14.086682242990651,5.838184538599859,-1.097403108759373,4.897621070518169
2033,58.21538188981464,19.90093457943925,14.278037383177567,4.314361936151107,0.4264194936893538,3.937500000000082
2055,59.13753555512498,19.97453271028037,14.48411214953271,-7.104418894860697,-9.481562859681006,0.762744265080728
2063,59.47286416069237,14.101401869158876,14.160280373831776,-2.4142868392706203,3.0288325801758664,-1.3247663551401447
2071,59.808192766259765,11.12803738317757,5.593457943925234,0.526753492204499,3.6872744454314894,-1.2444774851317142
2075,59.97585706904347,11.525467289719623,6.19696261682243,1.4485721035623669,4.170131813285612,-1.1641886151232164
2079,60.14352137182716,11.613785046728973,6.9918224299065415,0.8779224870074983,4.477404683738239,-0.8831775700934335
2083,60.31118567461087,11.819859813084111,7.698364485981308,1.3607798548616223,4.1262356889352425,-1.124044180118924
2087,60.47884997739456,12.070093457943925,8.375467289719627,1.2729876061608727,4.082339564584862,-2.428738317757063
2091,60.646514280178266,12.246728971962616,9.067289719626167,1.1412992331097478,4.126235688935237,-1.2043330501274652
2095,60.81417858296196,12.452803738317757,9.75911214953271,1.536364352263122,4.1262356889352425,3.4443925233643906
2099,60.981842885745664,12.761915887850469,10.450934579439252,2.32649459056987,4.214027937635992,4.891445003594493
2103,61.14950718852936,13.232943925233643,11.172196261682243,2.282598466219496,3.028832580175864,3.1857476635513877
2107,61.31717149131306,13.527336448598131,11.466588785046728,1.975325595766866,0.9657147357082428,1.5455607476635853
2111,61.48483579409675,13.895327102803735,11.496028037383176,2.3703907149203407,0.2633767461022606,2.047366185216691
2115,61.652500096880445,14.322196261682242,11.554906542056074,2.76545583407362,0.3072728704526244,0.7065420560747467
2119,61.82016439966415,14.822663551401869,11.599065420560748,3.336105450628493,0.1755844974014996,-3.492565845369514
2123,61.98782870244784,15.44088785046729,11.613785046728973,3.8189628184826176,0.1316883730511247,-4.9678738317758055
2127,62.15549300523155,16.103271028037383,11.64322429906542,4.257924061986367,0.0438961243503749,-3.621028037383077
2131,62.32315730801524,16.868691588785047,11.628504672897195,4.696885305490111,-0.3950651191533743,-2.729821580288921
2135,62.49082161079895,17.678271028037383,11.5107476635514,5.13584654899386,-1.2729876061608674,-2.810110450297414
2139,62.65848591358264,18.59088785046729,11.201635514018692,5.48701554379686,-2.3703907149202403,-3.621028037383072
2143,62.82615021636634,19.51822429906542,10.71588785046729,4.477404683738241,-3.5555860723803683,-4.134876805437468
2147,62.99381451915004,20.09228971962617,10.009345794392525,2.8093519584239948,-5.091950424643491,-3.311915887850538
2151,63.16147882193374,20.460280373831772,9.00841121495327,-0.0877922487007498,-6.847795398658482,-2.6896771452846724
2155,63.32914312471743,20.06285046728972,7.713084112149533,-2.194806217518746,-6.891691523008854,-2.2521028037382527
2159,63.49680742750114,19.72429906542056,6.697429906542056,-2.9849364558254945,-5.618703916847987,-2.5290994052675764
2163,63.66447173028483,19.061915887850468,5.828971962616822,-3.599482196730896,-6.013769036001616,-3.643107476635592
2167,63.83213603306852,18.517289719626167,4.680841121495327,-1.7558449740149966,-8.252471377870478,-3.9742990654206327
2171,63.99980033585223,18.473130841121492,3.061682242990654,-7.725717885665904,2.593247961622122,-3.6651869158877473
2180,64.37704501711555,14.307476635514018,6.09392523364486,-11.41299233109747,0.3731170569781868,-2.769966015293168
2187,64.67045754698702,10.81892523364486,3.3119158878504678,4.214027937636051,-7.286756642162333,-2.3283772302464305
2200,65.21536653103404,20.60747663551402,14.616588785046728,7.540892098927476,10.054522798569968,-1.7663551401868656
2224,66.22135234773623,14.557710280373833,3.547429906542056,1.2729876061609264,0.8340263626571575,3.010832625318544
2232,66.55668095330363,12.46752336448598,14.542990654205608,4.301820186336742,1.8875333470661213,4.894275700934684
2240,66.89200955887102,16.57429906542056,4.518925233644859,-0.1755844974014996,2.4581829636209926,2.2882327952421826
2244,67.05967386165472,16.39766355140187,5.092990654205607,-0.9218186113578786,3.292209326278119,4.636682242990523
2248,67.22733816443842,16.26518691588785,5.6228971962616825,0.0438961243503696,3.204417077577366,8.02888700084945
2252,67.39500246722211,16.412383177570092,6.167523364485981,1.3168837305112475,3.072728704526241,6.513434579439391
2256,67.56266677000582,16.70677570093458,6.653271028037383,1.8436372227157465,3.160520953226992,8.242990654205686
2260,67.73033107278951,17.030607476635513,7.22733644859813,1.8875333470661264,3.6433783210811153,7.065420560747791
2264,67.89799537557322,17.339719626168225,7.875,2.063117844467616,3.906755067183368,2.810110450297414
2268,68.06565967835691,17.722429906542054,8.537383177570094,2.414286839270615,3.6433783210811126,-0.5740654205607317
2272,68.23332398114061,18.14929906542056,9.096728971962616,2.941040331475125,2.941040331475114,-3.0108326253185416
2276,68.4009882839243,18.708644859813084,9.52359813084112,3.511689948030142,1.9753255957669549,-6.439836448598268
2280,68.568652586708,19.326869158878505,9.75911214953271,3.731170569781863,0.9657147357082482,-9.393797790994224
2288,68.9039811922754,16.47126168224299,14.101401869158876,3.9067550671833615,0.0438961243503749,-8.590909090909244
2296,69.2393097978428,21.87336448598131,9.65607476635514,3.511689948029993,-1.8436372227157465,-6.142098555650071
2304,69.57463840341019,17.70771028037383,15.705841121495329,4.082339564584862,-4.740781429840486,-3.3119158878503754
2308,69.7423027061939,23.816355140186914,7.654205607476635,-6.364938030804358,-5.26753492204499,-0.7225998300764511
2312,69.90996700897759,15.573364485981308,13.93948598130841,-0.526753492204499,-6.935587647359232,-0.7727803738317904
2324,70.41295991732869,16.324065420560746,13.983644859813085,-3.6433783210811126,-2.019221720117245,-0.7627442650807256
2332,70.74828852289608,21.0196261682243,3.0764018691588784,-2.6776635853728754,-0.1316883730511247,4.857476635514105
2336,70.91595282567978,20.62219626168224,3.25303738317757,-2.326494590569876,-0.0877922487007498,-2.448810535259179
2340,71.08361712846347,20.23948598130841,3.0469626168224297,-1.975325595766866,-0.6145457409052488,-2.2521028037382558
2344,71.25128143124718,19.95981308411215,3.0469626168224297,-1.6680527253142363,-0.0438961243503749,-0.281011045029731
2348,71.41894573403087,19.68014018691589,3.032242990654205,-1.2290914818104977,0.1316883730511247,-0.9199766355140344
2352,71.58661003681458,19.547663551401868,3.0911214953271027,-1.1412992331097478,0.1316883730511247,-2.569243840271921
2356,71.75427433959827,19.297429906542057,3.0764018691588784,-0.7462341139563683,0.1755844974014996,-3.797663551401764
2360,71.92193864238197,19.297429906542057,3.15,-0.3511689948029993,1.1412992331097465,-5.419498725573589
2364,72.08960294516567,19.179672897196262,3.45911214953271,-0.7462341139563788,1.7558449740149953,-6.382965165675561
2368,72.25726724794937,19.04719626168224,3.738785046728972,-1.185195357460128,1.8875333470661213,-6.093925233644691
2372,72.42493155073306,18.782242990654204,4.092056074766355,-1.7558449740149966,1.7119488496646218,-2.81011045029731
2376,72.59259585351677,18.45841121495327,4.31285046728972,-3.423897699329244,1.229091481810495,-0.5519859813084189
2380,72.76026015630046,17.634112149532708,4.504205607476635,-6.057665160351984,0.0438961243503767,0.6021665250637326
2388,73.09558876186786,17.97266355140187,15.764719626168224,-7.111172144760737,-1.624156600963872,3.1794392523363557
2396,73.43091736743526,22.87429906542056,4.003738317757009,-3.371222350108704,-1.0535069844089702,4.536321155479944
2406,73.8500781243945,11.23107476635514,3.5768691588785044,-8.471951999622712,1.5363643522631858,3.974299065420644
2410,74.01774242717819,9.788551401869158,3.8565420560747663,-5.223638797694616,1.9753255957668712,0.2810110450297419
2414,74.1854067299619,9.479439252336448,4.239252336448598,0.7901302383067486,2.0192217201172435,-3.5327102803737285
2418,74.35307103274559,10.053504672897196,4.533644859813084,2.9849364558254945,2.2387023418691183,-5.018054375531105
2422,74.5207353355293,10.4803738317757,4.989953271028037,1.624156600963872,3.1605209532269942,-4.576465590484363
2426,74.68839963831299,10.598130841121495,5.593457943925234,-0.3072728704526244,3.6433783210811153,-3.6651869158877433
2430,74.85606394109669,10.37733644859813,6.211682242990654,-1.053506984408998,2.941040331475117,-4.817332200509672
2434,75.02372824388038,10.244859813084112,6.579672897196262,0.0438961243503749,1.536364352263122,-5.262266355140301
2438,75.19139254666409,10.392056074766357,6.726869158878505,1.536364352263122,1.3607798548616197,-7.828164825828519
2442,75.35905684944778,10.760046728971965,7.035981308411214,3.116624828876614,1.755844974014994,-8.169392523364253
2446,75.52672115223149,11.43714953271028,7.315654205607476,3.950651191533737,1.5802604766134971,6.623831775700959
2450,75.69438545501518,12.084813084112149,7.5658878504672895,3.81896281848278,1.580260476613564,2.890399320305914
2454,75.86204975779887,12.717757009345794,7.845560747663551,3.775066694132243,1.536364352263122,1.8466440101954469
2458,76.02971406058258,13.35070093457944,8.08107476635514,4.082339564584862,1.2729876061608727,0.4857476635513884
2462,76.19737836336627,14.086682242990651,8.272429906542056,4.389612435037487,0.7901302383067486,1.3247663551402118
2466,76.36504266614998,14.822663551401869,8.346028037383178,4.301820186336742,0.3072728704526244,2.2079439252336863
2470,76.53270696893367,15.529205607476635,8.375467289719627,3.950651191533737,-0.1755844974014996,2.1196261682242348
2474,76.70037127171737,16.147429906542055,8.28714953271028,2.897144207124739,-0.8340263626571234,0.562022090059462
2478,76.86803557450106,16.500700934579438,8.095794392523365,2.765455834073625,-2.5020790879713704,-1.3247663551402116
2482,77.03569987728477,17.074766355140188,7.448130841121495,3.072728704526244,-5.706496165548737,-1.003610875106221
2486,77.20336418006846,17.53107476635514,6.182242990654205,1.0974031087593676,-7.418445015213355,3.04696261682234
2490,77.37102848285217,17.442757009345794,4.960514018691589,-0.0877922487007498,-5.223638797694613,3.733432455394993
2494,77.53869278563586,17.50163551401869,4.4306074766355135,-1.3607798548616172,-1.1412992331097478,1.2143691588785317
2498,77.70635708841957,16.986448598130842,4.5778037383177566,-3.731170569781863,0.8340263626571234,-0.0401444350042488
2502,77.87402139120326,16.250467289719627,4.710280373831775,-5.355327170745967,-1.0974031087594167,-0.2207943925233583
2506,78.04168569398695,15.190654205607476,4.20981308411215,-4.916365927241991,-2.2387023418691183,1.4050552251487094
2510,78.20934999677065,14.601869158878504,3.959579439252337,-3.467793823679618,-1.1851953574601228,3.1714103653356585
2514,78.37701429955435,14.027803738317756,3.812383177570093,-4.696885305490111,-0.7462341139563736,4.5483644859811765
2518,78.54467860233805,13.026869158878505,3.709345794392523,-4.170131813285612,-1.053506984408998,4.21516567544596
2522,78.71234290512174,12.629439252336448,3.45911214953271,-3.204417077577369,-0.4389612435037491,3.238317757009417
2526,78.88000720790545,11.95233644859813,3.56214953271028,-4.214027937635986,-0.0438961243503735,2.8903993203059164
2530,79.04767151068914,11.216355140186916,3.444392523364486,-3.731170569781863,-0.5267534922044976,1.368925233644822
2534,79.21533581347285,10.701168224299066,3.385514018691589,-3.028832580175869,-0.0877922487007498,-1.806499575191128
2538,79.38300011625654,10.20070093457944,3.414953271028037,-2.194806217518746,0.4828573678541227,-6.182242990654337
2542,79.55066441904025,9.96518691588785,3.547429906542056,-1.053506984408998,0.6584418652556224,-7.78802039082427
2546,79.71832872182394,9.847429906542056,3.6357476635514017,-0.6584418652556238,0.9657147357082482,-4.724999999999869
2550,79.88599302460764,9.744392523364484,3.871261682242991,-0.2194806217518745,1.2729876061608727,-2.529099405267677
2554,80.05365732739133,9.773831775700934,4.062616822429907,-0.1316883730511303,1.404675979212057,-2.328377230246428
2558,80.22132163017503,9.700233644859813,4.3422897196261685,-0.0438961243503749,2.0631178444676186,-1.4572429906541595
2562,80.38898593295873,9.75911214953271,4.754439252336448,0.2194806217518745,2.4142868392706176,-0.1605777400169891
2566,80.55665023574242,9.773831775700934,5.151869158878505,0.526753492204499,2.941040331475117,0.0735981308411231
2574,80.89197884130982,20.931308411214957,14.79322429906542,1.624156600963872,4.2579240619863645,-0.4817332200509861
2582,81.22730744687722,10.92196261682243,7.9485981308411215,1.7558449740149966,4.477404683738241,-0.662383177570075
2586,81.39497174966093,11.069158878504672,8.669859813084113,1.097403108759373,4.477404683738237,0.5218776550552147
2590,81.56263605244462,11.289953271028038,9.45,1.5802604766134918,4.565196932438986,-1.0303738317757236
2594,81.73030035522832,11.599065420560748,10.20070093457944,1.931429471416491,4.4335085593878665,-3.251699235344156
2598,81.89796465801201,11.937616822429906,10.936682242990656,2.32649459056987,5.0919504246434855,-2.91448598130833
2602,82.06562896079572,12.379205607476637,11.908177570093455,3.1605209532269942,0.8340263626571234,-2.00722175021244
2606,82.23329326357941,12.997429906542056,11.216355140186916,3.160520953227128,-3.248313201927876,-0.8831775700934721
2610,82.4009575663631,13.439018691588783,10.81892523364486,2.72155970972324,-1.8875333470661213,-0.132476635514015
2614,82.56862186914681,13.91004672897196,10.583411214953273,3.160520953226989,-1.097403108759373,-5.383177570093436
2618,82.7362861719305,14.498831775700934,10.450934579439252,3.467793823679618,-0.6145457409052488,-5.467289719626146
2622,82.90395047471421,15.072897196261682,10.37733644859813,3.072728704526244,-0.3511689948029993,2.5692438402719247
2626,83.0716147774979,15.529205607476635,10.333177570093458,2.4581829636209958,-0.2633767461022495,2.729821580288919
2630,83.2392790802816,15.897196261682245,10.289018691588783,2.2825984662194903,-0.3950651191533743,-1.2364485981308055
2634,83.4069433830653,16.294626168224298,10.20070093457944,2.5898713366721147,-0.8779224870074983,-2.9305437553100493
2638,83.574607685849,16.765654205607476,9.9946261682243,2.8532480827743747,-1.6680527253142468,-2.723130841121554
2642,83.7422719886327,17.25140186915888,9.641355140186915,2.941040331475114,-2.633767461022495,-1.9269328802039432
2646,83.9099362914164,17.751869158878502,9.11144859813084,2.8971442071247338,-3.4238976993292383,-1.8105140186915367
2650,84.07760059420009,18.22289719626168,8.493224299065421,2.4142868392706256,-4.389612435037487,-3.211554800339905
2654,84.2452648969838,18.56144859813084,7.639485981308411,1.3168837305112475,-5.6626000411983615,-2.930543755310163
2658,84.41292919976749,18.66448598130841,6.594392523364486,0.1755844974015071,-6.716107025607641,-0.310305632735539
2662,84.58059350255118,18.62032710280374,5.3873831775700936,-0.0438961243503696,-7.330652766512606,0.8354382419802975
2666,84.74825780533489,18.649766355140187,4.136214953271028,-1.7119488496646271,-7.418445015213357,5.078271028037239
2670,84.91592210811858,18.04626168224299,2.8997663551401867,-2.575239295222007,-4.253046714836343,3.372132540356769
2675,85.12550248659821,17.678271028037383,2.53177570093458,-0.877922487007486,0.7901302383067373,3.164719626168292
2682,85.41891501646968,17.60467289719626,3.297196261682243,-1.7877694280880172,1.4366004332850129,2.529099405267676
2686,85.58657931925337,16.85397196261682,3.194158878504673,-3.775066694132232,0.3511689948029993,-1.457242990654165
2697,86.04765615190854,12.820794392523364,14.14556074766355,-2.585880779913025,-0.1915467244380018,-6.623831775701054
2713,86.71831336304334,20.739953271028035,14.528271028037382,-2.7723868010762773,0.0554477360215255,-6.985131690739293
2728,87.34705449848221,12.526401869158878,3.56214953271028,-1.404675979212057,0.1755844974015057,-0.6114306254493116
2732,87.5147188012659,12.349766355140186,3.4885514018691586,-0.8340263626571234,0.1316883730511247,1.4572429906542106
2736,87.6823831040496,12.246728971962616,3.606308411214953,-0.3072728704526244,0.7023379896059987,5.820943075616079
2740,87.8500474068333,12.246728971962616,3.724065420560748,-0.3511689948029993,1.009610860058623,4.415887850467165
2744,88.017711709617,12.128971962616822,3.944859813084112,-0.3072728704526244,1.6680527253142468,5.339209855564884
2748,88.1853760124007,12.143691588785046,4.283411214953271,0.0,2.0192217201172435,3.2751168224299763
2752,88.3530403151844,12.128971962616822,4.6219626168224295,-0.0438961243503749,2.5459752123217427,1.4050552251487094
2756,88.5207046179681,12.128971962616822,5.13714953271028,-0.0438961243503749,2.9849364558254945,0.3091121495327017
2760,88.6883689207518,12.114252336448596,5.6228971962616825,0.1755844974014996,3.072728704526241,-0.6824553950722039
2764,88.85603322353549,12.18785046728972,6.167523364485981,0.6584418652556238,4.214027937635986,-0.6255841121495465
2768,89.0236975263192,12.335046728971962,7.035981308411214,1.3607798548616223,4.9602620515923626,-0.8831775700934745
2772,89.19136182910289,12.644158878504673,7.830841121495327,2.019221720117246,5.091950424643491,-2.737850467289641
2776,89.3590261318866,13.01214953271028,8.743457943925234,2.019221720117246,5.0919504246434855,-4.01444350042488
2780,89.52669043467029,13.32126168224299,9.538317757009343,1.36077985486168,4.477404683738426,-4.295454545454624
2784,89.69435473745398,13.468457943925234,10.244859813084112,0.8779224870074983,3.9506511915337423,-5.65233644859797
2788,89.86201904023768,13.615654205607475,10.863084112149531,1.4485721035623669,3.599482196730738,0.281011045029731
2792,90.02968334302138,13.954205607476634,11.451869158878504,1.7997410983653663,1.053506984408998,5.483060747663668
2796,90.19734764580508,14.219158878504672,11.216355140186916,1.8875333470661213,-1.0096108600586178,4.2151656754461255
2800,90.36501194858876,14.58714953271028,11.113317757009346,2.5459752123217454,-0.4828573678541241,2.561214953270957
2804,90.53267625137248,15.072897196261682,11.054439252336447,2.9849364558254945,-0.3950651191533743,3.4122769753610167
2808,90.70034055415616,15.588084112149533,10.980841121495327,3.028832580175864,-0.6584418652556238,-2.06994742990655
2812,90.86800485693988,16.088551401869157,10.833644859813084,2.45818296362099,-1.5802604766134971,-3.0616822429906545
2816,91.03566915972355,16.412383177570092,10.450934579439252,1.6680527253142468,-3.9506511915337423,5.138487680543848
2820,91.20333346250727,16.64789719626168,9.508878504672897,0.2194806217518798,-6.628314776906607,5.861087510620326
2824,91.37099776529097,16.485981308411215,8.228271028037383,-1.1851953574601175,-6.057665160351733,2.472897196261611
2828,91.53866206807469,16.250467289719627,7.477570093457944,-2.5459752123217454,-4.12623568893524,-3.894010195412135
2832,91.70632637085836,15.632242990654206,6.844626168224299,-4.038443440234664,-3.072728704526372,-2.5612149532709543
2836,91.87399067364206,14.89626168224299,6.447196261682243,-2.85324808277437,-2.5020790879713704,-1.7663551401868782
2840,92.04165497642576,14.675467289719624,6.005607476635514,-0.526753492204499,-3.5555860723803656,-1.508761682243024
2844,92.20931927920944,14.719626168224298,5.254906542056075,1.4485721035623722,-6.101561284702108,-1.68606627017845
2848,92.37698358199316,15.161214953271028,3.959579439252337,0.7901302383067373,-4.009179357334183,-0.8390186915887604
2856,92.71231218756056,15.117056074766356,3.2383177570093458,-0.2926408290025036,-1.6680527253142696,0.602166525063708
2860,92.87997649034423,15.014018691588785,3.1205607476635517,-3.2073434858674545,0.5150478590444085,1.398364485981338
2871,93.3410533229994,13.100467289719626,3.56214953271028,-4.541785666118776,0.3277577284827984,5.901231945624577
2875,93.50871762578312,12.15841121495327,3.326635514018692,-5.355327170745735,-0.7462341139563723,-0.4415887850467167
2879,93.6763819285668,11.304672897196262,3.3119158878504678,-4.565196932438986,0.4828573678541227,-0.4415887850467201
2883,93.84404623135052,10.627570093457944,3.4885514018691586,-5.223638797694616,-0.2194806217518745,1.7663551401869504
2887,94.0117105341342,9.55303738317757,3.2383177570093458,3.054106106316996,8.789866354765989,0.240866610025493
2916,95.22727672931605,14.852102803738315,15.64696261682243,-0.0638489081459999,0.1702637550559995,-0.662383177570075
2924,95.56260533488344,9.479439252336448,3.385514018691589,-0.0438961243503749,-0.0438961243503749,1.003610875106182
2932,95.89793394045084,17.325,15.705841121495329,-0.2194806217518745,0.8779224870074983,0.4047897196261771
2936,96.06559824323452,9.376401869158878,3.753504672897196,-3.99454731588417,-0.980346777158387,-2.4488105352591747
2956,96.903919757153,13.306542056074766,14.719626168224298,-0.2780087875523744,1.9606935543167443,-6.712149532710089
2960,97.07158405993673,9.096728971962616,5.725934579439252,2.238702341869116,-3.072728704526239,-6.503398470688308
2964,97.2392483627204,14.057242990654204,13.6892523364486,-0.0877922487007498,2.5459752123217454,-2.6495327102804187
2972,97.5745769682878,9.361682242990652,6.962383177570093,1.1412992331097478,2.0192217201172435,-1.2806074766354785
2976,97.7422412710715,9.45,7.256775700934579,0.8340263626571234,1.536364352263122,-1.806499575191128
2980,97.9099055738552,9.641355140186915,7.477570093457944,1.4485721035623722,0.9657147357082482,-1.324766355140216
2984,98.0775698766389,9.9357476635514,7.580607476635514,2.150910093168371,0.3072728704526244,-2.047366185216691
2988,98.2452341794226,10.362616822429906,7.580607476635514,2.545975212321853,-0.1316883730511303,-3.665186915887746
2992,98.41289848220627,10.789485981308411,7.536448598130841,2.4581829636209958,-0.7023379896059987,0.4415887850467387
2996,98.58056278499,11.186915887850468,7.345093457943925,2.3264945905698653,-1.3607798548616223,3.894010195412135
3000,98.74822708777369,11.569626168224298,7.080140186915887,1.7997410983653663,-1.9314294714164937,0.9714953271027768
3004,98.9158913905574,11.790420560747664,6.697429906542056,0.7023379896059987,-3.0288325801758664,2.2079439252336
3008,99.08355569334108,11.805140186915889,6.064485981308411,0.1316883730511247,-3.6433783210811153,3.5327102803739074
3012,99.2512199961248,11.834579439252336,5.475700934579439,1.2290914818104977,-4.2579240619863645,3.572854715378144
3016,99.41888429890848,12.217289719626168,4.636682242990654,1.4485721035623722,-4.082339564584864,2.2962616822429243
3020,99.5865486016922,12.320327102803738,4.10677570093458,0.2194806217518745,-3.467793823679616,-0.4014443500424884
3024,99.75421290447588,12.29088785046729,3.4738317757009343,3.8979758423133215,4.600313831919326,-3.930140186915775
3030,100.00570935865144,13.954205607476634,6.035046728971962,-1.9314294714165128,-1.2642083812908071,-2.810110450297308
3034,100.17337366143512,11.481308411214952,2.94392523364486,-8.559744248323097,-9.042601616177226,-4.0478971962617685
3038,100.34103796421884,11.083878504672898,3.002803738317757,-3.064747591007931,-0.1915467244379959,-3.8538657604078863
3045,100.6344504940903,10.06822429906542,2.8556074766355137,-2.780087875523784,0.2341126632020028,1.4572429906541644
3050,100.84403087256992,9.685514018691588,3.1205607476635517,-1.9899576372170056,-0.2731314404023329,1.726210705182632
3069,101.6404363107925,13.542056074766355,14.366355140186917,5.051430925243092,0.0810389988006913,-2.318341121495377
3091,102.56258997610284,19.665420560747663,14.233878504672896,0.7413567668063342,0.8779224870075024,-2.328377230246431
3105,103.14941503584578,14.6607476635514,15.691121495327105,0.2926408290025031,-0.0390187772003334,0.0883177570093433
3109,103.31707933862948,19.88621495327103,14.204439252336448,1.872901305616076,-3.9018777200334913,2.9706881903144127
3124,103.94582047406834,9.24392523364486,7.374532710280373,1.8875333470662012,4.521300808088806,1.9269328802039432
3128,104.11348477685203,9.670794392523364,8.110514018691589,3.336105450628635,3.731170569782026,-0.132476635514015
3132,104.28114907963572,10.362616822429906,8.62570093457944,3.731170569782026,2.8093519584241085,1.244477485131665
3136,104.44881338241942,10.92196261682243,9.052570093457945,3.8189628184824502,1.79974109836529,2.2815420560748145
3140,104.61647768520314,11.64322429906542,9.229205607476636,3.9506511915335696,-0.1316883730511191,1.04375531011047
3144,104.78414198798684,12.246728971962616,9.00841121495327,2.6337674610226065,-1.711948849664689,-3.885981308411104
3148,104.95180629077052,12.526401869158878,8.655140186915888,0.9218186113579124,-2.414286839270717,-4.7370433305011765
3152,105.1194705935542,12.555841121495328,8.198831775700935,-0.1755844974014922,-2.9410403314749947,-1.8399532710280768
3156,105.28713489633792,12.46752336448598,7.66892523364486,-1.492468227912684,-3.204417077577233,-0.4014443500424884
3160,105.45479919912162,12.0553738317757,7.12429906542056,-3.248313201927881,-3.599482196730893,-0.4755571531272423
3164,105.62246350190532,11.378271028037382,6.461915887850467,-4.916365927242194,-4.170131813285791,0.6214953271027998
3168,105.790127804689,10.40677570093458,5.725934579439252,-5.794288414249238,-4.652989181139541,2.1343457943925688
3172,105.95779210747271,9.435280373831777,4.901635514018691,-3.292209326277979,-4.96026205159215,0.3211554800339907
3194,106.87994577278306,10.333177570093458,1.324766355140187,1.4924682279128103,-0.321904911902763,2.737850467289641
3202,107.21527437835044,10.804205607476636,1.133411214953271,1.580260476613475,-0.1170563316009981,1.5656329651656435
3206,107.38293868113416,11.12803738317757,1.2658878504672897,-4.7212720412401685,2.692295626822905,-0.2575934579439298
3211,107.59251905961378,9.023130841121494,2.149065420560748,-4.721272041240525,2.3801454092204284,-0.4415887850467372
3215,107.76018336239748,9.34696261682243,2.163785046728972,2.019221720117332,-1.0535069844090426,-1.1481308411214637
3219,107.92784766518116,9.700233644859813,1.7957943925233644,1.7119488496645492,-0.2194806217518652,-1.2444774851317135
3223,108.09551196796488,9.921028037383175,2.0901869158878505,0.9218186113578342,1.6241566009638018,-0.4817332200509855
3227,108.26317627074856,10.009345794392525,2.340420560747664,0.7023379896060284,0.5706496165548968,-2.3845794392522683
3231,108.43084057353228,10.156542056074766,2.281542056074766,0.9657147357082893,-0.3072728704526374,-1.1304672897196326
3235,108.59850487631596,10.333177570093458,2.237383177570093,1.7119488496646944,-0.3511689948030129,0.1059813084112154
3239,108.76616917909963,10.730607476635514,2.163785046728972,2.2825984662193988,-0.043896124350373,3.532710280373731
3243,108.93383348188335,11.098598130841122,2.222663551401869,2.194806217518648,0.8340263626570867,1.083899745114676
3251,109.26916208745077,18.87056074766355,13.6892523364486,2.770333181223779,1.5607510880133952,0.6255841121495465
3260,109.64640676871409,12.864953271028035,3.25303738317757,2.238702341869026,2.3264945905697707,3.6531435853866414
3264,109.81407107149778,13.262383177570094,3.812383177570093,1.8875333470662012,3.336105450628634,2.163785046728911
3268,109.98173537428148,13.497897196261682,4.371728971962617,1.2290914818105498,3.731170569782024,2.9706881903142968
3272,110.14939967706516,13.674532710280374,5.063551401869159,0.9218186113578342,4.214027937635808,3.5327102803739074
3276,110.31706397984888,13.807009345794391,5.784813084112149,1.2729876061608134,3.9945473158839455,0.8028887000849768
3280,110.48472828263256,14.101401869158876,6.40303738317757,2.282598466219587,4.565196932439182,2.119626168224237
3284,110.65239258541628,14.572429906542055,7.315654205607476,2.5898713366722297,5.048054300293327,7.8504672897197
3288,110.82005688819996,14.969859813084112,8.095794392523365,2.107013968818085,5.004158175942948,2.7298215802888155
3292,110.98772119098363,15.278971962616822,8.993691588785046,0.5706496165548497,5.39922329509588,-2.539135514018743
3300,111.32304979655106,15.44088785046729,14.175,0.6584418652556516,4.1262356889354175,-0.6423109600679815
3304,111.49071409933477,15.382009345794392,11.289953271028038,2.721559709723355,-7.857406258717438,0.5740654205607317
3308,111.65837840211844,16.353504672897195,11.54018691588785,6.101561284701855,0.3511689948029791,2.047366185216691
3312,111.82604270490216,17.42803738317757,11.40771028037383,5.5748077924973725,-1.4924682279126786,1.1641886151232164
3316,111.99370700768586,18.22289719626168,11.039719626168225,3.775066694132392,-2.8532480827744853,-1.2364485981308069
3320,112.16137131046956,18.69392523364486,10.450934579439252,2.6337674610226065,-3.028832580175997,-1.806499575191128
3324,112.32903561325324,19.10607476635514,10.024065420560747,1.3168837305111918,-2.6776635853727564,-2.870327102803801
3328,112.49669991603696,19.135514018691588,9.55303738317757,-0.3511689948029844,-2.6776635853727564,-4.817332200509856
3332,112.66436421882064,18.988317757009344,9.126168224299064,-0.8340263626571535,-2.721559709723355,-4.5483644859811765
3336,112.83202852160434,18.855841121495327,8.640420560747664,-0.3511689948030142,-3.1605209532271226,-3.331988105352525
3340,112.99969282438803,18.87056074766355,8.066355140186916,1.1412992331097962,-3.599482196730896,-2.943925233644922
3344,113.16735712717173,19.23855140186916,7.433411214953271,2.0192217201171605,-3.555586072380215,-2.8502548853016654
3348,113.33502142995545,19.547663551401868,6.874065420560748,1.6241566009637978,-4.038443440234318,-3.452421410365398
3352,113.50268573273914,19.783177570093457,6.079205607476635,0.043896124350382,-4.652989181139936,-6.944987255734776
3356,113.67035003552284,19.56238317757009,5.313785046728972,-2.107013968818085,-6.233249657753497,-2.850254885301557
3360,113.83801433830652,19.07663551401869,3.989018691588785,-3.7311705697817152,-6.760003149957447,5.851051401869075
3364,114.00567864109024,18.311214953271023,3.0469626168224297,-4.433508559387674,-10.5789659684399,4.599883177570029
