frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
4241,88.26112090295757,9.24392523364486,3.753504672897196,1.006807098523712,0.350193773399552,-0.1103971962616863
4245,88.42925211814546,9.42056074766355,3.841822429906542,3.020421295571136,0.4815164384243839,-0.1605777400169891
4249,88.59738333333334,10.259579439252336,3.915420560747664,5.515551931042944,0.043774221674944,0.2408666100254813
4253,88.76551454852122,11.275233644859814,3.8565420560747663,6.172165256167099,0.2188711083747199,0.1471962616822514
4257,88.93364576370911,12.335046728971962,3.989018691588785,7.441617684740474,0.919258655173824,-0.1204333050127418
4261,89.10177697889699,13.777570093457944,4.165654205607477,6.828778581290681,-0.3064195517245821,0.1204333050127394
4265,89.2699081940849,14.631308411214953,3.885981308411215,4.596293275868726,-0.437742216749403,-0.200722175021234
4269,89.43803940927279,15.323130841121497,4.018457943925234,2.538904857146752,0.393967995074496,0.2408666100254837
4273,89.60617062446067,15.485046728971962,4.018457943925234,0.0,-0.744161768474048,0.1103971962616885
4277,89.77430183964856,15.323130841121497,3.768224299065421,-1.181903985223488,-0.919258655173824,-0.481733220050965
4281,89.94243305483644,15.087616822429906,3.709345794392523,-2.232485305422144,0.175096886699776,0.0401444350042448
4285,90.11056427002433,14.572429906542055,3.8271028037383177,-2.757775965521472,0.350193773399552,0.5887850467290036
4289,90.2786954852122,14.160280373831776,3.8271028037383177,-3.064195517246074,-0.131322665024832,-0.0802888700084921
4293,90.4468267004001,13.542056074766355,3.7829439252336448,-2.9328728522212426,-0.175096886699776,-0.5620220900594596
4297,90.61495791558798,13.174065420560748,3.768224299065421,-3.8959057290696864,0.0,0.6021665250637068
4301,90.78308913077588,12.232009345794392,3.7829439252336448,-4.815164384243433,-0.0875484433498806,0.1204333050127394
4305,90.95122034596378,11.554906542056074,3.738785046728972,-2.670227522171584,0.4815164384243839,-0.5151869158878779
4309,91.11935156115166,11.334112149532707,3.944859813084112,-2.1011626403973067,0.350193773399552,-0.1204333050127394
4313,91.28748277633954,10.848364485981309,3.8565420560747663,-2.0573884187223626,-0.2188711083747199,-0.0401444350042472
4317,91.45561399152744,10.642289719626168,3.871261682242991,-1.138129763548544,-0.175096886699776,0.1839953271028121
4321,91.62374520671533,10.465654205607477,3.797663551401869,-1.006807098523712,0.306419551724608,0.1605777400169867
4325,91.7918764219032,10.30373831775701,3.9742990654205608,-2.62645330049664,-0.350193773399552,-0.3211554800339758
4329,91.96000763709108,9.582476635514018,3.6799065420560746,-2.320033748772032,-0.350193773399552,0.1204333050127418
4333,92.12813885227897,9.52359813084112,3.8565420560747663,-0.3501937733995224,0.4815164384243433,0.3612999150382232
4337,92.29627006746688,9.464719626168224,3.841822429906542,-0.4815164384243433,-0.1750968866997612,-0.1103971962616885
4341,92.46440128265476,9.361682242990652,3.797663551401869,-0.4815164384243839,-0.350193773399552,-0.200722175021234
4345,92.63253249784265,9.302803738317756,3.724065420560748,-0.087548443349888,-0.525290660099328,-0.2810110450297285
4349,92.80066371303052,9.332242990654205,3.621028037383178,-0.2188711083747199,0.0,0.0367990654205628
4353,92.9687949282184,9.229205607476636,3.724065420560748,-1.050581320198656,0.963032876848768,-0.2408666100254837
4373,93.80945100415786,9.626635514018693,3.768224299065421,0.875484433498806,0.3501937733995224,-0.1204333050127418
4377,93.97758221934576,9.55303738317757,3.753504672897196,0.4377422167494399,0.043774221674944,0.2408666100254837
4381,94.14571343453365,9.773831775700934,3.7829439252336448,0.4377422167494399,0.612839103449216,-0.1204333050127418
4385,94.31384464972152,9.700233644859813,3.959579439252337,-1.400775093598208,-0.2188711083747199,-0.0367990654205628
4389,94.4819758649094,9.302803738317756,3.709345794392523,-0.612839103449216,-0.4815164384243839,-0.0401444350042472
4393,94.65010708009729,9.494158878504672,3.797663551401869,0.525290660099328,0.612839103449216,0.3612999150382232
4397,94.81823829528516,9.479439252336448,3.915420560747664,-0.4815164384243839,-0.350193773399552,0.2943925233645006
4401,94.98636951047304,9.332242990654205,3.6799065420560746,-0.175096886699776,0.087548443349888,0.0
4405,95.15450072566094,9.42056074766355,3.944859813084112,0.5252906600992836,0.2188711083747015,0.0
4409,95.32263194084884,9.508878504672897,3.753504672897196,0.7441617684739851,-0.5690648817742239,-0.2575934579439378
4413,95.49076315603672,9.670794392523364,3.753504672897196,0.087548443349888,0.569064881774272,-0.4014443500424704
4417,95.65889437122462,9.538317757009343,3.944859813084112,-0.262645330049664,0.4815164384243839,-0.0401444350042472
4421,95.8270255864125,9.582476635514018,3.915420560747664,0.2188711083747199,0.043774221674944,0.0367990654205628
4425,95.9951568016004,9.611915887850468,3.959579439252337,3.195518182270912,-0.087548443349888,0.0802888700084945
4429,96.16328801678829,10.657009345794393,3.885981308411215,4.683841719219008,0.393967995074496,0.2408666100254837
4433,96.33141923197616,11.186915887850468,4.092056074766355,3.2830666256207945,0.043774221674944,-0.3211554800339783
4437,96.49955044716404,11.760981308411214,3.9007009345794392,3.5019377339955144,-0.2188711083747199,-0.1605777400169891
4441,96.66768166235192,12.36448598130841,4.018457943925234,3.4581635123202834,0.2188711083747015,0.2207943925233771
4445,96.83581287753984,12.923831775700934,3.9742990654205608,3.8959057290696864,0.1313226650248209,0.3612999150382232
4449,97.00394409272772,13.674532710280374,4.062616822429907,3.8959057290700105,0.087548443349888,-0.2007221750212364
4453,97.1720753079156,14.233878504672896,4.003738317757009,2.8890986305462985,-0.175096886699776,-0.2207943925233749
4457,97.34020652310348,14.646028037383177,4.003738317757009,2.582679078821696,-0.087548443349888,0.0401444350042472
4461,97.50833773829136,15.10233644859813,3.9742990654205608,2.1887110837472,0.306419551724608,-0.1204333050127418
4465,97.67646895347926,15.382009345794392,4.10677570093458,2.6702275221715785,0.131322665024832,0.0
4469,97.84460016866714,16.00023364485981,4.018457943925234,3.2392924039458504,-0.350193773399552,-0.2007221750212364
4473,98.01273138385504,16.47126168224299,3.989018691588785,3.5457119556704693,0.131322665024832,0.1471962616822514
4477,98.18086259904292,17.192523364485982,4.062616822429907,4.158551059119323,-0.437742216749403,0.281011045029731
4481,98.34899381423082,17.869626168224297,3.841822429906542,3.764583064044855,-0.0875484433498806,0.1204333050127394
4485,98.51712502941872,18.45841121495327,4.033177570093458,1.8822915320225968,-0.306419551724608,-0.1839953271028143
4505,99.35778110535811,15.573364485981308,3.738785046728972,-3.458163512320576,0.787935990148992,-0.0401444350042448
4509,99.525912320546,15.23481308411215,3.959579439252337,-0.612839103449216,0.700387546799104,-0.1605777400169891
4513,99.6940435357339,15.367289719626168,3.9742990654205608,2.0136141970472536,0.437742216749403,-0.2408666100254837
4517,99.8621747509218,15.911915887850467,4.10677570093458,4.421196389168965,0.2188711083747015,0.3211554800339783
4537,100.70283082686124,18.281775700934578,3.797663551401869,0.7441617684740532,-0.612839103449216,-0.0367990654205628
4541,100.87096204204911,18.502570093457944,3.768224299065421,0.2188711083747253,-0.043774221674944,0.3612999150382232
4557,101.54348690280068,17.001168224299064,3.6799065420560746,-4.114776837444736,-0.131322665024832,-0.1839953271028121
4561,101.71161811798856,16.294626168224298,3.6651869158878494,-4.464970610844283,0.393967995074496,0.0802888700084945
4565,101.87974933317643,15.499766355140189,3.812383177570093,-4.071002615769786,-0.043774221674944,-0.1204333050127418
4569,102.04788054836432,14.92570093457944,3.650467289719626,-2.1887110837472,0.043774221674944,0.0401444350042472
4573,102.21601176355222,14.763785046728971,3.8271028037383177,-0.350193773399552,0.612839103449216,0.2408666100254813
4577,102.3841429787401,14.807943925233644,3.8565420560747663,1.225678206898432,0.131322665024832,-0.2207943925233749
4581,102.552274193928,15.175934579439252,3.871261682242991,1.357000871923264,-0.087548443349888,0.0
4585,102.72040540911588,15.264252336448598,3.8271028037383177,0.875484433498806,-0.3939679950744627,0.0
4589,102.88853662430378,15.470327102803738,3.738785046728972,0.2188711083747015,-0.2626453300496418,-0.1103971962616863
4593,103.05666783949168,15.33785046728972,3.738785046728972,-0.350193773399552,-0.4377422167494399,-0.0802888700084945
4597,103.22479905467956,15.352570093457944,3.5915887850467287,0.262645330049664,-0.131322665024832,0.0401444350042472
4601,103.39293026986743,15.426168224299063,3.694626168224299,0.4377422167494399,0.569064881774272,0.200722175021234
4605,103.56106148505532,15.499766355140189,3.7829439252336448,0.4377422167494399,-0.2188711083747199,-0.2408666100254837
4609,103.7291927002432,15.573364485981308,3.621028037383178,0.043774221674944,-0.087548443349888,-0.3311915887850635
4613,103.89732391543107,15.514485981308413,3.753504672897196,-0.525290660099328,0.2188711083747199,-0.2408666100254837
4617,104.06545513061896,15.396728971962617,3.694626168224299,-0.393967995074496,0.525290660099328,0.3679906542056286
4621,104.23358634580686,15.382009345794392,3.930140186915888,-0.5252906600992836,0.5252906600992836,-0.1605777400169867
4625,104.40171756099475,15.220093457943925,3.871261682242991,-0.7441617684739851,-0.4815164384243433,-0.2408666100254837
4629,104.56984877618264,15.13177570093458,3.768224299065421,0.131322665024832,0.393967995074496,-0.0802888700084945
4633,104.73797999137054,15.264252336448598,4.003738317757009,1.838517310347648,0.612839103449216,0.8831775700934379
4637,104.90611120655842,15.75,3.9742990654205608,3.633260399020352,0.043774221674944,0.2575934579439378
4641,105.0742424217463,16.485981308411215,4.018457943925234,5.296680822668218,0.175096886699776,-0.7225998300764487
4645,105.2423736369342,17.53107476635514,4.033177570093458,5.997068369467322,-0.306419551724608,-0.0802888700084945
4649,105.41050485212207,18.502570093457944,3.915420560747664,5.209132379318331,-0.612839103449216,-0.0367990654205628
4653,105.57863606730996,19.28271028037383,3.8271028037383177,3.589486177345408,-0.700387546799104,-0.6824553950722014
4657,105.74676728249784,19.709579439252337,3.6799065420560746,2.5389048571465374,-0.1313226650248209,-0.1605777400169891
4661,105.91489849768575,20.13644859813084,3.7829439252336448,2.582679078821472,0.2626453300496418,0.2408666100254837
4665,106.08302971287364,20.57803738317757,3.768224299065421,2.3200337487720266,-0.175096886699776,0.1204333050127418
4669,106.25116092806152,20.916588785046727,3.724065420560748,2.101162640397312,-0.087548443349888,0.2207943925233771
4673,106.4192921432494,21.284579439252337,3.738785046728972,1.926065753697536,0.043774221674944,0.0802888700084945
4677,106.58742335843728,21.5642523364486,3.738785046728972,1.0943555418735946,0.131322665024832,0.3612999150382232
4681,106.75555457362518,21.652570093457943,3.7829439252336448,0.2188711083747253,0.393967995074496,0.3311915887850635
4685,106.92368578881306,21.63785046728972,3.871261682242991,-0.612839103449216,-0.306419551724608,-0.0802888700084945
4689,107.09181700400094,21.4464953271028,3.6799065420560746,-0.963032876848768,0.0,-0.3612999150382232
4693,107.25994821918884,21.314018691588785,3.871261682242991,-0.3064195517245768,0.3939679950744627,-0.2810110450297285
4697,107.42807943437674,21.34345794392524,3.812383177570093,0.3064195517245768,0.7003875467990448,0.2810110450297285
4701,107.59621064956464,21.41705607476636,4.10677570093458,-0.2188711083747253,-0.393967995074496,0.0367990654205628
4705,107.76434186475252,21.26985981308411,3.6799065420560746,-0.612839103449216,-1.31322665024832,-0.1605777400169891
4709,107.9324730799404,21.210981308411213,3.6651869158878494,0.700387546799104,0.0,0.0802888700084945
4713,108.10060429512828,21.5053738317757,3.6799065420560746,1.0068070985237172,0.612839103449216,-0.1204333050127394
4717,108.26873551031616,21.54953271028037,3.871261682242991,0.525290660099328,1.138129763548544,0.1605777400169891
4721,108.43686672550405,21.68200934579439,4.062616822429907,2.013614197047424,0.393967995074496,0.0
4725,108.60499794069192,22.22663551401869,4.003738317757009,1.8822915320225968,-1.006807098523712,0.1204333050127394
4729,108.7731291558798,22.31495327102804,3.724065420560748,-3.545711955670169,-0.5690648817742239,0.0
4733,108.94126037106771,21.03434579439252,3.812383177570093,-7.966908344839134,0.6128391034491641,0.2408666100254837
4749,109.61378523181926,18.002102803738318,3.7829439252336448,0.306419551724608,-0.087548443349888,0.0
4765,110.2863100925708,15.75,3.650467289719626,-4.377422167494024,-0.5690648817742239,0.1605777400169891
4769,110.45444130775871,14.99929906542056,3.9007009345794392,-5.4717777093675375,0.4815164384243433,-0.3612999150382232
4773,110.6225725229466,13.91004672897196,3.812383177570093,-5.6031003743928265,-0.262645330049664,0.5151869158878779
4777,110.79070373813448,13.11518691588785,3.812383177570093,-5.165358157643387,-0.569064881774272,1.4719626168225102
