frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1110,18.40272487541528,12.938551401869159,4.901635514018691,-1.628500934891395,1.4964603185488494
1114,18.569941901993353,12.570560747663551,5.092990654205607,-3.2129883310019416,1.5404738573296979
1118,18.737158928571425,11.864018691588784,5.416822429906542,-5.237611114920968,1.760541551233938
1122,18.904375955149497,10.81892523364486,5.681775700934579,-4.885502804674076,1.9806092451381383
1126,19.071592981727576,10.230140186915888,6.079205607476635,-2.816866481974245,1.45244677976797
1130,19.23881000830565,9.876869158878504,6.167523364485981,-2.552785249289214,0.3521083102467881
1134,19.40602703488372,9.376401869158878,6.19696261682243,-2.684825865631759,0.8362572368361217
1138,19.573244061461793,8.978971962616821,6.447196261682243,-1.8045550900147838,2.0686363226998803
1152,20.158503654485045,20.681074766355138,15.146495327102803,-0.20313940975776104,1.3136348497668546
1180,21.329022840531557,10.230140186915888,10.966121495327103,5.589719425167761,0.22006769390424258
1184,21.49623986710963,11.142757009345795,11.113317757009346,5.325638192482551,0.48414892658932335
1188,21.66345689368771,12.011214953271027,11.12803738317757,4.929516343454924,0.2200676939042379
1192,21.83067392026578,12.791355140186916,11.186915887850468,4.577408033208245,-0.4841489265893336
1196,21.997890946843853,13.542056074766355,10.966121495327103,4.401353878084846,-2.156663400261577
1200,22.165107973421925,14.263317757009345,10.465654205607477,4.753462188331634,-3.4770695636870323
1228,23.335627159468437,14.807943925233644,2.6936915887850468,-7.130193282497454,0.08802707756169703
1244,24.004495265780726,9.45,5.416822429906542,-2.288704016604074,0.7922436980552564
1248,24.171712292358805,9.199766355140186,5.416822429906542,-1.5404738573296652,-0.836257236836104
1252,24.338929318936877,8.934813084112148,5.13714953271028,-1.232379085863753,-1.804555090014789
1270,25.091405938538202,23.992990654205606,11.304672897196262,0.04694777469957122,0.16431721144849926
1306,26.596359177740865,9.538317757009345,3.2383177570093458,2.6848258656317023,-1.7165280124530542
1310,26.763576204318937,10.127102803738318,3.105841121495327,3.0369341758785473,2.5527852492892125
1314,26.93079323089701,10.553971962616822,4.092056074766355,1.8485686287956375,2.684825865631758
1318,27.09801025747508,10.745327102803738,4.003738317757009,1.0123113919595157,-0.44013538780848516
1322,27.265227284053154,10.892523364485982,3.944859813084112,1.1003384695212128,-1.1003384695212128
1326,27.432444310631226,11.113317757009346,3.6357476635514017,0.6602030817127277,-1.276392624644607
1334,27.76687836378737,20.54859813084112,14.366355140186915,1.320406163425422,1.1003384695211895
1338,27.93409539036545,11.554906542056074,3.885981308411215,-0.7922436980552564,0.08802707756169516
1342,28.10131241694352,20.283644859813084,14.395794392523364,0.6602030817127277,1.3644197022063038
1350,28.435746470099666,11.834579439252336,4.680841121495327,0.2640812326850911,1.3644197022063012
1354,28.602963496677738,11.864018691588784,4.798598130841121,0.39612184902763664,1.3204061634254554
1358,28.77018052325581,11.967056074766354,5.122429906542056,1.1443520083020613,1.1003384695212128
1362,28.937397549833882,12.246728971962616,5.166588785046729,1.45244677976797,0.6161895429318661
1366,29.10461457641196,12.452803738317757,5.328504672897196,1.4964603185488177,0.836257236836104
1370,29.271831602990034,12.747196261682243,5.446261682242991,2.2006769390424257,0.8802707756169703
1374,29.439048629568106,13.188785046728972,5.6228971962616825,2.7728529431934565,0.8362572368361191
1378,29.606265656146178,13.674532710280374,5.725934579439252,3.036934175878542,0.748230159274422
1382,29.77348268272425,14.204439252336448,5.873130841121495,2.8168664819742997,0.6602030817127277
1386,29.940699709302322,14.616588785046728,5.946728971962616,2.332717555384971,0.39612184902763664
1390,30.107916735880394,14.984579439252336,6.005607476635514,1.892582167576486,0.22006769390424258
1394,30.275133762458466,15.249532710280373,6.020327102803738,1.144352008302037,0.17605415512339032
1398,30.442350789036546,15.367289719626168,6.064485981308411,0.30809477146593306,0.2640812326850855
1402,30.609567815614618,15.352570093457944,6.108644859813084,-0.13204061634254555,0.13204061634254555
1406,30.77678484219269,15.323130841121495,6.108644859813084,-0.3521083102467881,-0.3080947714659396
1410,30.944001868770762,15.23481308411215,6.005607476635514,-0.5281624653701822,-0.9242843143978188
1414,31.111218895348834,15.146495327102803,5.799532710280373,-0.6161895429318792,-1.2763926246446042
1418,31.278435921926906,15.028738317757009,5.57873831775701,-0.7482301592744247,-1.5404738573296952
1422,31.44565294850498,14.89626168224299,5.284345794392523,-0.5721760041510185,-1.4964603185488177
1426,31.612869975083058,14.837383177570093,5.078271028037383,-1.8925821675764458,-1.364419702206275
1434,31.947304028239202,20.85771028037383,14.631308411214953,-3.477069563687027,-2.112649861480726
1442,32.281738081395346,12.614719626168224,3.694626168224299,-3.1249612534402442,-1.4084332409871525
1446,32.44895510797342,12.0553738317757,3.650467289719626,-3.8291778739338205,-0.13204061634254555
1450,32.61617213455149,11.334112149532709,3.650467289719626,-3.961218490276361,0.39612184902763664
1454,32.78338916112956,10.730607476635514,3.7829439252336448,-5.54570588638679,1.0123113919594944
1458,32.95060618770764,9.479439252336448,3.989018691588785,-4.5333944944273,1.4084332409871225
1462,33.117823214285714,9.21448598130841,4.253971962616823,-0.7922436980552733,1.1003384695212128
1466,33.285040240863786,9.21448598130841,4.357009345794393,2.992920637097699,0.5281624653701795
1492,34.37195091362126,12.15841121495327,4.607242990654205,3.829177873933815,-0.6602030817127277
1496,34.539167940199334,12.49696261682243,4.445327102803738,0.7922436980552733,-0.9242843143978161
1500,34.70638496677741,12.423364485981308,4.298130841121496,-1.452446779768001,-0.9682978531786647
1504,34.87360199335548,12.011214953271027,4.121495327102804,-0.8802707756169703,-0.44013538780848516
1508,35.04081901993355,12.128971962616822,4.1509345794392525,2.684825865631759,-0.2640812326850911
1512,35.20803604651162,12.90911214953271,4.033177570093458,4.885502804674081,-0.2200676939042379
1516,35.3752530730897,13.76285046728972,4.077336448598131,4.489380955646448,-0.9242843143977991
1520,35.542470099667774,14.410514018691588,3.7240654205607475,2.9048935595359966,-1.5404738573296979
1524,35.709687126245846,14.734345794392523,3.56214953271028,1.6725144736722435,0.39612184902763664
1532,36.044121179402,20.88714953271028,14.881542056074766,-0.2640812326850855,0.04401353878084758
1540,36.37855523255814,14.292757009345793,3.841822429906542,-4.313326800523149,-0.5721760041510306
1544,36.545772259136214,13.439018691588785,3.6799065420560746,-4.709448649550786,-0.8362572368361217
1548,36.712989285714286,12.717757009345794,3.56214953271028,-3.0809477146593958,-0.08802707756169703
1552,36.88020631229236,12.408644859813084,3.650467289719626,-1.892582167576486,0.8802707756169703
1556,37.04742333887043,12.084813084112149,3.8565420560747663,-0.7922436980552733,1.1443520083020613
1560,37.2146403654485,12.143691588785046,4.033177570093458,0.3521083102467881,0.5281624653701822
1564,37.381857392026575,12.202570093457943,4.033177570093458,1.1003384695212128,0.9682978531786672
1568,37.54907441860465,12.511682242990654,4.357009345794393,2.332717555384971,0.8802707756169703
1572,37.71629144518272,12.982710280373832,4.327570093457944,2.332717555384971,-0.08802707756169703
1576,37.88350847176079,13.291822429906542,4.327570093457944,0.7482301592744247,-0.7042166204935763
1580,38.05072549833886,13.232943925233645,4.092056074766355,-0.6602030817127277,-0.5281624653701822
1584,38.217942524916936,13.071028037383178,4.1509345794392525,0.5721760041510306,0.7482301592744247
1588,38.38515955149501,13.424299065420561,4.3422897196261685,2.28870401660402,1.8045550900147096
1592,38.552376578073094,13.83644859813084,4.754439252336448,1.6285009348913204,2.1126498614806364
1596,38.719593604651166,13.968925233644859,5.048831775700934,0.8802707756169703,1.5844873961105466
1600,38.88681063122924,14.130841121495326,5.284345794392523,-1.496460318548844,1.6725144736722435
1604,39.05402765780731,13.468457943925234,5.608177570093458,-4.093259106618906,2.0686363226998776
1608,39.22124468438538,12.761915887850467,5.976168224299065,-4.181286184180609,2.3327175553849684
1612,39.388461710963455,12.070093457943925,6.388317757009346,-3.7411507963721236,2.2887040166041226
1616,39.55567873754153,11.5107476635514,6.741588785046729,-2.772852943193451,2.2446904778232715
1620,39.7228957641196,11.142757009345795,7.1390186915887845,-1.6725144736722382,2.200676939042423
1624,39.89011279069767,10.951401869158879,7.477570093457944,-0.3080947714659396,1.628500934891395
1628,40.05732981727574,11.039719626168225,7.683644859813084,-0.8802707756169703,1.4964603185488494
1632,40.224546843853815,10.657009345794393,7.97803738317757,-2.1126498614807288,2.5967987880700623
1636,40.39176387043189,10.333177570093458,8.552102803738318,-1.3204061634254554,2.772852943193451
1640,40.55898089700996,10.215420560747663,8.9053738317757,-0.2640812326850911,1.1883655470829046
1644,40.72619792358803,10.244859813084112,8.949532710280373,-0.13204061634254555,-0.3961218490276313
1648,40.893414950166104,10.17126168224299,8.772897196261683,0.5721760041510063,-1.5404738573296273
1652,41.06063197674419,10.436214953271028,8.434345794392524,2.7728529431933384,-1.980609245138099
1656,41.22784900332226,11.098598130841122,8.110514018691589,3.609110180029573,-2.332717555384971
1660,41.395066029900335,11.64322429906542,7.654205607476635,1.496460318548844,-2.816866481974305
1664,41.56228305647841,11.599065420560747,7.168457943925233,-0.8362572368361217,-3.565096641248727
1680,42.231151162790695,10.966121495327103,3.1205607476635513,-7.350260976401696,-2.5527852492892125
1696,42.900019269102984,16.485981308411215,11.805140186915887,3.361033870537575,1.9205907831643245
1710,43.48527886212625,17.266121495327102,9.11144859813084,2.5527852492891054,-0.39612184902761977
1726,44.15414696843854,9.626635514018691,3.6799065420560746,5.853800657852852,0.3521083102467881
1730,44.32136399501661,11.245794392523365,3.6357476635514017,8.318558829580363,-0.13204061634254555
1734,44.48858102159468,12.408644859813084,3.6357476635514017,7.614342209086788,0.39612184902763664
1738,44.655798048172755,13.792289719626169,3.7682242990654204,6.998152666154908,0.0
1742,44.82301507475083,14.749065420560747,3.6357476635514017,4.929516343455028,0.3521083102467881
1746,44.9902321013289,15.44088785046729,3.885981308411215,1.9952804247317615,0.7042166204935629
1751,45.1992533845515,15.499766355140187,3.9007009345794392,-1.6040489689020043,-0.11736943674892715
1755,45.36647041112957,14.837383177570093,3.841822429906542,-4.489380955646548,-0.17605415512339406
1759,45.53368743770764,13.998364485981307,3.841822429906542,-5.721760041510302,-0.5721760041510306
1763,45.70090446428571,12.923831775700934,3.650467289719626,-5.589719425167756,-0.2640812326850911
1767,45.868121490863786,12.128971962616822,3.753504672897196,-4.489380955646548,-1.4084332409871512
1771,46.03533851744186,11.422429906542055,3.1794392523364485,-3.5650966412487244,-1.496460318548848
1775,46.20255554401993,10.936682242990655,3.25303738317757,-1.7605415512339353,0.3080947714659396
1779,46.369772570598,10.833644859813084,3.2824766355140187,0.08802707756169703,1.1883655470829084
1783,46.536989597176074,10.966121495327103,3.650467289719626,-0.08802707756169703,1.056324930740363
1787,46.704206623754146,10.804205607476636,3.6357476635514017,-1.7605415512339406,0.13204061634254555
1791,46.87142365033222,10.37733644859813,3.694626168224299,-3.5210831024678813,-0.13204061634254555
1795,47.03864067691029,9.626635514018691,3.5915887850467287,-2.6408123268507984,0.616189542931853
1799,47.20585770348838,9.494158878504672,3.9007009345794392,1.1443520083020127,1.4084332409870925
1803,47.37307473006645,10.009345794392523,4.062616822429907,2.552785249289214,0.4841489265893336
1807,47.54029175664452,10.347897196261682,4.062616822429907,1.1003384695212128,-3.5650966412487284
1811,47.70750878322259,10.37733644859813,2.870327102803738,1.3644197022063038,-0.39612184902763664
1815,47.874725809800665,10.804205607476636,3.930140186915888,1.7605415512339406,3.0809477146593944
1819,48.04194283637874,10.966121495327103,3.9007009345794392,-0.7482301592744247,0.2640812326850911
1823,48.20915986295681,10.553971962616822,4.018457943925234,-2.552785249289214,0.7482301592744247
1827,48.37637688953488,10.112383177570093,4.1509345794392525,-4.533394494427397,1.2323790858637558
1839,48.8780279692691,23.963551401869157,11.275233644859814,0.08802707756169703,-0.08802707756169703
1856,49.58870033222591,10.450934579439252,6.60911214953271,6.293936045661332,0.9682978531786672
1860,49.755917358803984,11.334112149532709,6.638551401869159,3.5650966412487244,-0.3080947714659396
1864,49.923134385382056,11.64322429906542,6.50607476635514,1.1443520083020613,-0.9242843143978188
1868,50.09035141196013,11.716822429906541,6.329439252336448,-0.2640812326850911,-1.4964603185488494
1872,50.2575684385382,11.554906542056074,6.005607476635514,-1.2763926246446016,-2.0686363226998776
1876,50.42478546511627,11.289953271028038,5.637616822429907,-0.7482301592744194,-1.6285009348913924
1880,50.592002491694345,11.304672897196262,5.460981308411215,-0.17605415512339406,-1.4084332409871525
1884,50.75921951827242,11.23107476635514,5.166588785046729,-0.08802707756169703,-1.1003384695212128
1888,50.92643654485049,11.275233644859814,5.092990654205607,0.4401353878084611,-0.7922436980552395
1892,51.093653571428575,11.378271028037382,4.901635514018691,1.4964603185487806,-0.616189542931853
1896,51.26087059800665,11.775700934579438,4.886915887850467,0.5281624653701822,-0.44013538780848516
1900,51.42808762458472,11.554906542056074,4.754439252336448,-0.13204061634254555,-0.9682978531786672
1904,51.59530465116279,11.731542056074765,4.563084112149532,0.7042166204935763,-0.2640812326850911
1908,51.762521677740864,11.790420560747663,4.666121495327102,0.7042166204935763,-0.44013538780848516
1916,52.09695573089701,20.533878504672895,14.410514018691588,3.5210831024678813,-2.0686363226998776
1924,52.43138978405315,13.998364485981307,3.9742990654205608,5.413665270044362,0.0
1928,52.598606810631225,14.955140186915887,3.7240654205607475,4.4453674168657,-1.1443520083020613
1932,52.7658238372093,15.485046728971962,3.5915887850467287,3.2129883310019363,-0.3521083102467881
1936,52.93304086378737,16.02967289719626,3.606308411214953,3.124961253440239,-0.08802707756169703
1940,53.10025789036544,16.530140186915887,3.56214953271028,1.8925821675764913,-0.13204061634254555
1944,53.26747491694351,16.662616822429907,3.56214953271028,1.7605415512339406,0.08802707756169703
1948,53.434691943521585,17.11892523364486,3.5915887850467287,1.2763926246445474,-0.2640812326850799
1952,53.60190897009967,17.08948598130841,3.4738317757009343,0.5721760041510117,-0.6602030817126984
1956,53.769125996677744,17.310280373831777,3.3707943925233645,0.3961218490276419,-0.0880270775616957
1960,53.936343023255816,17.22196261682243,3.444392523364486,-0.22006769390424788,-0.044013538780848516
1964,54.10356004983389,17.236682242990653,3.3560747663551402,-0.8802707756169703,0.3521083102467868
1968,54.27077707641196,16.927570093457945,3.56214953271028,-2.904893559536002,1.14435200830206
1972,54.43799410299003,16.26518691588785,3.738785046728972,-4.621421571989094,0.6602030817127277
1976,54.605211129568104,15.382009345794392,3.7829439252336448,-4.753462188331634,-0.2640812326850911
1980,54.77242815614618,14.675467289719625,3.650467289719626,-3.4770695636870323,-0.44013538780848516
1984,54.93964518272425,14.219158878504672,3.6357476635514017,-1.1883655470829098,0.3521083102467881
1988,55.10686220930232,14.278037383177569,3.7682242990654204,1.2323790858637584,0.044013538780848516
1992,55.27407923588039,14.631308411214953,3.650467289719626,1.7605415512339406,0.3521083102467881
1996,55.441296262458465,14.866822429906541,3.885981308411215,1.4964603185488494,-1.6285009348913937
2000,55.60851328903654,15.131775700934579,3.105841121495327,-1.1443520083020613,-0.22006769390424258
2004,55.77573031561461,14.48411214953271,3.8123831775700934,-5.897814196633695,1.8925821675764847
2008,55.94294734219268,13.159345794392523,3.738785046728972,-7.570328670305617,-1.3204061634253978
2012,56.11016436877077,11.95233644859813,3.3707943925233645,-5.985841274195138,-0.17605415512338657
2016,56.27738139534884,11.15747663551402,3.6799065420560746,-4.049245567838058,0.880270775616969
2020,56.44459842192691,10.598130841121495,3.6651869158878503,-1.276392624644607,-0.2640812326850911
2024,56.611815448504984,10.730607476635514,3.5915887850467287,2.1126498614807288,-0.17605415512339406
2028,56.779032475083056,11.304672897196262,3.606308411214953,3.6971372575912698,0.0
2032,56.94624950166113,11.967056074766354,3.5915887850467287,3.9172049514955125,0.0
2036,57.1134665282392,12.614719626168224,3.606308411214953,4.2693132617423055,0.7922436980552733
2040,57.28068355481727,13.394859813084112,3.8565420560747663,4.225299722961452,0.6602030817127277
2044,57.447900581395345,14.027803738317756,3.8271028037383177,3.873191412714664,0.7042166204935763
2048,57.61511760797342,14.69018691588785,4.092056074766355,2.7728529431934565,0.2640812326850911
2052,57.78233463455149,14.955140186915887,3.9154205607476635,1.628500934891395,-1.804555090014789
2056,57.94955166112956,15.23481308411215,3.4885514018691586,1.0563249307403644,-1.6285009348913937
2060,58.11676868770763,15.30841121495327,3.3707943925233645,-0.5281624653701822,-0.3961218490276353
2064,58.283985714285706,15.058177570093457,3.3560747663551402,-2.684825865631759,0.3521083102467868
2068,58.45120274086378,14.410514018691588,3.4885514018691586,-4.6214215719888925,0.9682978531786248
2072,58.618419767441864,13.512616822429907,3.6799065420560746,-4.665435110769739,1.496460318548786
2076,58.785636794019936,12.850233644859813,3.989018691588785,-2.8608800207551535,1.3204061634254554
2080,58.95285382059801,12.555841121495327,4.121495327102804,0.6161895429318792,0.8362572368361217
2084,59.12007084717608,13.056308411214953,4.268691588785047,4.357340339303997,-0.044013538780848516
2088,59.28728787375415,14.013084112149532,4.1067757009345796,5.941827735414544,-1.5404738573296979
2092,59.454504900332225,15.043457943925233,3.753504672897196,6.029854812976241,-1.0563249307403644
2096,59.6217219269103,16.02967289719626,3.753504672897196,4.665435110769942,-0.5281624653701822
2100,59.78893895348837,16.60373831775701,3.5768691588785044,1.188365547082915,-0.968297853178666
2104,59.95615598006644,16.427102803738318,3.429672897196262,-1.3204061634254554,-0.3521083102467881
2108,60.12337300664451,16.16214953271028,3.45911214953271,-1.9365957063573345,0.3080947714659383
2112,60.290590033222585,15.779439252336449,3.5327102803738315,-1.8485686287956375,1.1443520083020613
2116,60.45780705980066,15.54392523364486,3.841822429906542,-1.8485686287956375,0.2640812326850911
2120,60.62502408637873,15.161214953271028,3.6210280373831774,-2.332717555384971,-0.8362572368361217
2124,60.7922411129568,14.763785046728971,3.56214953271028,-1.276392624644607,-0.2640812326850911
2128,60.959458139534874,14.734345794392523,3.5327102803738315,0.13204061634253994,0.13204061634253994
2132,61.12667516611296,14.807943925233644,3.606308411214953,0.8802707756169329,0.13204061634253994
2136,61.29389219269103,15.028738317757009,3.5768691588785044,1.9365957063573345,0.39612184902763664
2144,61.62832624584718,15.161214953271028,15.676401869158878,2.2887040166041226,0.17605415512339406
2152,61.96276029900332,16.721495327102804,3.709345794392523,1.8045550900147838,-0.9682978531786672
2156,62.12997732558139,16.824532710280373,3.4738317757009343,0.17605415512339406,-0.7042166204935763
2160,62.297194352159465,16.7803738317757,3.4738317757009343,-0.3521083102467881,-0.0880270775616957
2164,62.46441137873754,16.70677570093458,3.444392523364486,-0.17605415512339406,-0.17605415512339273
2168,62.63162840531561,16.721495327102804,3.4149532710280375,-1.1003384695212075,-0.39612184902763664
2172,62.79884543189368,16.338785046728972,3.3119158878504673,-2.244690477823274,0.3961218490276353
2176,62.966062458471754,15.970794392523365,3.547429906542056,-3.0809477146593958,1.3644197022063025
2180,63.133279485049826,15.30841121495327,3.7682242990654204,-3.9612184902763663,1.0123113919595157
2184,63.3004965116279,14.646028037383177,3.885981308411215,-4.57740803320824,0.5721760041510306
2188,63.46771353820597,13.777570093457944,3.9595794392523365,-4.181286184180426,0.7042166204935463
2192,63.63493056478406,13.24766355140187,4.121495327102804,-0.04401353878084664,0.7042166204935463
2196,63.80214759136213,13.76285046728972,4.195093457943925,4.225299722961452,-0.7922436980552733
2200,63.9693646179402,14.660747663551401,3.8565420560747663,4.797475727112483,-1.716528012453092
2208,64.30379867109635,20.048130841121495,14.322196261682242,2.420744632946663,0.5281624653701822
2216,64.63823272425249,15.75,3.56214953271028,-3.6531237188104213,-0.6161895429318792
2220,64.80544975083056,14.955140186915887,3.5915887850467287,-2.7728529431934565,-0.13204061634254555
2224,64.97266677740863,14.822663551401869,3.517990654205607,0.7922436980552733,0.39612184902763664
2228,65.1398838039867,15.220093457943925,3.7240654205607475,3.521083102467876,0.39612184902763664
2232,65.30710083056478,16.00023364485981,3.650467289719626,4.841489265893337,-0.5281624653701822
2236,65.47431785714285,16.8392523364486,3.547429906542056,4.538284887625183,-0.19561572791487858
2245,65.85055616694352,20.23948598130841,14.027803738317756,2.0774390304560457,0.563373296394861
2259,66.43581575996677,24.022429906542055,11.304672897196262,-5.017543421016731,-0.3080947714659396
2267,66.77024981312292,15.661682242990654,3.6799065420560746,-5.677746502729453,-0.44013538780848516
2271,66.93746683970099,14.925700934579439,3.4738317757009343,-2.9489070983168504,-0.08802707756169703
2275,67.10468386627906,14.675467289719625,3.650467289719626,-0.17605415512338657,0.13204061634253994
2279,67.27190089285715,14.866822429906541,3.517990654205607,3.0369341758784185,0.35210831024677314
2283,67.43911791943522,15.691121495327103,3.7682242990654204,5.809787119072004,-0.13204061634254555
2287,67.60633494601329,16.80981308411215,3.4738317757009343,4.357340339303997,-0.7482301592744247
2291,67.77355197259136,17.148364485981308,3.517990654205607,-0.44013538780848516,0.2640812326850911
2295,67.94076899916944,16.662616822429907,3.56214953271028,-2.860880020755148,-0.044013538780848516
2299,68.10798602574751,16.19158878504673,3.503271028037383,-3.345028947344487,0.13204061634254555
2303,68.27520305232558,15.54392523364486,3.606308411214953,-4.313326800523154,0.08802707756169703
2307,68.44242007890365,14.749065420560747,3.5327102803738315,-5.061556959797579,0.5281624653701822
2311,68.60963710548172,13.851168224299064,3.7829439252336448,-3.609110180029573,0.9242843143978188
2315,68.7768541320598,13.542056074766355,3.841822429906542,-0.968297853178662,0.17605415512339406
2319,68.94407115863787,13.527336448598131,3.841822429906542,1.056324930740359,-0.044013538780848516
2323,69.11128818521594,13.895327102803737,3.8271028037383177,1.8045550900147838,-0.2640812326850911
2327,69.27850521179401,14.130841121495326,3.753504672897196,1.1883655470829098,-0.13204061634254555
2331,69.44572223837208,14.292757009345793,3.7829439252336448,0.9682978531786672,-0.044013538780848516
2335,69.61293926495016,14.45467289719626,3.738785046728972,0.8362572368360862,-0.08802707756169328
2339,69.78015629152824,14.572429906542055,3.753504672897196,0.2640812326850799,0.0
2343,69.94737331810632,14.542990654205607,3.738785046728972,0.08802707756169703,0.44013538780848516
2347,70.11459034468439,14.601869158878504,3.9007009345794392,-0.17605415512339406,0.6161895429318792
2351,70.28180737126246,14.48411214953271,3.944859813084112,-1.5844873961105466,-0.3080947714659396
2355,70.44902439784053,14.071962616822429,3.797663551401869,-1.1003384695212128,-0.8362572368361217
2359,70.6162414244186,14.116121495327102,3.6651869158878503,0.13204061634254555,-0.3080947714659396
2363,70.78345845099668,14.116121495327102,3.694626168224299,-0.3080947714659396,-0.17605415512339406
2367,70.95067547757475,14.013084112149532,3.606308411214953,-0.968297853178662,-0.044013538780848516
2371,71.11789250415282,13.792289719626169,3.6799065420560746,-1.6285009348913897,0.13204061634254555
2375,71.28510953073089,13.468457943925234,3.650467289719626,-1.7605415512339406,0.13204061634254555
2379,71.45232655730896,13.203504672897196,3.7240654205607475,-0.4841489265893336,0.4841489265893336
2383,71.61954358388704,13.306542056074766,3.8123831775700934,2.4647581717275115,0.13204061634254555
2387,71.78676061046511,14.027803738317756,3.7682242990654204,3.6531237188104213,0.44013538780848516
2391,71.95397763704318,14.528271028037382,3.9595794392523365,3.2129883310019416,-0.4841489265893336
2395,72.12119466362125,15.10233644859813,3.606308411214953,3.7851643351528113,-0.616189542931853
2399,72.28841169019934,15.794158878504673,3.753504672897196,3.301015408563493,1.3644197022062459
2403,72.45562871677741,16.206308411214952,4.062616822429907,1.3644197022063038,1.1003384695212128
2407,72.62284574335548,16.250467289719627,4.121495327102804,-0.17605415512339406,-0.8362572368361217
2411,72.79006276993356,16.147429906542055,3.7829439252336448,-0.8362572368361217,-1.892582167576486
2415,72.95727979651163,15.970794392523365,3.4885514018691586,-2.068636322699875,-1.0123113919595146
2419,73.1244968230897,15.455607476635514,3.444392523364486,-1.892582167576486,0.044013538780848516
2423,73.29171384966777,15.33785046728972,3.503271028037383,-1.408433240987179,0.7824629116595427
2428,73.50073513289036,14.925700934579439,3.738785046728972,-2.4256350261444943,0.4694777469957086
2432,73.66795215946844,14.425233644859812,3.6799065420560746,-2.816866481974185,-0.17605415512338657
2436,73.83516918604651,13.983644859813083,3.6799065420560746,-0.7922436980552733,0.44013538780848516
2440,74.00238621262459,14.160280373831775,3.8271028037383177,1.7605415512339406,0.2640812326850911
2444,74.16960323920266,14.572429906542055,3.7682242990654204,1.7605415512339406,0.5281624653701822
2448,74.33682026578073,14.749065420560747,4.003738317757009,0.4841489265893336,1.276392624644607
2452,74.5040372923588,14.734345794392523,4.195093457943925,-1.0123113919595157,-0.17605415512339406
2456,74.67125431893687,14.410514018691588,3.944859813084112,-2.156663400261577,-1.1443520083020613
2460,74.83847134551495,14.013084112149532,3.8123831775700934,0.3080947714659396,-0.7922436980552733
2464,75.00568837209302,14.513551401869158,3.6799065420560746,2.5967987880700623,-0.7042166204935763
2468,75.17290539867109,14.881542056074766,3.5768691588785044,0.4841489265893336,-0.17605415512339406
2472,75.34012242524916,14.675467289719625,3.6210280373831774,0.039123145582975714,0.11736943674892715
