frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
3583,32.13333333333334,6.91822429906542,9.75911214953271,-0.20072217502123643,0.08028887000849458
3589,32.33333333333334,9.067289719626167,9.788551401869158,-0.11039719626168246,-0.14719626168224623
3600,32.7,6.815186915887851,9.744392523364485,-0.26495327102803,0.04415887850467167
3605,32.866666666666674,6.785747663551402,9.714953271028037,0.08028887000849769,0.040144435004248843
3611,33.06666666666666,6.844626168224299,9.75911214953271,0.401444350042486,-0.040144435004248843
3616,33.233333333333334,6.932943925233644,9.700233644859813,-0.08831775700934334,-0.132476635514015
3621,33.400000000000006,6.815186915887851,9.714953271028037,-0.2408666100254813,0.12043330501274185
3627,33.60000000000001,6.844626168224299,9.744392523364485,0.0,0.0
3633,33.8,6.815186915887851,9.714953271028037,0.12043330501274653,-0.040144435004248843
3638,33.96666666666667,6.888785046728972,9.729672897196261,0.5299065420560574,0.08831775700934334
3643,34.13333333333334,6.9918224299065415,9.744392523364485,0.12043330501273944,-0.04014443500424729
3649,34.33333333333334,6.932943925233644,9.714953271028037,-0.36799065420561333,-0.11039719626168468
3655,34.53333333333333,6.844626168224299,9.700233644859813,-0.28101104502973945,-0.040144435004248843
3660,34.7,6.829906542056075,9.700233644859813,0.26495327102802735,0.04415887850467167
3665,34.866666666666674,6.932943925233644,9.714953271028037,0.08028887000849769,0.040144435004248843
3671,35.06666666666666,6.859345794392524,9.714953271028037,-0.401444350042486,-0.040144435004248843
3681,35.400000000000006,8.875934579439251,9.75911214953271,0.0,0.04014443500424729
3693,35.8,6.771028037383178,9.729672897196261,-0.040144435004248843,-0.040144435004248843
3698,35.96666666666667,6.771028037383178,9.700233644859813,0.08831775700934334,-0.08831775700934334
3703,36.13333333333334,6.800467289719626,9.700233644859813,-0.08028887000849458,0.08028887000849458
3709,36.33333333333334,6.741588785046729,9.729672897196261,-0.18399532710280778,0.03679906542056156
3715,36.53333333333333,6.726869158878505,9.714953271028037,-0.12043330501274653,-0.040144435004248843
3720,36.7,6.697429906542056,9.714953271028037,0.17663551401868668,-0.08831775700934334
3725,36.866666666666674,6.785747663551402,9.685514018691588,0.24086661002549306,0.12043330501274653
3731,37.06666666666666,6.785747663551402,9.75911214953271,-0.08028887000849769,0.12043330501274653
3736,37.233333333333334,6.756308411214953,9.729672897196261,0.0,-0.22079439252335836
3741,37.400000000000006,6.785747663551402,9.685514018691588,0.08028887000849458,0.0
3747,37.60000000000001,6.785747663551402,9.729672897196261,0.11039719626168468,0.0
3753,37.8,6.829906542056075,9.685514018691588,-0.08028887000849769,0.0
3758,37.96666666666667,6.756308411214953,9.729672897196261,-0.35327102803737337,0.04415887850467167
3763,38.13333333333334,6.7121495327102805,9.700233644859813,0.04014443500424729,-0.12043330501274185
3769,38.33333333333334,6.771028037383178,9.685514018691588,0.2575934579439309,0.03679906542056156
3775,38.53333333333333,6.815186915887851,9.714953271028037,0.16057774001699537,0.2007221750212442
3785,38.866666666666674,9.126168224299064,9.700233644859813,-0.16057774001699537,-0.08028887000849769
3796,39.233333333333334,6.7121495327102805,9.670794392523364,-0.04415887850467167,0.08831775700934334
3801,39.400000000000006,6.756308411214953,9.75911214953271,0.0,0.04014443500424729
3807,39.60000000000001,6.7121495327102805,9.685514018691588,-0.2575934579439309,-0.14719626168224623
3813,39.8,6.653271028037383,9.700233644859813,0.16057774001699537,0.2007221750212442
3823,40.13333333333334,7.256775700934579,9.582476635514018,-0.08028887000849458,-0.08028887000849458
3835,40.53333333333333,6.726869158878505,9.729672897196261,0.32115548003399075,0.040144435004248843
3840,40.7,6.859345794392524,9.744392523364485,0.16057774001699537,-0.08028887000849769
3851,41.06666666666668,9.096728971962616,9.788551401869158,0.04014443500424729,0.04014443500424729
3863,41.46666666666668,6.800467289719626,9.700233644859813,-0.03679906542056025,0.03679906542056025
3869,41.66666666666667,6.785747663551402,9.729672897196261,0.14719626168225144,0.03679906542056286
3875,41.86666666666666,6.859345794392524,9.714953271028037,0.12043330501274185,0.0
3880,42.033333333333346,6.829906542056075,9.729672897196261,0.0,0.08028887000849458
3886,42.233333333333334,6.859345794392524,9.744392523364485,0.36799065420562643,0.0
3897,42.60000000000001,9.067289719626167,9.773831775700934,-0.5620220900594596,-0.04014443500424729
3908,42.96666666666668,6.726869158878505,9.714953271028037,-0.08028887000849458,-0.04014443500424729
3914,43.16666666666667,6.741588785046729,9.700233644859813,-0.07359813084112572,0.0
3920,43.36666666666666,6.697429906542056,9.714953271028037,0.20072217502123643,0.0
3937,43.93333333333332,8.993691588785046,9.744392523364485,-0.2408666100254837,0.08028887000849458
3953,44.46666666666668,6.815186915887851,9.729672897196261,-0.20072217502123643,0.0
3959,44.66666666666667,6.829906542056075,9.729672897196261,0.25759345794393784,0.03679906542056286
3965,44.86666666666666,6.91822429906542,9.744392523364485,0.20072217502123643,-0.04014443500424729
3970,45.033333333333346,6.9035046728971965,9.714953271028037,0.04014443500424729,-0.08028887000849458
3976,45.233333333333334,6.932943925233644,9.714953271028037,-0.14719626168225144,0.07359813084112572
3982,45.43333333333332,6.844626168224299,9.744392523364485,-0.20072217502123402,0.04014443500424729
3987,45.60000000000001,6.859345794392524,9.729672897196261,0.12043330501274185,-0.04014443500424729
3998,45.96666666666668,9.037850467289719,9.773831775700934,-0.16057774001698916,-0.08028887000849458
4010,46.36666666666666,7.12429906542056,9.714953271028037,0.5218776550552123,-0.12043330501274185
4015,46.533333333333346,7.02126168224299,9.65607476635514,-0.8028887000849433,-0.08028887000849458
4021,46.733333333333334,6.829906542056075,9.685514018691588,-0.44158878504675214,0.14719626168225144
4027,46.93333333333332,6.844626168224299,9.714953271028037,0.4415887850467177,-0.04014443500424729
4032,47.10000000000001,6.9918224299065415,9.670794392523364,0.2408666100254813,0.12043330501274185
4038,47.3,6.932943925233644,9.75911214953271,0.16057774001698916,0.08028887000849458
4043,47.46666666666668,7.050700934579439,9.700233644859813,-0.2408666100254813,-0.16057774001698916
4049,47.66666666666667,6.844626168224299,9.700233644859813,-0.5151869158878779,0.0
4055,47.86666666666666,6.844626168224299,9.700233644859813,-0.04014443500424729,-0.08028887000849458
4060,48.033333333333346,6.829906542056075,9.670794392523364,-0.20072217502123643,-0.04014443500424729
4066,48.233333333333334,6.771028037383178,9.685514018691588,0.03679906542056286,0.03679906542056286
4072,48.43333333333332,6.844626168224299,9.685514018691588,-0.3211554800339783,0.08028887000849458
4083,48.8,9.21448598130841,9.788551401869158,1.0036108751061796,-0.04014443500424729
4094,49.16666666666667,6.756308411214953,9.685514018691588,-0.11039719626168859,0.0
4100,49.36666666666666,6.977102803738317,9.700233644859813,-0.12043330501274185,0.0
4105,49.533333333333346,6.7121495327102805,9.685514018691588,-0.32115548003397587,-0.04014443500424729
4111,49.733333333333334,6.859345794392524,9.685514018691588,0.2943925233645029,0.11039719626168859
4117,49.93333333333332,6.829906542056075,9.729672897196261,-0.04014443500424729,0.04014443500424729
4122,50.10000000000001,6.844626168224299,9.700233644859813,-0.12043330501274185,-0.12043330501274185
4128,50.3,6.785747663551402,9.685514018691588,-0.44158878504672017,-0.08028887000849458
4133,50.46666666666668,6.682710280373832,9.670794392523364,0.08028887000849458,0.16057774001698916
4139,50.66666666666667,6.815186915887851,9.744392523364485,0.25759345794394006,0.18399532710281433
4145,50.86666666666666,6.785747663551402,9.744392523364485,0.28101104502972857,-0.2408666100254837
4150,51.033333333333346,6.91822429906542,9.65607476635514,0.12043330501274185,-0.16057774001698916
4156,51.233333333333334,6.829906542056075,9.685514018691588,-0.36799065420562643,0.03679906542056286
4162,51.43333333333332,6.771028037383178,9.670794392523364,-0.44158878504672017,0.04014443500424729
4167,51.60000000000001,6.6679906542056075,9.700233644859813,0.281011045029731,0.12043330501274185
4173,51.8,6.874065420560748,9.714953271028037,0.0,-0.04014443500424729
4178,51.96666666666668,6.6679906542056075,9.685514018691588,-0.4817332200509674,0.04014443500424729
4184,52.16666666666667,6.697429906542056,9.729672897196261,0.18399532710281433,0.0
4190,52.36666666666666,6.741588785046729,9.685514018691588,0.40144435004247286,0.0
4195,52.533333333333346,6.844626168224299,9.729672897196261,0.12043330501274185,0.04014443500424729
4201,52.733333333333334,6.785747663551402,9.700233644859813,-0.14719626168225144,-0.11039719626168859
4207,52.93333333333332,6.785747663551402,9.685514018691588,0.12043330501274185,0.08028887000849458
4212,53.10000000000001,6.829906542056075,9.729672897196261,0.2408666100254837,0.04014443500424729
4218,53.3,6.874065420560748,9.700233644859813,0.0,-0.04014443500424729
4223,53.46666666666668,6.829906542056075,9.714953271028037,-0.281011045029731,0.04014443500424729
4229,53.66666666666667,6.771028037383178,9.714953271028037,-0.07359813084112572,0.07359813084112572
4240,54.033333333333346,9.140887850467289,9.788551401869158,0.0,-0.12043330501274185
4252,54.43333333333332,6.977102803738317,9.788551401869158,0.32115548003397587,-0.16057774001698916
4257,54.60000000000001,6.91822429906542,9.641355140186915,-0.12043330501274185,-0.2408666100254837
4263,54.8,6.932943925233644,9.700233644859813,0.2408666100254837,0.04014443500424729
4268,54.96666666666668,7.006542056074766,9.65607476635514,0.12043330501274185,-0.08028887000849458
4274,55.16666666666667,6.977102803738317,9.670794392523364,0.0,0.0
4280,55.36666666666666,7.006542056074766,9.65607476635514,-0.16057774001698916,0.04014443500424729
4319,56.66666666666667,8.949532710280373,9.817990654205607,0.11039719626168859,-0.11039719626168859
4330,57.033333333333346,6.9035046728971965,9.729672897196261,-0.04014443500424729,0.16057774001698916
4336,57.233333333333334,6.859345794392524,9.714953271028037,-0.25759345794394006,0.0
4342,57.43333333333332,6.800467289719626,9.729672897196261,-0.16057774001698916,-0.08028887000849458
4353,57.8,9.052570093457943,9.773831775700934,0.2408666100254837,0.16057774001698916
4364,58.16666666666667,8.669859813084113,9.670794392523364,-0.14719626168225144,-0.14719626168225144
4381,58.733333333333334,8.920093457943924,9.729672897196261,-0.07359813084112572,-0.11039719626168859
4392,59.10000000000001,6.785747663551402,9.75911214953271,-0.3211554800339783,-0.08028887000849458
4398,59.3,6.741588785046729,9.65607476635514,-0.08028887000849458,-0.08028887000849458
4403,59.46666666666668,6.756308411214953,9.729672897196261,0.3211554800339783,-0.04014443500424729
4409,59.66666666666667,6.859345794392524,9.641355140186915,-0.07359813084112572,0.0
4415,59.86666666666666,6.726869158878505,9.729672897196261,0.04014443500424729,0.16057774001698916
4420,60.033333333333346,6.874065420560748,9.700233644859813,0.2408666100254837,-0.20072217502123643
4426,60.233333333333334,6.815186915887851,9.65607476635514,0.0,-0.03679906542056286
4432,60.43333333333332,6.874065420560748,9.685514018691588,-0.16057774001698916,0.04014443500424729
4437,60.60000000000001,6.756308411214953,9.670794392523364,0.04014443500424729,0.04014443500424729
4443,60.8,6.888785046728972,9.700233644859813,0.281011045029731,0.04014443500424729
4448,60.96666666666668,6.859345794392524,9.685514018691588,-0.20072217502123643,0.12043330501274185
4454,61.16666666666667,6.815186915887851,9.744392523364485,-0.11039719626168859,0.03679906542056286
4460,61.36666666666666,6.815186915887851,9.700233644859813,0.5218776550552123,-0.20072217502123643
4465,61.533333333333346,7.006542056074766,9.670794392523364,0.0,-0.04014443500424729
4471,61.733333333333334,6.815186915887851,9.685514018691588,-0.4047897196261893,0.22079439252337718
4477,61.93333333333332,6.844626168224299,9.75911214953271,0.08028887000849458,-0.12043330501274185
4482,62.10000000000001,6.844626168224299,9.641355140186915,0.0,-0.08028887000849458
4488,62.3,6.844626168224299,9.729672897196261,-0.16057774001698916,0.08028887000849458
4493,62.46666666666668,6.785747663551402,9.670794392523364,-0.40144435004247286,-0.12043330501274185
4499,62.66666666666667,6.697429906542056,9.685514018691588,0.14719626168225144,-0.03679906542056286
4505,62.86666666666666,6.844626168224299,9.65607476635514,0.40144435004247286,-0.08028887000849458
4510,63.033333333333346,6.844626168224299,9.65607476635514,-0.16057774001698916,0.20072217502123643
4522,63.43333333333332,8.714018691588786,9.626635514018691,0.2408666100254837,-0.08028887000849458
4533,63.8,6.756308411214953,9.670794392523364,-0.16057774001698916,0.0
4538,63.96666666666668,6.815186915887851,9.700233644859813,-0.04014443500424729,0.0
4544,64.16666666666667,6.741588785046729,9.670794392523364,-0.2943925233645029,-0.14719626168225144
4550,64.36666666666666,6.697429906542056,9.641355140186915,0.2408666100254837,0.2408666100254837
4561,64.73333333333333,8.978971962616821,9.700233644859813,-0.03679906542056286,-0.14719626168225144
4572,65.10000000000001,8.610981308411215,9.597196261682242,-0.04014443500424729,-0.04014443500424729
4583,65.46666666666668,6.815186915887851,9.641355140186915,-0.2408666100254837,0.04014443500424729
4589,65.66666666666667,6.7121495327102805,9.700233644859813,0.03679906542056286,0.07359813084112572
4595,65.86666666666666,6.829906542056075,9.670794392523364,-0.20072217502123643,-0.16057774001698916
4600,66.03333333333335,6.638551401869159,9.641355140186915,0.0,0.04014443500424729
4606,66.23333333333333,6.829906542056075,9.685514018691588,0.22079439252337718,0.11039719626168859
4612,66.43333333333332,6.726869158878505,9.685514018691588,0.5620220900594596,0.0
4617,66.60000000000001,7.035981308411214,9.685514018691588,0.44158878504672017,0.04014443500424729
4623,66.8,6.888785046728972,9.700233644859813,-0.6824553950722014,-0.12043330501274185
4628,66.96666666666668,6.785747663551402,9.641355140186915,-0.20072217502123643,-0.04014443500424729
4640,67.36666666666666,8.920093457943924,9.744392523364485,0.20072217502123643,0.0
4651,67.73333333333333,6.962383177570093,9.729672897196261,0.25759345794393784,0.14719626168225144
4657,67.93333333333332,6.9918224299065415,9.744392523364485,0.0,0.08028887000849458
4662,68.10000000000001,6.962383177570093,9.75911214953271,0.12043330501274185,-0.08028887000849458
4668,68.3,7.035981308411214,9.714953271028037,0.12043330501274185,-0.16057774001698916
4673,68.46666666666668,7.006542056074766,9.700233644859813,-0.4014443500424704,0.08028887000849458
4679,68.66666666666667,6.888785046728972,9.744392523364485,-0.33119158878506355,0.03679906542056286
4685,68.86666666666666,6.874065420560748,9.714953271028037,-0.04014443500424729,0.0
4690,69.03333333333335,6.874065420560748,9.744392523364485,-0.36129991503822556,0.0
4696,69.23333333333333,6.741588785046729,9.714953271028037,-0.07359813084112572,-0.07359813084112572
4702,69.43333333333332,6.844626168224299,9.714953271028037,0.481733220050965,0.0
4707,69.60000000000001,6.91822429906542,9.714953271028037,-0.08028887000849458,-0.04014443500424729
4713,69.8,6.815186915887851,9.700233644859813,-0.2408666100254813,-0.04014443500424729
4718,69.96666666666668,6.829906542056075,9.700233644859813,0.08028887000849458,0.04014443500424729
4724,70.16666666666667,6.844626168224299,9.714953271028037,0.07359813084112572,0.0
4730,70.36666666666666,6.859345794392524,9.700233644859813,0.28101104502972857,0.12043330501274185
4735,70.53333333333335,6.9476635514018685,9.75911214953271,0.0,-0.04014443500424729
4741,70.73333333333333,6.859345794392524,9.685514018691588,-0.1839953271028121,-0.03679906542056286
4747,70.93333333333332,6.874065420560748,9.744392523364485,0.0,0.04014443500424729
4752,71.10000000000001,6.859345794392524,9.700233644859813,0.12043330501273944,-0.20072217502123643
4758,71.3,6.91822429906542,9.670794392523364,0.12043330501274185,0.12043330501274185
4763,71.46666666666668,6.9035046728971965,9.744392523364485,-0.2408666100254813,0.12043330501274185
4769,71.66666666666667,6.829906542056075,9.714953271028037,-0.25759345794394006,-0.11039719626168859
4775,71.86666666666666,6.800467289719626,9.700233644859813,0.08028887000849458,0.04014443500424729
4780,72.03333333333335,6.859345794392524,9.729672897196261,0.20072217502123643,0.0
4786,72.23333333333333,6.874065420560748,9.700233644859813,0.33119158878506355,-0.11039719626168859
4792,72.43333333333332,6.9918224299065415,9.685514018691588,0.481733220050965,0.0
4797,72.60000000000001,7.050700934579439,9.700233644859813,0.0,0.04014443500424729
4803,72.8,6.9918224299065415,9.700233644859813,-0.6021665250637068,0.0
4808,72.96666666666668,6.829906542056075,9.700233644859813,-0.481733220050965,0.0
4814,73.16666666666667,6.815186915887851,9.700233644859813,0.14719626168225144,0.0
4820,73.36666666666666,6.888785046728972,9.700233644859813,0.12043330501274185,0.08028887000849458
4825,73.53333333333335,6.859345794392524,9.729672897196261,-0.04014443500424729,-0.08028887000849458
4831,73.73333333333333,6.874065420560748,9.670794392523364,0.0,-0.11039719626168859
4837,73.93333333333332,6.859345794392524,9.685514018691588,0.28101104502972857,0.16057774001698916
4842,74.10000000000001,6.977102803738317,9.729672897196261,0.481733220050965,-0.04014443500424729
4848,74.3,7.035981308411214,9.670794392523364,-0.28101104502972857,-0.04014443500424729
4853,74.46666666666668,6.874065420560748,9.714953271028037,-0.7225998300764487,-0.04014443500424729
4859,74.66666666666667,6.771028037383178,9.65607476635514,-0.2943925233645029,0.03679906542056286
4865,74.86666666666666,6.756308411214953,9.729672897196261,0.4014443500424704,0.12043330501274185
4870,75.03333333333335,6.91822429906542,9.700233644859813,0.36129991503822556,0.0
4876,75.23333333333333,6.888785046728972,9.729672897196261,-0.22079439252337496,0.07359813084112572
4882,75.43333333333332,6.829906542056075,9.729672897196261,0.6021665250637068,-0.20072217502123643
4887,75.60000000000001,7.109579439252336,9.65607476635514,0.2408666100254813,0.0
4898,75.96666666666668,9.052570093457943,9.744392523364485,0.08028887000849458,-0.04014443500424729
4910,76.36666666666666,6.859345794392524,9.685514018691588,-0.16057774001698671,-0.04014443500424729
4915,76.53333333333335,6.888785046728972,9.700233644859813,-0.12043330501274185,0.08028887000849458
4921,76.73333333333333,6.815186915887851,9.714953271028037,-0.25759345794394006,0.07359813084112572
4927,76.93333333333332,6.785747663551402,9.729672897196261,0.0,0.04014443500424729
4932,77.10000000000001,6.815186915887851,9.729672897196261,0.0,-0.04014443500424729
4938,77.3,6.785747663551402,9.714953271028037,0.04014443500424729,-0.12043330501274185
4943,77.46666666666668,6.829906542056075,9.685514018691588,0.2408666100254837,-0.12043330501274185
4949,77.66666666666667,6.874065420560748,9.670794392523364,0.5151869158878779,0.0
4955,77.86666666666666,7.035981308411214,9.685514018691588,0.04014443500424729,0.12043330501274185
4960,78.03333333333335,6.888785046728972,9.714953271028037,-0.6021665250637068,-0.04014443500424729
4966,78.23333333333333,6.815186915887851,9.670794392523364,0.0,-0.22079439252337718
4972,78.43333333333332,6.888785046728972,9.626635514018691,0.0,0.08028887000849458
4977,78.60000000000001,6.815186915887851,9.700233644859813,0.12043330501273944,0.12043330501274185
4983,78.8,6.932943925233644,9.670794392523364,0.16057774001698916,0.0
4988,78.96666666666668,6.874065420560748,9.700233644859813,-0.2408666100254813,0.04014443500424729
4994,79.16666666666667,6.844626168224299,9.685514018691588,0.0,-0.07359813084112572
5000,79.36666666666666,6.874065420560748,9.670794392523364,0.3612999150382232,0.0
5005,79.53333333333335,6.977102803738317,9.685514018691588,-0.12043330501274185,0.08028887000849458
