frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
2250,26.146042117529547,14.704906542056074,9.52359813084112,-0.30781181414418374,-0.08794623261262241
2254,26.313412859071832,17.869626168224297,12.128971962616822,7.465657968449456,9.146408191712942
2259,26.522626285999664,17.516355140186917,12.967990654205607,-0.6253954319119963,1.2507908638239926
2263,26.68999702754195,17.634112149532708,12.6,1.7149515359461316,-0.7915160935136016
2267,26.85736776908422,18.090420560747663,12.70303738317757,1.3191934891893922,0.3078118141441915
2271,27.02473851062649,18.075700934579437,12.70303738317757,-0.7035698609010091,-0.615623628288383
2275,27.192109252168763,17.854906542056074,12.49696261682243,0.48370427936942856,-0.043973116306311205
2279,27.359479993711048,18.237616822429906,12.688317757009345,1.6270053033335092,1.055354791351469
2283,27.52685073525332,18.399532710280372,12.850233644859813,1.1872741402704476,0.08794623261262614
2287,27.69422147679559,18.63504672897196,12.717757009345794,0.5716505119820753,-2.28660204792828
2291,27.86159221833786,18.59088785046729,12.084813084112149,-1.5244013652854862,-0.9771803623624943
2296,28.070805645265708,18.060981308411215,12.349766355140186,-0.42995935943948593,1.60257579427443
2300,28.238176386807993,18.42897196261682,12.688317757009345,1.7318642729870315,-6.954517471213542
2309,28.61476055527811,19.00303738317757,8.566822429906543,0.508133788428497,-12.918324390432165
2318,28.991344723748227,18.811682242990653,2.958644859813084,-1.4997147034995082,-4.962019018986018
2328,29.409771577603905,17.8107476635514,4.6219626168224295,-1.90968962244555,5.025499006435654
2332,29.57714231914619,17.692990654205605,5.9025700934579435,0.07817442898899954,9.18549540620744
2337,29.786355746074022,17.84018691588785,8.08107476635514,-1.7318642729870704,9.606434639225187
2345,30.12109722915858,16.750934579439253,11.12803738317757,-1.5537167761563477,9.70340099825947
2349,30.28846797070085,17.06004672897196,12.953271028037383,0.9234354424325691,4.001553583874484
2353,30.45583871224312,17.06004672897196,12.46752336448598,2.868400202134846,-1.3530189632711538
2362,30.83242288071324,18.62032710280374,12.217289719626168,0.07695295353604757,-7.06867844623967
2385,31.79480464458132,17.163084112149534,3.002803738317757,-1.1583162344101634,-4.950729387071588
2403,32.54797298152157,16.63317757009346,3.7240654205607475,-0.7035698609009898,8.522273637687789
2416,33.091927891533956,16.250467289719627,14.057242990654204,-2.54526743796539,5.194001031945629
2424,33.4266693746185,15.014018691588785,8.139953271028038,-3.4538884080594423,-6.7478745750050235
2431,33.71956817231748,13.232943925233645,4.31285046728972,-2.9706283015819803,8.618730796037193
2459,34.89116336311341,19.90093457943925,14.307476635514018,-6.762088107548456,-2.482038120400733
2468,35.267747531583524,11.996495327102803,12.511682242990654,0.4299593594394975,0.03908721449449977
2473,35.47696095851137,11.95233644859813,12.36448598130841,5.081337884284966,4.4950296668674685
2477,35.64433170005364,13.910046728971961,14.204439252336448,1.8468708848650968,0.9087777369971111
2489,36.14644392468047,20.151168224299063,14.410514018691588,0.8484224793217967,-2.503880975559446
2502,36.69039883469286,13.483177570093458,11.039719626168225,-9.332647272539567,-4.904295795103941
2506,36.85776957623514,13.512616822429907,10.92196261682243,0.3957580467568008,-3.254010606667029
2510,37.025140317777414,13.615654205607477,9.950467289719626,1.9348171174777709,-3.2012428670995914
2516,37.27619643009082,14.322196261682242,9.582476635514018,1.5018510492309791,-1.6236227559253829
2536,38.11305013780219,15.249532710280373,8.18411214953271,1.4747906699655382,-0.9877038431879277
2542,38.36410625011561,15.926635514018692,8.507943925233645,3.0253504018742365,0.7739268469910837
2546,38.53147699165788,16.515420560747664,8.507943925233645,2.0520787609612188,8.296261276457491
2554,38.86621847474244,16.957009345794393,12.673598130841121,2.81427944360395,8.41352291994099
2558,39.03358921628471,17.928504672897194,12.732476635514018,2.1107095827029783,-0.2736105014614984
2563,39.242802643212556,17.751869158878502,12.570560747663551,0.07817442898899954,-0.46904657393399724
2567,39.41017338475483,17.957943925233643,12.555841121495327,0.21986558153157065,0.3078118141441915
2571,39.5775441262971,17.825467289719626,12.673598130841121,0.5081337884285018,-1.9543607247249886
2576,39.786757553224945,18.14929906542056,11.819859813084111,0.9380931478679945,-5.433122814735463
2580,39.954128294767216,18.17873831775701,10.627570093457944,-0.4397311630631307,-11.389037123335076
2584,40.12149903630949,18.002102803738318,8.007476635514019,-5.452666421982589,-12.664257496217619
2588,40.28886977785177,16.353504672897195,6.388317757009346,-4.309365398018498,-4.705123444775296
2592,40.45624051939404,16.559579439252335,6.432476635514019,0.46904657393399724,3.126977159559979
2597,40.66545394632189,16.530140186915887,7.5658878504672895,-2.053663377765058,6.037390022596355
2629,42.00441987866009,13.380140186915888,15.779439252336449,1.0358111841042439,3.400587661021478
2633,42.17179062020236,18.090420560747663,12.688317757009345,-1.6270053033335836,-4.617177212162872
2637,42.33916136174463,12.835514018691589,14.233878504672896,2.1546826990092436,0.0
2641,42.506532103286915,18.811682242990653,12.688317757009345,7.405998535799891,-2.055164593684469
2656,43.13417238407044,18.723364485981307,12.6,0.0639608964455453,0.04797067233415897
2663,43.42707118176942,18.87056074766355,12.732476635514018,1.3612547308736633,1.7130396613241563
2679,44.09655414793852,20.033411214953272,14.24859813084112,-0.46904657393399724,2.775192229109482
2690,44.55682368717977,18.340654205607475,15.867757009345794,-3.6777515456188583,3.5178493045049914
